Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.278,555
Aaron_Sorkin_,134.498,1076
Abdel_Nasser_Assidi_,173.088,1645
Abdoulaye_Wade_,195.73,1678
Abdullah_,139.14,1214
Abdullah_Gul_,106.019,292
Abdullah_al-Attiyah_,145.209,1351
Abdullatif_Sener_,124.879,759
Abel_Pacheco_,137.025,1148
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1659
Adam_Sandler_,115.315,506
Adam_Scott_,145.649,1362
Adel_Al-Jubeir_,148.605,1418
Adolfo_Aguilar_Zinser_,84.637,40
Adolfo_Rodriguez_Saa_,139.611,1223
Adrian_McPherson_,196.331,1679
Adrian_Nastase_,136.946,1146
Adrien_Brody_,110.822,391
Ahmad_Masood_,126.409,806
Ahmed_Chalabi_,111.091,398
Ahmet_Necdet_Sezer_,129.483,928
Ai_Sugiyama_,135.277,1099
Aicha_El_Ouafi_,151.224,1460
Aitor_Gonzalez_,174.413,1652
Akbar_Hashemi_Rafsanjani_,103.613,250
Akhmed_Zakayev_,128.849,897
Al_Davis_,140.22,1238
Al_Gore_,139.249,1217
Al_Pacino_,121.664,668
Al_Sharpton_,164.895,1610
Alan_Ball_,123.338,711
Alan_Greenspan_,144.898,1346
Alan_Mulally_,128.872,899
Alastair_Campbell_,129.304,920
Albert_Costa_,168.739,1633
Alberto_Fujimori_,127.427,841
Alberto_Ruiz_Gallardon_,106.296,299
Albrecht_Mentz_,128.809,894
Aldo_Paredes_,148.933,1422
Alec_Baldwin_,136.27,1130
Alejandro_Atchugarry_,120.511,644
Alejandro_Avila_,160.749,1581
Alejandro_Toledo_,130.821,968
Aleksander_Kwasniewski_,138.491,1195
Alex_Barros_,109.289,364
Alex_Penelas_,106.848,311
Alex_Sink_,149.197,1424
Alexander_Downer_,105.969,290
Alexander_Losyukov_,112.944,442
Alexander_Rumyantsev_,112.066,418
Alexandra_Stevenson_,160.324,1580
Alexandra_Vodjanikova_,154.616,1510
Ali_Abbas_,109.479,370
Ali_Khamenei_,138.254,1188
Ali_Naimi_,112.326,423
Alice_Fisher_,141.141,1270
Alicia_Silverstone_,129.923,944
Alimzhan_Tokhtakhounov_,117.445,563
Alison_Lohman_,114.432,482
Allen_Iverson_,142.214,1298
Allison_Janney_,129.509,930
Allyson_Felix_,173.749,1648
Alvaro_Noboa_,111.083,397
Alvaro_Silva_Calderon_,126.808,819
Alvaro_Uribe_,115.845,522
Amanda_Beard_,116.516,539
Amanda_Bynes_,87.509,55
Amanda_Coetzer_,140.539,1247
Amber_Tamblyn_,109.007,357
Amelia_Vega_,104.66,264
Amelie_Mauresmo_,145.086,1347
Amer_al-Saadi_,114.07,476
Amram_Mitzna_,126.97,822
Ana_Guevara_,177.763,1660
Ana_Palacio_,101.283,206
Anastasia_Myskina_,156.067,1529
Anders_Ebbeson_,162.858,1594
Anders_Fogh_Rasmussen_,166.941,1624
Andre_Agassi_,124.805,757
Andrei_Mikhnevich_,132.031,1007
Andrew_Bunner_,121.096,654
Andrew_Cuomo_,98.6031,166
Andrew_Niccol_,128.961,903
Andrew_Weissmann_,160.89,1584
Andy_Hebb_,110.04,379
Andy_Roddick_,131.037,976
