Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.295,551
Aaron_Sorkin_,117.397,555
Abdel_Nasser_Assidi_,173.094,1643
Abdoulaye_Wade_,177.824,1659
Abdullah_,160.615,1578
Abdullah_Gul_,106.042,294
Abdullah_al-Attiyah_,139.415,1225
Abdullatif_Sener_,124.891,775
Abel_Pacheco_,137.044,1151
Abid_Hamid_Mahmud_Al-Tikriti_,177.241,1656
Adam_Sandler_,133.5,1064
Adam_Scott_,145.658,1358
Adel_Al-Jubeir_,168.612,1626
Adolfo_Aguilar_Zinser_,135.54,1109
Adolfo_Rodriguez_Saa_,139.635,1230
Adrian_McPherson_,155.09,1515
Adrian_Nastase_,136.949,1146
Adrien_Brody_,116.105,516
Ahmad_Masood_,126.428,823
Ahmed_Chalabi_,111.115,396
Ahmet_Necdet_Sezer_,129.494,937
Ai_Sugiyama_,130.582,970
Aicha_El_Ouafi_,151.241,1455
Aitor_Gonzalez_,170.294,1633
Akbar_Hashemi_Rafsanjani_,103.623,245
Akhmed_Zakayev_,128.866,910
Al_Davis_,149.353,1427
Al_Gore_,139.254,1220
Al_Pacino_,136.663,1137
Al_Sharpton_,144.208,1340
Alan_Ball_,123.366,721
Alan_Greenspan_,144.902,1348
Alan_Mulally_,128.893,911
Alastair_Campbell_,110.612,385
Albert_Costa_,168.83,1627
Alberto_Fujimori_,136.585,1135
Alberto_Ruiz_Gallardon_,129.843,949
Albrecht_Mentz_,117.713,568
Aldo_Paredes_,113.564,447
Alec_Baldwin_,116.794,534
Alejandro_Atchugarry_,120.519,644
Alejandro_Avila_,160.757,1579
Alejandro_Toledo_,130.857,977
Aleksander_Kwasniewski_,138.501,1198
Alex_Barros_,109.337,362
Alex_Penelas_,93.9348,112
Alex_Sink_,118.615,591
Alexander_Downer_,98.3951,169
Alexander_Losyukov_,140.579,1253
Alexander_Rumyantsev_,105.984,292
Alexandra_Stevenson_,103.064,231
Alexandra_Vodjanikova_,154.622,1507
Ali_Abbas_,109.495,367
Ali_Khamenei_,138.28,1193
Ali_Naimi_,112.352,421
Alice_Fisher_,141.157,1275
Alicia_Silverstone_,129.939,952
Alimzhan_Tokhtakhounov_,129.649,941
Alison_Lohman_,114.451,464
Allen_Iverson_,151.969,1465
Allison_Janney_,131.467,997
Allyson_Felix_,155.043,1514
Alvaro_Noboa_,111.114,395
Alvaro_Silva_Calderon_,131.96,1017
Alvaro_Uribe_,137.399,1162
Amanda_Beard_,116.531,529
Amanda_Bynes_,87.5386,60
Amanda_Coetzer_,140.55,1251
Amber_Tamblyn_,109.015,355
Amelia_Vega_,104.67,266
Amelie_Mauresmo_,145.108,1349
Amer_al-Saadi_,114.09,457
Amram_Mitzna_,126.985,842
Ana_Guevara_,177.766,1658
Ana_Palacio_,101.308,207
Anastasia_Myskina_,144.274,1341
Anders_Ebbeson_,118.354,583
Anders_Fogh_Rasmussen_,166.948,1620
Andre_Agassi_,124.82,772
Andrei_Mikhnevich_,132.058,1021
Andrew_Bunner_,121.127,662
Andrew_Cuomo_,98.621,172
Andrew_Niccol_,128.985,915
Andrew_Weissmann_,160.899,1582
Andy_Hebb_,81.6775,30
