Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.28,547
Aaron_Sorkin_,134.499,1075
Abdel_Nasser_Assidi_,158.803,1560
Abdoulaye_Wade_,177.814,1662
Abdullah_,139.14,1211
Abdullah_Gul_,106.022,290
Abdullah_al-Attiyah_,139.4,1215
Abdullatif_Sener_,131.027,969
Abel_Pacheco_,135.923,1121
Abid_Hamid_Mahmud_Al-Tikriti_,177.24,1659
Adam_Sandler_,133.495,1050
Adam_Scott_,160.235,1580
Adel_Al-Jubeir_,148.605,1418
Adolfo_Aguilar_Zinser_,135.522,1109
Adolfo_Rodriguez_Saa_,139.613,1223
Adrian_McPherson_,196.332,1679
Adrian_Nastase_,136.946,1151
Adrien_Brody_,110.824,389
Ahmad_Masood_,126.412,801
Ahmed_Chalabi_,111.089,394
Ahmet_Necdet_Sezer_,129.483,915
Ai_Sugiyama_,130.556,947
Aicha_El_Ouafi_,151.225,1458
Aitor_Gonzalez_,170.286,1639
Akbar_Hashemi_Rafsanjani_,103.612,239
Akhmed_Zakayev_,128.85,887
Al_Davis_,149.34,1429
Al_Gore_,139.249,1212
Al_Pacino_,136.661,1144
Al_Sharpton_,144.194,1337
Alan_Ball_,123.338,707
Alan_Greenspan_,147.62,1394
Alan_Mulally_,128.874,889
Alastair_Campbell_,129.306,908
Albert_Costa_,159.907,1575
Alberto_Fujimori_,127.429,839
Alberto_Ruiz_Gallardon_,129.842,926
Albrecht_Mentz_,128.809,885
Aldo_Paredes_,113.551,444
Alec_Baldwin_,103.861,243
Alejandro_Atchugarry_,120.511,633
Alejandro_Avila_,144.154,1333
Alejandro_Toledo_,130.823,960
Aleksander_Kwasniewski_,138.492,1194
Alex_Barros_,146.775,1379
Alex_Penelas_,106.851,308
Alex_Sink_,118.59,578
Alexander_Downer_,105.965,287
Alexander_Losyukov_,140.568,1251
Alexander_Rumyantsev_,112.069,412
Alexandra_Stevenson_,160.328,1581
Alexandra_Vodjanikova_,154.616,1517
Ali_Abbas_,109.481,368
Ali_Khamenei_,138.258,1185
Ali_Naimi_,112.331,417
Alice_Fisher_,139.599,1222
Alicia_Silverstone_,129.923,930
Alimzhan_Tokhtakhounov_,117.449,553
Alison_Lohman_,114.435,466
Allen_Iverson_,142.215,1295
Allison_Janney_,131.44,980
Allyson_Felix_,139.295,1214
Alvaro_Noboa_,111.088,393
Alvaro_Silva_Calderon_,131.946,996
Alvaro_Uribe_,115.845,507
Amanda_Beard_,116.517,530
Amanda_Bynes_,87.5123,53
Amanda_Coetzer_,124.806,759
Amber_Tamblyn_,109.009,353
Amelia_Vega_,137.46,1165
Amelie_Mauresmo_,145.091,1349
Amer_al-Saadi_,114.072,460
Amram_Mitzna_,126.971,821
Ana_Guevara_,177.764,1661
Ana_Palacio_,101.285,204
Anastasia_Myskina_,156.068,1534
Anders_Ebbeson_,151.766,1466
Anders_Fogh_Rasmussen_,166.941,1622
Andre_Agassi_,150.553,1445
Andrei_Mikhnevich_,132.038,998
Andrew_Bunner_,111.803,406
Andrew_Cuomo_,98.6042,164
Andrew_Niccol_,128.965,891
Andrew_Weissmann_,160.892,1584
Andy_Hebb_,110.044,375
