Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.277,564
Aaron_Sorkin_,134.497,1099
Abdel_Nasser_Assidi_,158.802,1560
Abdoulaye_Wade_,186.108,1676
Abdullah_,139.139,1232
Abdullah_Gul_,106.016,301
Abdullah_al-Attiyah_,163.376,1597
Abdullatif_Sener_,131.026,998
Abel_Pacheco_,135.925,1143
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1662
Adam_Sandler_,115.314,509
Adam_Scott_,160.235,1579
Adel_Al-Jubeir_,168.61,1632
Adolfo_Aguilar_Zinser_,135.515,1129
Adolfo_Rodriguez_Saa_,139.611,1242
Adrian_McPherson_,196.331,1679
Adrian_Nastase_,141.561,1303
Adrien_Brody_,110.821,394
Ahmad_Masood_,126.408,834
Ahmed_Chalabi_,111.094,401
Ahmet_Necdet_Sezer_,129.482,949
Ai_Sugiyama_,136.163,1151
Aicha_El_Ouafi_,151.224,1465
Aitor_Gonzalez_,174.413,1655
Akbar_Hashemi_Rafsanjani_,103.614,249
Akhmed_Zakayev_,128.848,928
Al_Davis_,149.332,1438
Al_Gore_,139.248,1234
Al_Pacino_,136.661,1160
Al_Sharpton_,164.894,1611
Alan_Ball_,123.61,739
Alan_Greenspan_,139.923,1251
Alan_Mulally_,128.87,930
Alastair_Campbell_,129.302,945
Albert_Costa_,168.738,1633
Alberto_Fujimori_,127.426,873
Alberto_Ruiz_Gallardon_,106.297,306
Albrecht_Mentz_,128.808,925
Aldo_Paredes_,113.548,462
Alec_Baldwin_,136.274,1152
Alejandro_Atchugarry_,120.511,663
Alejandro_Avila_,160.748,1581
Alejandro_Toledo_,130.82,989
Aleksander_Kwasniewski_,138.49,1216
Alex_Barros_,109.284,366
Alex_Penelas_,106.846,318
Alex_Sink_,118.588,601
Alexander_Downer_,98.387,173
Alexander_Losyukov_,118.358,596
Alexander_Rumyantsev_,112.063,424
Alexandra_Stevenson_,160.321,1580
Alexandra_Vodjanikova_,154.616,1517
Ali_Abbas_,109.478,372
Ali_Khamenei_,138.249,1205
Ali_Naimi_,112.324,430
Alice_Fisher_,141.14,1291
Alicia_Silverstone_,129.923,965
Alimzhan_Tokhtakhounov_,117.444,572
Alison_Lohman_,114.43,480
Allen_Iverson_,142.213,1317
Allison_Janney_,131.437,1008
Allyson_Felix_,155.017,1521
Alvaro_Noboa_,111.077,399
Alvaro_Silva_Calderon_,126.809,851
Alvaro_Uribe_,99.7827,185
Amanda_Beard_,116.515,547
Amanda_Bynes_,87.5081,59
Amanda_Coetzer_,140.538,1267
Amber_Tamblyn_,109.006,362
Amelia_Vega_,104.66,267
Amelie_Mauresmo_,145.083,1362
Amer_al-Saadi_,114.068,473
Amram_Mitzna_,126.97,855
Ana_Guevara_,131.952,1024
Ana_Palacio_,101.281,217
Anastasia_Myskina_,156.066,1534
Anders_Ebbeson_,151.759,1471
Anders_Fogh_Rasmussen_,166.941,1622
Andre_Agassi_,124.805,780
Andrei_Mikhnevich_,132.026,1026
Andrew_Bunner_,111.798,417
Andrew_Cuomo_,98.6026,175
Andrew_Niccol_,128.957,932
Andrew_Weissmann_,160.889,1584
Andy_Hebb_,81.6486,33
