Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.27,553
Aaron_Sorkin_,134.494,1074
Abdel_Nasser_Assidi_,173.086,1649
Abdoulaye_Wade_,177.807,1663
Abdullah_,139.136,1220
Abdullah_Gul_,106.008,281
Abdullah_al-Attiyah_,163.371,1601
Abdullatif_Sener_,131.017,965
Abel_Pacheco_,137.016,1148
Abid_Hamid_Mahmud_Al-Tikriti_,116.786,539
Adam_Sandler_,115.313,497
Adam_Scott_,160.234,1586
Adel_Al-Jubeir_,148.603,1419
Adolfo_Aguilar_Zinser_,135.508,1104
Adolfo_Rodriguez_Saa_,139.603,1229
Adrian_McPherson_,155.07,1525
Adrian_Nastase_,136.945,1145
Adrien_Brody_,110.809,382
Ahmad_Masood_,149.197,1428
Ahmed_Chalabi_,110.716,380
Ahmet_Necdet_Sezer_,129.478,917
Ai_Sugiyama_,118.297,579
Aicha_El_Ouafi_,151.218,1463
Aitor_Gonzalez_,174.411,1655
Akbar_Hashemi_Rafsanjani_,103.608,235
Akhmed_Zakayev_,128.842,891
Al_Davis_,149.327,1432
Al_Gore_,139.246,1221
Al_Pacino_,136.66,1139
Al_Sharpton_,144.184,1346
Alan_Ball_,123.601,705
Alan_Greenspan_,139.921,1240
Alan_Mulally_,128.863,892
Alastair_Campbell_,129.29,911
Albert_Costa_,168.733,1635
Alberto_Fujimori_,127.418,841
Alberto_Ruiz_Gallardon_,106.278,289
Albrecht_Mentz_,128.807,889
Aldo_Paredes_,148.929,1424
Alec_Baldwin_,136.257,1126
Alejandro_Atchugarry_,120.507,637
Alejandro_Avila_,144.148,1342
Alejandro_Toledo_,130.807,957
Aleksander_Kwasniewski_,138.487,1201
Alex_Barros_,109.272,351
Alex_Penelas_,106.839,302
Alex_Sink_,149.191,1427
Alexander_Downer_,105.953,276
Alexander_Losyukov_,112.935,437
Alexander_Rumyantsev_,112.054,416
Alexandra_Stevenson_,160.317,1587
Alexandra_Vodjanikova_,154.613,1521
Ali_Abbas_,109.472,359
Ali_Khamenei_,138.239,1190
Ali_Naimi_,112.316,421
Alice_Fisher_,141.134,1282
Alicia_Silverstone_,159.51,1576
Alimzhan_Tokhtakhounov_,117.428,559
Alison_Lohman_,114.424,472
Allen_Iverson_,142.211,1300
Allison_Janney_,131.426,977
Allyson_Felix_,173.745,1651
Alvaro_Noboa_,125.616,775
Alvaro_Silva_Calderon_,126.791,813
Alvaro_Uribe_,115.832,513
Amanda_Beard_,116.509,535
Amanda_Bynes_,87.4978,56
Amanda_Coetzer_,140.534,1259
Amber_Tamblyn_,131.553,980
Amelia_Vega_,104.656,248
Amelie_Mauresmo_,145.077,1357
Amer_al-Saadi_,114.06,465
Amram_Mitzna_,150.622,1451
Ana_Guevara_,177.762,1662
Ana_Palacio_,101.272,201
Anastasia_Myskina_,156.061,1540
Anders_Ebbeson_,118.324,580
Anders_Fogh_Rasmussen_,166.938,1628
Andre_Agassi_,124.798,749
Andrei_Mikhnevich_,132.017,1001
Andrew_Bunner_,111.788,407
Andrew_Cuomo_,98.5954,160
Andrew_Niccol_,128.95,896
Andrew_Weissmann_,160.886,1588
Andy_Hebb_,110.031,368
