Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,94.634,133
Aaron_Sorkin_,117.4,558
Abdel_Nasser_Assidi_,158.81,1562
Abdoulaye_Wade_,177.826,1657
Abdullah_,139.147,1215
Abdullah_Gul_,106.046,300
Abdullah_al-Attiyah_,163.392,1594
Abdullatif_Sener_,131.051,990
Abel_Pacheco_,135.933,1129
Abid_Hamid_Mahmud_Al-Tikriti_,177.242,1654
Adam_Sandler_,115.317,515
Adam_Scott_,160.238,1575
Adel_Al-Jubeir_,148.607,1419
Adolfo_Aguilar_Zinser_,135.542,1119
Adolfo_Rodriguez_Saa_,90.6387,90
Adrian_McPherson_,196.338,1679
Adrian_Nastase_,141.588,1279
Adrien_Brody_,110.857,401
Ahmad_Masood_,126.43,832
Ahmed_Chalabi_,135.708,1125
Ahmet_Necdet_Sezer_,129.496,943
Ai_Sugiyama_,136.184,1134
Aicha_El_Ouafi_,122.088,701
Aitor_Gonzalez_,174.419,1645
Akbar_Hashemi_Rafsanjani_,118.609,589
Akhmed_Zakayev_,115.166,511
Al_Davis_,140.244,1252
Al_Gore_,83.0211,38
Al_Pacino_,121.681,692
Al_Sharpton_,144.211,1344
Alan_Ball_,123.371,743
Alan_Greenspan_,139.931,1236
Alan_Mulally_,128.897,917
Alastair_Campbell_,103.877,260
Albert_Costa_,162.326,1589
Alberto_Fujimori_,127.451,859
Alberto_Ruiz_Gallardon_,106.351,306
Albrecht_Mentz_,128.812,911
Aldo_Paredes_,148.946,1427
Alec_Baldwin_,136.311,1137
Alejandro_Atchugarry_,120.521,650
Alejandro_Avila_,160.758,1578
Alejandro_Toledo_,94.1006,126
Aleksander_Kwasniewski_,138.503,1203
Alex_Barros_,109.343,375
Alex_Penelas_,106.87,321
Alex_Sink_,118.62,590
Alexander_Downer_,98.3965,182
Alexander_Losyukov_,118.371,583
Alexander_Rumyantsev_,112.095,431
Alexandra_Stevenson_,160.342,1576
Alexandra_Vodjanikova_,154.624,1512
Ali_Abbas_,109.497,377
Ali_Khamenei_,138.283,1195
Ali_Naimi_,133.649,1068
Alice_Fisher_,141.159,1270
Alicia_Silverstone_,159.532,1570
Alimzhan_Tokhtakhounov_,117.497,564
Alison_Lohman_,106.488,310
Allen_Iverson_,142.221,1294
Allison_Janney_,131.472,999
Allyson_Felix_,155.046,1518
Alvaro_Noboa_,125.625,804
Alvaro_Silva_Calderon_,126.871,840
Alvaro_Uribe_,99.7988,199
Amanda_Beard_,112.847,452
Amanda_Bynes_,87.5434,69
Amanda_Coetzer_,124.81,779
Amber_Tamblyn_,131.555,1003
Amelia_Vega_,104.671,274
Amelie_Mauresmo_,123.656,750
Amer_al-Saadi_,114.093,482
Amram_Mitzna_,150.638,1450
Ana_Guevara_,177.766,1656
Ana_Palacio_,101.312,231
Anastasia_Myskina_,156.082,1533
Anders_Ebbeson_,118.357,582
Anders_Fogh_Rasmussen_,166.95,1620
Andre_Agassi_,124.823,780
Andrei_Mikhnevich_,144.312,1345
Andrew_Bunner_,121.132,667
Andrew_Cuomo_,98.6242,184
Andrew_Niccol_,100.566,213
Andrew_Weissmann_,160.9,1581
Andy_Hebb_,110.065,390
