Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.275,552
Aaron_Sorkin_,134.496,1081
Abdel_Nasser_Assidi_,173.087,1649
Abdoulaye_Wade_,177.811,1666
Abdullah_,139.138,1207
Abdullah_Gul_,106.015,295
Abdullah_al-Attiyah_,163.376,1594
Abdullatif_Sener_,131.022,978
Abel_Pacheco_,135.922,1124
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1662
Adam_Sandler_,115.314,499
Adam_Scott_,160.235,1572
Adel_Al-Jubeir_,148.604,1419
Adolfo_Aguilar_Zinser_,84.6348,50
Adolfo_Rodriguez_Saa_,139.607,1218
Adrian_McPherson_,196.33,1679
Adrian_Nastase_,136.946,1154
Adrien_Brody_,110.816,379
Ahmad_Masood_,126.407,810
Ahmed_Chalabi_,135.705,1119
Ahmet_Necdet_Sezer_,129.48,934
Ai_Sugiyama_,135.276,1106
Aicha_El_Ouafi_,151.221,1460
Aitor_Gonzalez_,170.284,1640
Akbar_Hashemi_Rafsanjani_,118.588,585
Akhmed_Zakayev_,125.153,775
Al_Davis_,149.335,1429
Al_Gore_,139.248,1209
Al_Pacino_,136.66,1144
Al_Sharpton_,164.893,1608
Alan_Ball_,123.608,716
Alan_Greenspan_,139.923,1227
Alan_Mulally_,128.869,902
Alastair_Campbell_,129.299,926
Albert_Costa_,168.736,1632
Alberto_Fujimori_,127.424,849
Alberto_Ruiz_Gallardon_,106.287,304
Albrecht_Mentz_,117.686,565
Aldo_Paredes_,113.547,447
Alec_Baldwin_,136.712,1147
Alejandro_Atchugarry_,120.509,637
Alejandro_Avila_,160.748,1574
Alejandro_Toledo_,130.814,971
Aleksander_Kwasniewski_,138.489,1190
Alex_Barros_,146.772,1385
Alex_Penelas_,106.845,314
Alex_Sink_,118.584,584
Alexander_Downer_,123.853,724
Alexander_Losyukov_,140.564,1247
Alexander_Rumyantsev_,112.062,406
Alexandra_Stevenson_,160.323,1573
Alexandra_Vodjanikova_,155.265,1515
Ali_Abbas_,109.476,364
Ali_Khamenei_,138.25,1184
Ali_Naimi_,133.63,1056
Alice_Fisher_,141.139,1266
Alicia_Silverstone_,159.515,1563
Alimzhan_Tokhtakhounov_,117.439,559
Alison_Lohman_,114.429,471
Allen_Iverson_,142.213,1289
Allison_Janney_,131.432,990
Allyson_Felix_,173.746,1652
Alvaro_Noboa_,111.078,385
Alvaro_Silva_Calderon_,106.671,313
Alvaro_Uribe_,115.838,518
Amanda_Beard_,116.513,535
Amanda_Bynes_,87.5047,64
Amanda_Coetzer_,124.804,764
Amber_Tamblyn_,109.006,356
Amelia_Vega_,104.658,265
Amelie_Mauresmo_,145.084,1352
Amer_al-Saadi_,114.067,463
Amram_Mitzna_,126.968,829
Ana_Guevara_,177.763,1665
Ana_Palacio_,101.279,211
Anastasia_Myskina_,156.065,1525
Anders_Ebbeson_,162.857,1588
Anders_Fogh_Rasmussen_,166.939,1623
Andre_Agassi_,124.802,763
Andrei_Mikhnevich_,132.028,1006
Andrew_Bunner_,111.796,399
Andrew_Cuomo_,98.5999,176
Andrew_Niccol_,128.958,906
Andrew_Weissmann_,147.831,1398
Andy_Hebb_,81.6496,36
