Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.287,582
Aaron_Sorkin_,117.39,586
Abdel_Nasser_Assidi_,173.091,1649
Abdoulaye_Wade_,177.819,1664
Abdullah_,139.143,1226
Abdullah_Gul_,128.537,901
Abdullah_al-Attiyah_,163.385,1601
Abdullatif_Sener_,131.037,988
Abel_Pacheco_,135.927,1129
Abid_Hamid_Mahmud_Al-Tikriti_,177.24,1661
Adam_Sandler_,115.316,529
Adam_Scott_,160.237,1585
Adel_Al-Jubeir_,135.188,1107
Adolfo_Aguilar_Zinser_,135.53,1119
Adolfo_Rodriguez_Saa_,139.624,1238
Adrian_McPherson_,196.334,1679
Adrian_Nastase_,136.948,1155
Adrien_Brody_,110.838,411
Ahmad_Masood_,149.203,1427
Ahmed_Chalabi_,110.747,408
Ai_Sugiyama_,118.327,610
Aicha_El_Ouafi_,151.233,1458
Aitor_Gonzalez_,174.416,1654
Akbar_Hashemi_Rafsanjani_,103.616,259
Akhmed_Zakayev_,115.154,522
Al_Davis_,149.346,1430
Al_Gore_,139.252,1228
Al_Pacino_,136.661,1149
Al_Sharpton_,144.201,1340
Alan_Ball_,123.352,737
Alan_Greenspan_,147.623,1402
Alan_Mulally_,110.268,398
Alastair_Campbell_,103.86,263
Albert_Costa_,159.91,1580
Alberto_Fujimori_,127.438,866
Alberto_Ruiz_Gallardon_,129.843,952
Albrecht_Mentz_,128.81,908
Aldo_Paredes_,113.557,482
Alec_Baldwin_,103.867,264
Alejandro_Atchugarry_,120.515,667
Alejandro_Avila_,144.159,1337
Alejandro_Toledo_,145.859,1373
Aleksander_Kwasniewski_,138.496,1212
Alex_Barros_,109.316,378
Alex_Penelas_,106.859,325
Alex_Sink_,138.298,1203
Alexander_Downer_,98.3913,173
Alexander_Losyukov_,140.573,1261
Alexander_Rumyantsev_,112.08,436
Alexandra_Stevenson_,103.049,245
Alexandra_Vodjanikova_,155.276,1521
Ali_Abbas_,109.488,384
Ali_Khamenei_,138.269,1202
Ali_Naimi_,112.341,443
Alice_Fisher_,141.15,1277
Alicia_Silverstone_,129.93,955
Alimzhan_Tokhtakhounov_,117.468,592
Alison_Lohman_,114.442,503
Allen_Iverson_,151.967,1469
Allison_Janney_,129.52,939
Allyson_Felix_,173.752,1652
Alvaro_Noboa_,154.82,1516
Alvaro_Silva_Calderon_,126.837,847
Alvaro_Uribe_,137.392,1170
Amanda_Beard_,116.524,557
Amanda_Bynes_,87.5241,59
Amanda_Coetzer_,140.545,1260
Amber_Tamblyn_,109.012,371
Amelia_Vega_,104.665,277
Amelie_Mauresmo_,154.547,1512
Amer_al-Saadi_,114.082,496
Amram_Mitzna_,150.633,1447
Ana_Guevara_,177.765,1663
Ana_Palacio_,63.4335,2
Anastasia_Myskina_,156.074,1535
Anders_Ebbeson_,151.771,1465
Anders_Fogh_Rasmussen_,166.944,1620
Andre_Agassi_,124.812,782
Andrei_Mikhnevich_,144.304,1343
Andrew_Bunner_,111.814,427
Andrew_Cuomo_,98.6122,176
Andrew_Niccol_,100.544,203
Andrew_Weissmann_,160.895,1588
Andy_Hebb_,81.6677,35
Andy_Roddick_,131.044,989
