Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.283,545
Aaron_Sorkin_,117.385,546
Abdel_Nasser_Assidi_,173.09,1643
Abdoulaye_Wade_,177.816,1660
Abdullah_,139.141,1181
Abdullah_Gul_,106.026,297
Abdullah_al-Attiyah_,139.403,1190
Abdullatif_Sener_,131.03,954
Abel_Pacheco_,135.924,1098
Abid_Hamid_Mahmud_Al-Tikriti_,177.24,1658
Adam_Sandler_,115.315,499
Adam_Scott_,160.236,1566
Adel_Al-Jubeir_,148.605,1396
Adolfo_Aguilar_Zinser_,135.525,1086
Adolfo_Rodriguez_Saa_,139.616,1196
Adrian_McPherson_,155.079,1502
Adrian_Nastase_,136.947,1123
Adrien_Brody_,119.22,592
Ahmad_Masood_,126.415,791
Ahmed_Chalabi_,111.093,394
Ahmet_Necdet_Sezer_,135.102,1071
Ai_Sugiyama_,135.279,1078
Aicha_El_Ouafi_,151.228,1439
Aitor_Gonzalez_,170.287,1636
Akbar_Hashemi_Rafsanjani_,103.613,252
Akhmed_Zakayev_,128.853,887
Al_Davis_,149.343,1407
Al_Gore_,139.25,1184
Al_Pacino_,136.661,1117
Al_Sharpton_,144.197,1302
Alan_Ball_,123.342,698
Alan_Greenspan_,139.926,1203
Alan_Mulally_,128.877,888
Alastair_Campbell_,129.311,908
Albert_Costa_,168.741,1627
Alberto_Fujimori_,127.432,832
Alberto_Ruiz_Gallardon_,106.303,307
Albrecht_Mentz_,128.81,886
Aldo_Paredes_,148.937,1401
Alec_Baldwin_,136.27,1106
Alejandro_Atchugarry_,120.513,631
Alejandro_Avila_,144.156,1298
Alejandro_Toledo_,130.828,948
Aleksander_Kwasniewski_,138.494,1165
Alex_Barros_,109.304,359
Alex_Penelas_,93.9126,105
Alex_Sink_,138.295,1160
Alexander_Downer_,105.97,294
Alexander_Losyukov_,118.362,571
Alexander_Rumyantsev_,112.073,412
Alexandra_Stevenson_,160.331,1567
Alexandra_Vodjanikova_,154.617,1496
Ali_Abbas_,109.484,365
Ali_Khamenei_,122.171,669
Ali_Naimi_,112.334,419
Alice_Fisher_,141.147,1236
Alicia_Silverstone_,129.925,926
Alimzhan_Tokhtakhounov_,129.625,916
Alison_Lohman_,106.474,312
Allen_Iverson_,151.966,1451
Allison_Janney_,131.443,963
Allyson_Felix_,155.029,1501
Alvaro_Noboa_,111.095,395
Alvaro_Silva_Calderon_,131.949,982
Alvaro_Uribe_,99.7893,184
Amanda_Beard_,116.519,527
Amanda_Bynes_,87.5162,54
Amanda_Coetzer_,140.542,1214
Amber_Tamblyn_,131.553,966
Amelia_Vega_,104.662,270
Amelie_Mauresmo_,145.094,1316
Amer_al-Saadi_,114.076,461
Amram_Mitzna_,126.974,812
Ana_Guevara_,177.764,1659
Ana_Palacio_,101.289,213
Anastasia_Myskina_,121.9,662
Anders_Ebbeson_,162.859,1585
Anders_Fogh_Rasmussen_,166.942,1616
Andre_Agassi_,124.807,743
Andrei_Mikhnevich_,144.3,1304
Andrew_Bunner_,111.807,407
Andrew_Cuomo_,98.607,174
Andrew_Niccol_,128.969,892
Andrew_Weissmann_,160.893,1572
Andy_Hebb_,110.047,374
