Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.95,992
Aaron_Sorkin_,134.51,1070
Abdel_Nasser_Assidi_,158.811,1563
Abdoulaye_Wade_,196.953,1679
Abdullah_,160.616,1581
Abdullah_Gul_,128.557,886
Abdullah_al-Attiyah_,139.419,1215
Abdullatif_Sener_,124.896,777
Abel_Pacheco_,135.935,1116
Abid_Hamid_Mahmud_Al-Tikriti_,177.242,1658
Adam_Sandler_,115.318,513
Adam_Scott_,145.66,1357
Adel_Al-Jubeir_,135.192,1091
Adolfo_Aguilar_Zinser_,135.545,1102
Adolfo_Rodriguez_Saa_,139.642,1218
Adrian_McPherson_,155.094,1517
Adrian_Nastase_,136.95,1141
Adrien_Brody_,119.243,606
Ahmad_Masood_,149.206,1418
Ahmed_Chalabi_,135.708,1109
Ahmet_Necdet_Sezer_,135.119,1087
Ai_Sugiyama_,135.284,1093
Aicha_El_Ouafi_,130.82,960
Aitor_Gonzalez_,174.42,1652
Akbar_Hashemi_Rafsanjani_,103.629,257
Akhmed_Zakayev_,115.17,510
Al_Davis_,140.247,1239
Al_Gore_,139.255,1212
Al_Pacino_,136.664,1134
Al_Sharpton_,164.911,1615
Alan_Ball_,123.637,732
Alan_Greenspan_,144.904,1344
Alan_Mulally_,110.285,394
Alastair_Campbell_,103.88,260
Albert_Costa_,161.723,1589
Alberto_Fujimori_,136.59,1131
Alberto_Ruiz_Gallardon_,106.356,311
Albrecht_Mentz_,128.813,898
Aldo_Paredes_,113.567,463
Alec_Baldwin_,136.316,1126
Alejandro_Atchugarry_,120.522,643
Alejandro_Avila_,148.388,1407
Alejandro_Toledo_,94.1026,111
Aleksander_Kwasniewski_,138.504,1195
Alex_Barros_,146.787,1384
Alex_Penelas_,106.872,327
Alex_Sink_,138.307,1186
Alexander_Downer_,98.3976,170
Alexander_Losyukov_,140.582,1252
Alexander_Rumyantsev_,112.098,428
Alexandra_Stevenson_,160.344,1580
Alexandra_Vodjanikova_,154.625,1512
Ali_Abbas_,91.2105,95
Ali_Khamenei_,122.214,685
Ali_Naimi_,133.651,1047
Alice_Fisher_,141.161,1270
Alicia_Silverstone_,159.533,1571
Alimzhan_Tokhtakhounov_,117.502,568
Alison_Lohman_,106.491,316
Allen_Iverson_,151.971,1475
Allison_Janney_,131.476,974
Allyson_Felix_,155.049,1516
Alvaro_Noboa_,111.121,406
Alvaro_Silva_Calderon_,126.877,826
Alvaro_Uribe_,99.8005,190
Amanda_Beard_,112.852,447
Amanda_Bynes_,87.5479,64
Amanda_Coetzer_,140.553,1250
Amber_Tamblyn_,131.555,977
Amelia_Vega_,104.673,274
Amelie_Mauresmo_,133.218,1032
Amer_al-Saadi_,98.9653,180
Amram_Mitzna_,126.99,829
Ana_Guevara_,177.767,1660
Ana_Palacio_,63.4564,3
Anastasia_Myskina_,156.083,1535
Anders_Ebbeson_,118.359,588
Anders_Fogh_Rasmussen_,124.89,775
Andre_Agassi_,150.307,1440
Andrei_Mikhnevich_,132.064,998
Andrew_Bunner_,111.834,419
Andrew_Cuomo_,98.627,176
Andrew_Niccol_,100.57,205
Andrew_Weissmann_,149.855,1435
Andy_Hebb_,110.068,390
