Name,Highest Rank,Fused Ranks
,,
,,
Aaron_Peirsol_,124,350
Aaron_Sorkin_,479,1053
Abdel_Nasser_Assidi_,303,760
Abdoulaye_Wade_,1555,1678
Abdullah_,174,485
Abdullah_Gul_,181,502
Abdullah_al-Attiyah_,909,1488
Abdullatif_Sener_,986,1532
Abel_Pacheco_,902,1482
Abid_Hamid_Mahmud_Al-Tikriti_,1106,1597
Adam_Sandler_,516,1095
Adam_Scott_,480,1055
Adel_Al-Jubeir_,1064,1579
Adolfo_Aguilar_Zinser_,350,849
Adolfo_Rodriguez_Saa_,1,1
Adrian_McPherson_,1243,1647
Adrian_Nastase_,463,1030
Adrien_Brody_,180,500
Ahmad_Masood_,28,82
Ahmed_Chalabi_,407,945
Ahmet_Necdet_Sezer_,2,4
Ai_Sugiyama_,804,1397
Aicha_El_Ouafi_,61,180
Aitor_Gonzalez_,935,1508
Akbar_Hashemi_Rafsanjani_,253,664
Akhmed_Zakayev_,792,1382
Al_Davis_,3,7
Al_Gore_,671,1282
Al_Pacino_,659,1266
Al_Sharpton_,9,25
Alan_Ball_,597,1204
Alan_Greenspan_,696,1301
Alan_Mulally_,4,10
Alastair_Campbell_,901,1481
Albert_Costa_,1194,1632
Alberto_Fujimori_,821,1415
Alberto_Ruiz_Gallardon_,765,1354
Albrecht_Mentz_,815,1408
Aldo_Paredes_,217,586
Alec_Baldwin_,839,1426
Alejandro_Atchugarry_,193,527
Alejandro_Avila_,222,597
Alejandro_Toledo_,348,846
Aleksander_Kwasniewski_,322,798
Alex_Barros_,5,13
Alex_Penelas_,313,780
Alex_Sink_,605,1213
Alexander_Downer_,173,482
Alexander_Losyukov_,454,1018
Alexander_Rumyantsev_,428,978
Alexandra_Stevenson_,240,634
Alexandra_Vodjanikova_,417,963
Ali_Abbas_,373,890
Ali_Khamenei_,289,737
Ali_Naimi_,476,1050
Alice_Fisher_,154,430
Alicia_Silverstone_,774,1367
Alimzhan_Tokhtakhounov_,581,1184
Alison_Lohman_,493,1069
Allen_Iverson_,5,14
Allison_Janney_,6,16
Allyson_Felix_,402,938
Alvaro_Noboa_,405,942
Alvaro_Silva_Calderon_,446,1003
Alvaro_Uribe_,532,1119
Amanda_Beard_,556,1154
Amanda_Bynes_,54,159
Amanda_Coetzer_,1213,1637
Amber_Tamblyn_,359,865
Amelia_Vega_,270,703
Amelie_Mauresmo_,470,1041
Amer_al-Saadi_,148,414
Amram_Mitzna_,1141,1613
Ana_Guevara_,437,988
Ana_Palacio_,216,583
Anastasia_Myskina_,692,1298
Anders_Ebbeson_,149,417
Anders_Fogh_Rasmussen_,46,135
Andre_Agassi_,778,1370
Andrei_Mikhnevich_,951,1517
Andrew_Bunner_,419,967
Andrew_Cuomo_,176,490
Andrew_Niccol_,865,1448
Andrew_Weissmann_,247,651
Andy_Hebb_,383,904
Andy_Roddick_,987,1533
Angela_Bassett_,553,1148
Angela_Lansbury_,474,1045
Angela_Merkel_,41,121
Angelina_Jolie_,226,607
Angelo_Reyes_,7,19
Anibal_Ibarra_,243,641
Ann_Veneman_,220,592
Anna_Kournikova_,871,1453
Anna_Nicole_Smith_,494,1071
Anne_Krueger_,307,766
