Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.288,556
Aaron_Sorkin_,134.503,1086
Abdel_Nasser_Assidi_,158.806,1571
Abdoulaye_Wade_,177.819,1663
Abdullah_,139.143,1217
Abdullah_Gul_,106.032,301
Abdullah_al-Attiyah_,139.408,1226
Abdullatif_Sener_,131.04,977
Abel_Pacheco_,135.93,1127
Abid_Hamid_Mahmud_Al-Tikriti_,116.79,541
Adam_Sandler_,115.316,506
Adam_Scott_,160.237,1586
Adel_Al-Jubeir_,148.606,1437
Adolfo_Aguilar_Zinser_,135.53,1117
Adolfo_Rodriguez_Saa_,139.627,1233
Adrian_McPherson_,155.085,1527
Adrian_Nastase_,136.948,1154
Adrien_Brody_,110.84,396
Ahmad_Masood_,126.42,812
Ahmed_Chalabi_,115.825,518
Ahmet_Necdet_Sezer_,129.49,927
Ai_Sugiyama_,130.574,958
Aicha_El_Ouafi_,130.816,966
Aitor_Gonzalez_,170.291,1638
Akbar_Hashemi_Rafsanjani_,118.6,594
Akhmed_Zakayev_,128.86,898
Al_Davis_,149.343,1445
Al_Gore_,139.251,1219
Al_Pacino_,136.662,1146
Al_Sharpton_,164.902,1616
Alan_Ball_,123.357,709
Alan_Greenspan_,139.928,1243
Alan_Mulally_,128.884,900
Alastair_Campbell_,129.321,920
Albert_Costa_,168.747,1632
Alberto_Fujimori_,127.439,848
Alberto_Ruiz_Gallardon_,129.843,942
Albrecht_Mentz_,117.703,575
Aldo_Paredes_,148.939,1441
Alec_Baldwin_,103.865,248
Alejandro_Atchugarry_,120.516,640
Alejandro_Avila_,160.754,1589
Alejandro_Toledo_,130.844,968
Aleksander_Kwasniewski_,138.497,1196
Alex_Barros_,146.78,1404
Alex_Penelas_,106.858,321
Alex_Sink_,118.605,595
Alexander_Downer_,105.998,299
Alexander_Losyukov_,112.956,444
Alexander_Rumyantsev_,105.98,296
Alexandra_Stevenson_,103.053,237
Alexandra_Vodjanikova_,154.62,1521
Ali_Abbas_,109.488,372
Ali_Khamenei_,138.266,1192
Ali_Naimi_,135.251,1109
Alice_Fisher_,141.15,1286
Alicia_Silverstone_,129.933,945
Alimzhan_Tokhtakhounov_,117.472,567
Alison_Lohman_,106.477,313
Allen_Iverson_,142.218,1312
Allison_Janney_,131.456,987
Allyson_Felix_,155.032,1526
Alvaro_Noboa_,111.098,400
Alvaro_Silva_Calderon_,126.843,826
Alvaro_Uribe_,99.7916,185
Amanda_Beard_,116.525,538
Amanda_Bynes_,87.528,64
Amanda_Coetzer_,124.808,763
Amber_Tamblyn_,109.011,361
Amelia_Vega_,104.666,266
Amelie_Mauresmo_,145.098,1367
Amer_al-Saadi_,98.9545,175
Amram_Mitzna_,150.632,1469
Ana_Guevara_,177.765,1662
Ana_Palacio_,101.298,215
Anastasia_Myskina_,156.074,1541
Anders_Ebbeson_,162.86,1602
Anders_Fogh_Rasmussen_,124.886,768
Andre_Agassi_,124.815,764
Andrei_Mikhnevich_,132.044,1007
Andrew_Bunner_,111.816,416
Andrew_Cuomo_,98.6147,173
Andrew_Niccol_,100.551,199
Andrew_Weissmann_,160.895,1592
Andy_Hebb_,110.052,382
Andy_Roddick_,131.045,978
