Name,Highest Rank,Fused Ranks
,,
,,
Aaron_Peirsol_,390,876
Aaron_Sorkin_,799,1418
Abdel_Nasser_Assidi_,517,1095
Abdoulaye_Wade_,1108,1590
Abdullah_,328,772
Abdullah_Gul_,290,703
Abdullah_al-Attiyah_,216,542
Abdullatif_Sener_,965,1525
Abel_Pacheco_,206,516
Abid_Hamid_Mahmud_Al-Tikriti_,957,1517
Adam_Sandler_,1,1
Adam_Scott_,503,1073
Adel_Al-Jubeir_,225,563
Adolfo_Aguilar_Zinser_,43,123
Adolfo_Rodriguez_Saa_,1215,1630
Adrian_McPherson_,1236,1635
Adrian_Nastase_,1,2
Adrien_Brody_,385,869
Ahmad_Masood_,802,1420
Ahmed_Chalabi_,394,883
Ahmet_Necdet_Sezer_,295,713
Ai_Sugiyama_,203,510
Aicha_El_Ouafi_,352,810
Aitor_Gonzalez_,429,949
Akbar_Hashemi_Rafsanjani_,586,1189
Akhmed_Zakayev_,659,1275
Al_Davis_,221,554
Al_Gore_,952,1512
Al_Pacino_,106,293
Al_Sharpton_,859,1452
Alan_Ball_,708,1331
Alan_Greenspan_,228,572
Alan_Mulally_,276,672
Alastair_Campbell_,244,606
Albert_Costa_,946,1507
Alberto_Fujimori_,147,388
Alberto_Ruiz_Gallardon_,163,426
Albrecht_Mentz_,37,106
Aldo_Paredes_,456,1000
Alec_Baldwin_,970,1529
Alejandro_Atchugarry_,631,1241
Alejandro_Avila_,2,4
Alejandro_Toledo_,269,655
Aleksander_Kwasniewski_,544,1136
Alex_Barros_,357,820
Alex_Penelas_,100,278
Alex_Sink_,585,1187
Alexander_Downer_,286,695
Alexander_Losyukov_,356,817
Alexander_Rumyantsev_,231,580
Alexandra_Stevenson_,574,1179
Alexandra_Vodjanikova_,1088,1582
Ali_Abbas_,363,831
Ali_Khamenei_,670,1287
Ali_Naimi_,164,428
Alice_Fisher_,637,1249
Alicia_Silverstone_,569,1173
Alimzhan_Tokhtakhounov_,79,225
Alison_Lohman_,471,1020
Allen_Iverson_,492,1056
Allison_Janney_,318,755
Allyson_Felix_,1210,1627
Alvaro_Noboa_,217,545
Alvaro_Silva_Calderon_,956,1515
Alvaro_Uribe_,22,63
Amanda_Beard_,440,967
Amanda_Bynes_,58,167
Amanda_Coetzer_,798,1417
Amber_Tamblyn_,81,230
Amelia_Vega_,255,627
Amelie_Mauresmo_,1309,1652
Amer_al-Saadi_,168,436
Amram_Mitzna_,797,1416
Ana_Guevara_,128,347
Ana_Palacio_,4,10
Anastasia_Myskina_,593,1196
Anders_Ebbeson_,933,1499
Anders_Fogh_Rasmussen_,312,741
Andre_Agassi_,947,1508
Andrei_Mikhnevich_,317,752
Andrew_Bunner_,201,505
Andrew_Cuomo_,166,432
Andrew_Niccol_,902,1481
Andrew_Weissmann_,675,1292
Andy_Hebb_,32,92
Andy_Roddick_,184,470
Angela_Bassett_,484,1040
Angela_Lansbury_,18,51
Angela_Merkel_,47,135
Angelina_Jolie_,559,1160
Angelo_Reyes_,268,653
Anibal_Ibarra_,487,1047
Ann_Veneman_,203,511
Anna_Kournikova_,396,889
Anna_Nicole_Smith_,472,1022
Anne_Krueger_,23,66
