Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.286,557
Aaron_Sorkin_,134.502,1074
Abdel_Nasser_Assidi_,173.091,1647
Abdoulaye_Wade_,177.819,1660
Abdullah_,139.142,1206
Abdullah_Gul_,106.03,287
Abdullah_al-Attiyah_,163.383,1600
Abdullatif_Sener_,124.883,769
Abel_Pacheco_,124.729,760
Abid_Hamid_Mahmud_Al-Tikriti_,177.24,1659
Adam_Sandler_,115.316,502
Adam_Scott_,160.236,1582
Adel_Al-Jubeir_,148.606,1418
Adolfo_Aguilar_Zinser_,135.529,1109
Adolfo_Rodriguez_Saa_,139.624,1218
Adrian_McPherson_,196.334,1679
Adrian_Nastase_,136.947,1145
Adrien_Brody_,124.418,751
Ahmad_Masood_,149.202,1424
Ahmed_Chalabi_,111.102,392
Ahmet_Necdet_Sezer_,135.105,1094
Ai_Sugiyama_,135.279,1101
Aicha_El_Ouafi_,130.815,967
Aitor_Gonzalez_,174.416,1652
Akbar_Hashemi_Rafsanjani_,103.615,245
Akhmed_Zakayev_,128.857,905
Al_Davis_,149.344,1428
Al_Gore_,139.251,1210
Al_Pacino_,136.661,1139
Al_Sharpton_,144.2,1334
Alan_Ball_,123.351,714
Alan_Greenspan_,147.622,1397
Alan_Mulally_,110.267,375
Alastair_Campbell_,129.318,925
Albert_Costa_,159.91,1577
Alberto_Fujimori_,127.435,861
Alberto_Ruiz_Gallardon_,129.843,945
Albrecht_Mentz_,128.81,903
Aldo_Paredes_,113.556,453
Alec_Baldwin_,136.285,1130
Alejandro_Atchugarry_,120.515,636
Alejandro_Avila_,160.753,1583
Alejandro_Toledo_,130.838,968
Aleksander_Kwasniewski_,138.496,1190
Alex_Barros_,109.316,355
Alex_Penelas_,106.858,302
Alex_Sink_,149.203,1425
Alexander_Downer_,105.988,284
Alexander_Losyukov_,112.956,440
Alexander_Rumyantsev_,105.977,283
Alexandra_Stevenson_,103.049,234
Alexandra_Vodjanikova_,154.618,1513
Ali_Abbas_,109.486,361
Ali_Khamenei_,138.265,1185
Ali_Naimi_,112.341,423
Alice_Fisher_,141.149,1264
Alicia_Silverstone_,129.93,948
Alimzhan_Tokhtakhounov_,129.632,935
Alison_Lohman_,114.441,472
Allen_Iverson_,151.967,1470
Allison_Janney_,129.518,931
Allyson_Felix_,173.752,1648
Alvaro_Noboa_,111.098,391
Alvaro_Silva_Calderon_,126.84,836
Alvaro_Uribe_,115.865,522
Amanda_Beard_,116.523,538
Amanda_Bynes_,87.5232,63
Amanda_Coetzer_,140.544,1240
Amber_Tamblyn_,109.011,348
Amelia_Vega_,104.664,259
Amelie_Mauresmo_,145.098,1348
Amer_al-Saadi_,114.079,466
Amram_Mitzna_,126.977,840
Ana_Guevara_,131.962,1000
Ana_Palacio_,101.295,210
Anastasia_Myskina_,121.902,678
Anders_Ebbeson_,162.86,1596
Anders_Fogh_Rasmussen_,166.944,1624
Andre_Agassi_,124.812,767
Andrei_Mikhnevich_,132.044,1002
Andrew_Bunner_,121.112,653
Andrew_Cuomo_,98.6111,174
Andrew_Niccol_,128.973,910
Andrew_Weissmann_,160.894,1586
Andy_Hebb_,110.051,371
