Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.274,571
Aaron_Sorkin_,134.496,1101
Abdel_Nasser_Assidi_,158.801,1552
Abdoulaye_Wade_,177.809,1664
Abdullah_,139.138,1212
Abdullah_Gul_,106.013,310
Abdullah_al-Attiyah_,163.374,1597
Abdullatif_Sener_,131.022,994
Abel_Pacheco_,137.021,1158
Abid_Hamid_Mahmud_Al-Tikriti_,116.787,558
Adam_Sandler_,115.314,517
Adam_Scott_,160.235,1575
Adel_Al-Jubeir_,168.609,1640
Adolfo_Aguilar_Zinser_,150.095,1442
Adolfo_Rodriguez_Saa_,90.6188,94
Adrian_McPherson_,196.33,1679
Adrian_Nastase_,136.946,1156
Adrien_Brody_,110.816,405
Ahmad_Masood_,126.405,827
Ahmed_Chalabi_,115.811,531
Ahmet_Necdet_Sezer_,129.48,942
Ai_Sugiyama_,130.553,975
Aicha_El_Ouafi_,130.812,984
Aitor_Gonzalez_,174.412,1658
Akbar_Hashemi_Rafsanjani_,103.611,258
Akhmed_Zakayev_,128.845,915
Al_Davis_,149.331,1427
Al_Gore_,139.247,1215
Al_Pacino_,136.66,1151
Al_Sharpton_,156.873,1534
Alan_Ball_,123.333,740
Alan_Greenspan_,127.078,848
Alan_Mulally_,128.867,917
Alastair_Campbell_,129.297,934
Albert_Costa_,168.736,1641
Alberto_Fujimori_,127.422,867
Alberto_Ruiz_Gallardon_,106.289,318
Albrecht_Mentz_,128.808,912
Aldo_Paredes_,113.546,467
Alec_Baldwin_,103.852,261
Alejandro_Atchugarry_,120.335,657
Alejandro_Avila_,160.747,1577
Alejandro_Toledo_,130.815,985
Aleksander_Kwasniewski_,138.489,1200
Alex_Barros_,109.28,377
Alex_Penelas_,106.843,328
Alex_Sink_,118.583,604
Alexander_Downer_,105.965,307
Alexander_Losyukov_,140.562,1260
Alexander_Rumyantsev_,112.06,428
Alexandra_Stevenson_,160.32,1576
Alexandra_Vodjanikova_,154.614,1509
Ali_Abbas_,91.1933,102
Ali_Khamenei_,138.246,1191
Ali_Naimi_,112.321,434
Alice_Fisher_,139.589,1223
Alicia_Silverstone_,159.513,1563
Alimzhan_Tokhtakhounov_,117.438,579
Alison_Lohman_,106.463,321
Allen_Iverson_,151.965,1467
Allison_Janney_,129.504,943
Allyson_Felix_,173.748,1656
Alvaro_Noboa_,111.073,410
Alvaro_Silva_Calderon_,106.671,325
Alvaro_Uribe_,99.7812,197
Amanda_Beard_,116.513,551
Amanda_Bynes_,87.5033,68
Amanda_Coetzer_,140.536,1259
Amber_Tamblyn_,109.005,373
Amelia_Vega_,104.658,276
Amelie_Mauresmo_,145.081,1349
Amer_al-Saadi_,118.981,613
Amram_Mitzna_,126.967,845
Ana_Guevara_,177.763,1663
Ana_Palacio_,101.278,227
Anastasia_Myskina_,156.064,1526
Anders_Ebbeson_,162.856,1592
Anders_Fogh_Rasmussen_,166.939,1630
Andre_Agassi_,124.802,784
Andrei_Mikhnevich_,144.292,1341
Andrew_Bunner_,111.794,422
Andrew_Cuomo_,119.443,628
Andrew_Niccol_,128.955,921
Andrew_Weissmann_,147.827,1406
Andy_Hebb_,110.035,393
Andy_Roddick_,131.034,995
