Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.285,566
Aaron_Sorkin_,134.502,1081
Abdel_Nasser_Assidi_,158.806,1558
Abdoulaye_Wade_,177.817,1663
Abdullah_,139.142,1221
Abdullah_Gul_,106.029,303
Abdullah_al-Attiyah_,163.383,1599
Abdullatif_Sener_,124.884,777
Abel_Pacheco_,135.928,1133
Abid_Hamid_Mahmud_Al-Tikriti_,177.24,1662
Adam_Sandler_,115.316,517
Adam_Scott_,145.653,1363
Adel_Al-Jubeir_,148.605,1422
Adolfo_Aguilar_Zinser_,135.527,1119
Adolfo_Rodriguez_Saa_,90.6283,88
Adrian_McPherson_,155.083,1512
Adrian_Nastase_,136.947,1156
Adrien_Brody_,110.836,398
Ahmad_Masood_,149.202,1425
Ahmed_Chalabi_,111.103,407
Ahmet_Necdet_Sezer_,129.488,930
Ai_Sugiyama_,130.569,963
Aicha_El_Ouafi_,151.232,1459
Aitor_Gonzalez_,170.289,1637
Akbar_Hashemi_Rafsanjani_,103.617,252
Akhmed_Zakayev_,128.857,905
Al_Davis_,149.342,1427
Al_Gore_,139.251,1224
Al_Pacino_,121.671,683
Al_Sharpton_,144.199,1338
Alan_Ball_,123.351,726
Alan_Greenspan_,139.926,1240
Alan_Mulally_,128.881,908
Alastair_Campbell_,129.317,925
Albert_Costa_,168.745,1629
Alberto_Fujimori_,127.436,862
Alberto_Ruiz_Gallardon_,129.843,944
Albrecht_Mentz_,128.81,903
Aldo_Paredes_,113.556,469
Alec_Baldwin_,136.287,1139
Alejandro_Atchugarry_,120.515,650
Alejandro_Avila_,160.752,1579
Alejandro_Toledo_,130.838,971
Aleksander_Kwasniewski_,138.496,1201
Alex_Barros_,109.311,370
Alex_Penelas_,106.856,320
Alex_Sink_,118.601,595
Alexander_Downer_,98.3908,168
Alexander_Losyukov_,112.954,459
Alexander_Rumyantsev_,112.077,430
Alexandra_Stevenson_,160.331,1578
Alexandra_Vodjanikova_,154.619,1506
Ali_Abbas_,109.486,375
Ali_Khamenei_,138.264,1193
Ali_Naimi_,112.338,439
Alice_Fisher_,141.148,1275
Alicia_Silverstone_,129.93,947
Alimzhan_Tokhtakhounov_,117.465,571
Alison_Lohman_,114.44,490
Allen_Iverson_,142.217,1300
Allison_Janney_,129.517,932
Allyson_Felix_,173.753,1649
Alvaro_Noboa_,111.095,406
Alvaro_Silva_Calderon_,126.836,840
Alvaro_Uribe_,99.7899,182
Amanda_Beard_,116.523,547
Amanda_Bynes_,87.5225,67
Amanda_Coetzer_,140.544,1258
Amber_Tamblyn_,109.011,363
Amelia_Vega_,104.664,266
Amelie_Mauresmo_,145.096,1351
Amer_al-Saadi_,114.079,482
Amram_Mitzna_,126.977,844
Ana_Guevara_,131.961,1001
Ana_Palacio_,63.4315,4
Anastasia_Myskina_,156.073,1525
Anders_Ebbeson_,162.86,1595
Anders_Fogh_Rasmussen_,124.885,778
Andre_Agassi_,138.767,1209
Andrei_Mikhnevich_,132.042,1004
Andrew_Bunner_,111.812,425
Andrew_Cuomo_,98.6111,170
Andrew_Niccol_,128.971,912
Andrew_Weissmann_,160.893,1582
Andy_Hebb_,110.05,387
