Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.925,1017
Aaron_Sorkin_,134.496,1081
Abdel_Nasser_Assidi_,158.801,1565
Abdoulaye_Wade_,177.81,1661
Abdullah_,160.612,1585
Abdullah_Gul_,106.013,304
Abdullah_al-Attiyah_,139.395,1222
Abdullatif_Sener_,124.876,781
Abel_Pacheco_,135.922,1125
Abid_Hamid_Mahmud_Al-Tikriti_,177.238,1658
Adam_Sandler_,115.314,520
Adam_Scott_,145.648,1354
Adel_Al-Jubeir_,148.604,1412
Adolfo_Aguilar_Zinser_,135.513,1112
Adolfo_Rodriguez_Saa_,139.607,1229
Adrian_McPherson_,155.073,1511
Adrian_Nastase_,141.56,1277
Adrien_Brody_,110.815,408
Ahmad_Masood_,149.198,1420
Ahmed_Chalabi_,111.086,416
Ahmet_Necdet_Sezer_,129.48,949
Ai_Sugiyama_,135.275,1105
Aicha_El_Ouafi_,151.221,1456
Aitor_Gonzalez_,170.284,1641
Akbar_Hashemi_Rafsanjani_,103.61,254
Akhmed_Zakayev_,128.845,918
Al_Davis_,149.332,1422
Al_Gore_,121.405,670
Al_Pacino_,136.66,1141
Al_Sharpton_,144.188,1334
Alan_Ball_,123.332,729
Alan_Greenspan_,139.922,1241
Alan_Mulally_,128.867,920
Alastair_Campbell_,103.837,258
Albert_Costa_,168.736,1631
Alberto_Fujimori_,127.422,869
Alberto_Ruiz_Gallardon_,106.287,310
Albrecht_Mentz_,128.808,915
Aldo_Paredes_,113.546,475
Alec_Baldwin_,136.263,1134
Alejandro_Atchugarry_,120.509,656
Alejandro_Avila_,148.376,1408
Alejandro_Toledo_,130.814,988
Aleksander_Kwasniewski_,138.489,1200
Alex_Barros_,109.281,380
Alex_Penelas_,106.844,323
Alex_Sink_,149.194,1419
Alexander_Downer_,98.3856,170
Alexander_Losyukov_,118.356,599
Alexander_Rumyantsev_,112.06,434
Alexandra_Stevenson_,160.321,1583
Alexandra_Vodjanikova_,154.614,1505
Ali_Abbas_,109.475,386
Ali_Khamenei_,138.247,1191
Ali_Naimi_,112.322,442
Alice_Fisher_,141.138,1270
Alicia_Silverstone_,129.919,964
Alimzhan_Tokhtakhounov_,117.437,581
Alison_Lohman_,114.428,493
Allen_Iverson_,151.964,1465
Allison_Janney_,131.431,999
Allyson_Felix_,155.016,1510
Alvaro_Noboa_,111.074,414
Alvaro_Silva_Calderon_,126.801,843
Alvaro_Uribe_,115.838,535
Amanda_Beard_,116.512,553
Amanda_Bynes_,87.5034,63
Amanda_Coetzer_,140.536,1254
Amber_Tamblyn_,109.006,375
Amelia_Vega_,104.658,272
Amelie_Mauresmo_,145.082,1344
Amer_al-Saadi_,98.9416,177
Amram_Mitzna_,126.967,848
Ana_Guevara_,177.763,1660
Ana_Palacio_,101.277,213
Anastasia_Myskina_,156.064,1528
Anders_Ebbeson_,162.856,1596
Anders_Fogh_Rasmussen_,124.881,782
Andre_Agassi_,124.801,779
Andrei_Mikhnevich_,144.293,1335
Andrew_Bunner_,111.794,430
Andrew_Cuomo_,98.5991,173
Andrew_Niccol_,100.526,200
Andrew_Weissmann_,160.888,1588
Andy_Hebb_,81.646,34
