Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,129798.000000,1.099402,117.271763
Aaron_Sorkin_,128705.000000,0.877973,134.494343
Abdel_Nasser_Assidi_,132591.500000,0.543151,158.799990
Abdoulaye_Wade_,129195.000000,0.949033,177.807137
Abdullah_,124087.500000,0.368885,139.136890
Abdullah_Gul_,116785.666667,0.700486,106.008989
Abdullah_al-Attiyah_,141857.500000,1.122438,163.371260
Abdullatif_Sener_,143399.000000,0.943842,131.020153
Abel_Pacheco_,128973.400000,1.229571,135.923265
Abid_Hamid_Mahmud_Al-Tikriti_,135508.800000,0.934598,177.237816
Adam_Sandler_,109536.000000,0.950108,115.313648
Adam_Scott_,89408.500000,1.128771,160.234791
Adel_Al-Jubeir_,125077.000000,0.749527,148.603590
Adolfo_Aguilar_Zinser_,127419.500000,0.717865,135.508488
Adolfo_Rodriguez_Saa_,0.000000,0.562063,90.617872
Adrian_McPherson_,98598.250000,1.400267,196.329306
Adrian_Nastase_,116215.250000,0.527567,136.945478
Adrien_Brody_,118169.500000,0.727145,124.407646
Ahmad_Masood_,142024.000000,0.399988,149.197565
Ahmed_Chalabi_,116242.500000,0.476903,111.087828
Ahmet_Necdet_Sezer_,104120.000000,1.267756,129.479382
Ai_Sugiyama_,117140.000000,0.482987,130.551704
Aicha_El_Ouafi_,84280.000000,0.607370,130.811178
Aitor_Gonzalez_,142656.000000,0.970728,174.411411
Akbar_Hashemi_Rafsanjani_,131586.400000,0.926930,103.610748
Akhmed_Zakayev_,120824.500000,0.706998,128.843529
Al_Davis_,116181.000000,0.694589,149.326366
Al_Gore_,117085.500000,1.361735,121.401964
Al_Pacino_,105202.333333,0.871531,136.659981
Al_Sharpton_,148553.000000,0.620048,164.889957
Alan_Ball_,79684.000000,1.041331,123.331242
Alan_Greenspan_,97482.000000,0.391142,139.921013
Alan_Mulally_,143143.000000,1.056808,110.245907
Alastair_Campbell_,141955.000000,0.921582,110.585421
Albert_Costa_,121863.000000,1.261268,168.734867
Alberto_Fujimori_,146086.000000,0.890442,127.419670
Alberto_Ruiz_Gallardon_,120589.000000,0.540635,106.285225
Albrecht_Mentz_,176856.000000,1.077117,117.681644
Aldo_Paredes_,118131.500000,0.711032,113.544361
Alec_Baldwin_,116260.500000,0.600284,136.266319
Alejandro_Atchugarry_,149505.333333,0.416471,120.508659
Alejandro_Avila_,0.000000,0.635790,148.374977
Alejandro_Toledo_,133370.000000,0.684709,130.811213
Aleksander_Kwasniewski_,131272.000000,1.188860,138.487795
Alex_Barros_,118042.000000,0.638473,109.271870
Alex_Penelas_,125566.000000,1.028371,106.839594
Alex_Sink_,145627.000000,0.904496,118.580681
Alexander_Downer_,71613.000000,0.501084,98.384823
Alexander_Losyukov_,146432.500000,0.869843,140.559835
Alexander_Rumyantsev_,150053.000000,1.100258,112.055952
Alexandra_Stevenson_,149645.000000,0.903506,160.316080
Alexandra_Vodjanikova_,139203.666667,0.446478,154.613739
Ali_Abbas_,169150.000000,1.217496,109.473104
Ali_Khamenei_,149464.000000,1.089092,138.239799
Ali_Naimi_,120781.666667,0.961842,133.630161
Alice_Fisher_,112866.333333,0.659508,141.134670
