Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,114503.000000,0.992561,117.282232
Aaron_Sorkin_,0.000000,0.679278,117.385668
Abdel_Nasser_Assidi_,126965.500000,0.644556,173.089911
Abdoulaye_Wade_,127698.500000,0.997512,177.815279
Abdullah_,135868.000000,0.846111,139.140659
Abdullah_Gul_,120878.000000,1.182078,106.024467
Abdullah_al-Attiyah_,122884.000000,1.317420,139.402849
Abdullatif_Sener_,128761.000000,0.882093,131.032127
Abel_Pacheco_,84398.500000,0.439096,135.926430
Abid_Hamid_Mahmud_Al-Tikriti_,123211.333333,0.898957,116.788755
Adam_Sandler_,78690.000000,0.363141,115.315145
Adam_Scott_,123305.000000,0.803446,145.651793
Adel_Al-Jubeir_,143753.000000,0.800916,135.185522
Adolfo_Aguilar_Zinser_,139271.000000,0.600760,135.523134
Adolfo_Rodriguez_Saa_,164525.000000,0.785793,139.618900
Adrian_McPherson_,117586.000000,0.909885,196.332586
Adrian_Nastase_,151172.000000,0.794464,136.946962
Adrien_Brody_,127033.500000,0.604293,110.829912
Ahmad_Masood_,149992.000000,0.760277,126.413988
Ahmed_Chalabi_,141438.500000,0.832476,110.738968
Ahmet_Necdet_Sezer_,113822.000000,0.456797,129.485620
Ai_Sugiyama_,97108.000000,1.049864,130.564642
Aicha_El_Ouafi_,100962.000000,0.527183,130.814339
Aitor_Gonzalez_,121474.000000,1.070582,174.414660
Akbar_Hashemi_Rafsanjani_,86057.500000,0.810212,118.594301
Akhmed_Zakayev_,147317.000000,0.792754,125.158493
Al_Davis_,160439.000000,1.028004,140.226133
Al_Gore_,128999.000000,0.766280,139.249859
Al_Pacino_,125867.500000,0.394689,136.661049
Al_Sharpton_,167730.000000,1.001258,132.548916
Alan_Ball_,146660.000000,0.775305,123.615665
Alan_Greenspan_,134640.000000,0.857451,139.924999
Alan_Mulally_,105690.500000,0.729734,128.877731
Alastair_Campbell_,151650.000000,1.159138,129.311382
Albert_Costa_,118337.000000,0.725097,168.742352
Alberto_Fujimori_,131492.000000,0.777739,136.569847
Alberto_Ruiz_Gallardon_,0.000000,0.515894,129.842390
Albrecht_Mentz_,156747.000000,0.475080,128.809473
Aldo_Paredes_,115245.000000,1.063278,148.936182
Alec_Baldwin_,144016.000000,0.762535,136.281153
Alejandro_Atchugarry_,169431.000000,0.842586,120.513292
Alejandro_Avila_,135998.000000,0.628009,148.379545
Alejandro_Toledo_,97422.500000,0.603564,94.088263
Aleksander_Kwasniewski_,117677.000000,0.526545,116.651226
Alex_Barros_,136747.000000,0.659979,146.776913
Alex_Penelas_,108211.000000,0.316009,106.852568
Alex_Sink_,159166.000000,0.617378,149.200827
Alexander_Downer_,142690.000000,0.709427,98.389338
Alexander_Losyukov_,124962.000000,0.520935,140.568716
Alexander_Rumyantsev_,86402.500000,0.822645,112.071915
Alexandra_Stevenson_,158088.000000,0.704852,160.327843
Alexandra_Vodjanikova_,119712.500000,0.742803,154.617403
Ali_Abbas_,139218.000000,0.676231,109.482700
Ali_Khamenei_,133523.000000,0.785342,138.258766
Ali_Naimi_,163400.000000,0.610058,112.333755
Alice_Fisher_,121937.500000,0.645777,141.145140
