Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,110613.500000,0.869419,117.271967
Aaron_Sorkin_,120408.000000,0.703473,134.494257
Abdel_Nasser_Assidi_,112297.500000,0.579575,158.799978
Abdoulaye_Wade_,145950.000000,0.853328,195.727949
Abdullah_,131250.000000,0.621998,139.136932
Abdullah_Gul_,136944.000000,0.819080,106.010572
Abdullah_al-Attiyah_,162545.666667,0.884363,163.373306
Abdullatif_Sener_,122125.000000,0.854381,131.017586
Abel_Pacheco_,128514.750000,0.866604,135.921038
Abid_Hamid_Mahmud_Al-Tikriti_,128597.000000,0.804170,116.786522
Adam_Sandler_,105789.500000,0.686141,115.313641
Adam_Scott_,129588.500000,0.856362,160.234421
Adel_Al-Jubeir_,139480.000000,0.675229,168.608208
Adolfo_Aguilar_Zinser_,127937.000000,0.692820,84.631733
Adolfo_Rodriguez_Saa_,146761.500000,0.726409,139.602198
Adrian_McPherson_,130180.500000,0.972980,196.329109
Adrian_Nastase_,159603.500000,0.524669,136.945084
Adrien_Brody_,146358.000000,0.628715,110.810104
Ahmad_Masood_,121242.000000,0.707110,149.197277
Ahmed_Chalabi_,163923.000000,0.683300,111.080793
Ahmet_Necdet_Sezer_,74213.000000,0.672348,129.478230
Ai_Sugiyama_,153459.000000,0.883182,135.274717
Aicha_El_Ouafi_,129327.000000,0.818503,151.218115
Aitor_Gonzalez_,99342.000000,0.889983,174.411236
Akbar_Hashemi_Rafsanjani_,103182.000000,0.833748,118.584349
Akhmed_Zakayev_,132888.333333,0.631147,115.138405
Al_Davis_,0.000000,0.940538,140.212263
Al_Gore_,153024.000000,0.857519,139.246845
Al_Pacino_,148866.000000,0.602791,136.659992
Al_Sharpton_,100555.000000,0.661550,144.185961
Alan_Ball_,80937.500000,0.750002,123.604420
Alan_Greenspan_,111152.000000,0.813033,139.921614
Alan_Mulally_,115928.666667,0.609251,128.864235
Alastair_Campbell_,90096.666667,0.743882,131.539434
Albert_Costa_,152759.000000,0.937952,168.733488
Alberto_Fujimori_,103609.000000,0.820265,127.419662
Alberto_Ruiz_Gallardon_,115325.000000,0.656150,106.278364
Albrecht_Mentz_,130419.000000,0.836034,128.807514
Aldo_Paredes_,0.000000,0.933067,148.929762
Alec_Baldwin_,135210.000000,0.548392,136.255285
Alejandro_Atchugarry_,114227.000000,0.544081,120.507689
Alejandro_Avila_,122246.000000,0.823721,160.745924
Alejandro_Toledo_,106063.500000,0.684850,130.807316
Aleksander_Kwasniewski_,131019.000000,0.615023,117.050884
Alex_Barros_,135035.000000,0.612911,109.274715
Alex_Penelas_,112031.666667,0.686241,106.840981
Alex_Sink_,146447.000000,0.754183,149.192383
Alexander_Downer_,104132.333333,0.498655,98.384396
Alexander_Losyukov_,67712.000000,0.847246,112.936411
Alexander_Rumyantsev_,109135.200000,0.648600,105.966408
Alexandra_Stevenson_,150242.500000,0.715472,160.319979
Alexandra_Vodjanikova_,117232.000000,0.432589,154.613346
Ali_Abbas_,112728.333333,0.598892,91.191921
Ali_Khamenei_,130421.000000,0.797031,138.244284
Ali_Naimi_,124331.000000,0.825194,112.317034
Alice_Fisher_,96634.428571,0.643087,141.135927
