Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,107602.250000,0.692983,117.280661
Aaron_Sorkin_,125730.500000,0.833953,134.499403
Abdel_Nasser_Assidi_,102063.000000,0.621975,173.089123
Abdoulaye_Wade_,92299.600000,0.783020,177.814898
Abdullah_,114336.666667,0.572104,139.140234
Abdullah_Gul_,122606.000000,0.919113,106.022959
Abdullah_al-Attiyah_,120075.000000,1.242159,139.401056
Abdullatif_Sener_,108900.000000,0.683010,131.028650
Abel_Pacheco_,148309.000000,0.653185,135.923996
Abid_Hamid_Mahmud_Al-Tikriti_,123421.666667,0.948116,177.239609
Adam_Sandler_,119449.000000,0.461487,115.314878
Adam_Scott_,109559.000000,0.574694,160.235598
Adel_Al-Jubeir_,84087.400000,0.673137,148.604826
Adolfo_Aguilar_Zinser_,121180.000000,0.522126,135.522539
Adolfo_Rodriguez_Saa_,131687.000000,0.934233,139.615137
Adrian_McPherson_,93997.000000,0.570313,196.331985
Adrian_Nastase_,88137.000000,0.560224,136.946533
Adrien_Brody_,139131.500000,0.762485,110.825762
Ahmad_Masood_,0.000000,0.749344,126.412901
Ahmed_Chalabi_,168588.000000,0.878321,111.091923
Ahmet_Necdet_Sezer_,131923.000000,0.604535,129.483759
Ai_Sugiyama_,108554.000000,0.693385,135.277826
Aicha_El_Ouafi_,73632.000000,0.538575,151.226404
Aitor_Gonzalez_,123348.000000,1.221595,174.414234
Akbar_Hashemi_Rafsanjani_,138112.333333,0.683456,103.612270
Akhmed_Zakayev_,88348.400000,0.498960,128.851322
Al_Davis_,102123.000000,0.605289,149.340235
Al_Gore_,106565.500000,0.728595,139.249556
Al_Pacino_,97732.500000,0.270640,136.660635
Al_Sharpton_,106363.000000,0.621434,144.194994
Alan_Ball_,109409.750000,0.795619,123.340651
Alan_Greenspan_,153688.000000,0.858659,139.924749
Alan_Mulally_,69517.142857,0.354905,128.875532
Alastair_Campbell_,107076.000000,0.938364,129.308031
Albert_Costa_,97370.500000,0.514539,168.740198
Alberto_Fujimori_,117706.000000,0.480307,127.429569
Alberto_Ruiz_Gallardon_,121662.500000,0.877527,106.300671
Albrecht_Mentz_,105771.000000,0.658544,117.693729
Aldo_Paredes_,0.000000,0.974739,148.935558
Alec_Baldwin_,116790.000000,0.723362,136.269999
Alejandro_Atchugarry_,102493.500000,0.415890,120.345192
Alejandro_Avila_,121687.000000,0.627918,160.750067
Alejandro_Toledo_,86119.666667,0.264532,130.825619
Aleksander_Kwasniewski_,94336.333333,0.513855,138.492750
Alex_Barros_,99403.000000,0.846527,109.300758
Alex_Penelas_,109712.000000,0.351914,106.852037
Alex_Sink_,125398.200000,0.480284,149.199169
Alexander_Downer_,106689.000000,0.662202,98.388325
Alexander_Losyukov_,96466.000000,0.754796,112.948439
Alexander_Rumyantsev_,137147.000000,0.898604,112.070276
Alexandra_Stevenson_,142826.000000,0.525688,160.328465
Alexandra_Vodjanikova_,100686.000000,0.792702,154.616255
Ali_Abbas_,122509.333333,0.663751,109.481478
Ali_Khamenei_,136932.000000,1.061118,138.258648
Ali_Naimi_,100386.666667,0.380586,112.332247
Alice_Fisher_,102453.000000,0.764222,141.144526
