Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,148867.000000,0.955060,131.940069
Aaron_Sorkin_,128704.000000,0.804965,134.504725
Abdel_Nasser_Assidi_,141757.000000,0.902585,173.092197
Abdoulaye_Wade_,132793.000000,1.027151,177.821541
Abdullah_,116388.000000,0.393346,139.144045
Abdullah_Gul_,139686.666667,0.503489,128.543272
Abdullah_al-Attiyah_,135130.000000,0.945335,139.410286
Abdullatif_Sener_,129683.000000,0.859980,131.039673
Abel_Pacheco_,107184.000000,1.136949,135.927691
Abid_Hamid_Mahmud_Al-Tikriti_,148306.000000,0.955045,177.240913
Adam_Sandler_,128879.000000,0.774906,115.316298
Adam_Scott_,100440.000000,1.100476,160.236824
Adel_Al-Jubeir_,80377.000000,0.843159,148.606098
Adolfo_Aguilar_Zinser_,139885.666667,0.595436,135.534748
Adolfo_Rodriguez_Saa_,127238.500000,0.588573,139.627056
Adrian_McPherson_,137141.000000,1.368133,196.334986
Adrian_Nastase_,128664.000000,0.621372,136.948090
Adrien_Brody_,97740.000000,0.912219,116.101233
Ahmad_Masood_,138342.000000,0.407799,149.203552
Ahmed_Chalabi_,105301.333333,0.444719,111.104385
Ahmet_Necdet_Sezer_,121400.000000,1.035072,129.489861
Ai_Sugiyama_,111841.000000,0.894699,135.281143
Aicha_El_Ouafi_,94256.000000,0.436325,130.816601
Aitor_Gonzalez_,128761.000000,0.736775,170.290958
Akbar_Hashemi_Rafsanjani_,127054.500000,0.797647,118.602701
Akhmed_Zakayev_,149321.000000,0.695621,128.860361
Al_Davis_,139509.000000,0.941366,140.235016
Al_Gore_,137690.500000,0.978912,139.252596
Al_Pacino_,107262.000000,0.772865,136.661722
Al_Sharpton_,118915.000000,0.527649,164.904886
Alan_Ball_,142051.000000,1.109773,123.355284
Alan_Greenspan_,134426.500000,0.422630,139.928228
Alan_Mulally_,145644.500000,0.723854,128.887194
Alastair_Campbell_,120748.000000,0.572759,103.865564
Albert_Costa_,161798.000000,1.069097,168.747252
Alberto_Fujimori_,0.000000,0.835697,136.580746
Alberto_Ruiz_Gallardon_,114227.000000,0.516218,106.324511
Albrecht_Mentz_,142638.500000,0.921605,128.810953
Aldo_Paredes_,119355.000000,0.628308,148.941353
Alec_Baldwin_,160967.000000,0.736405,136.286774
Alejandro_Atchugarry_,157651.750000,0.564536,120.516489
Alejandro_Avila_,149071.000000,1.219423,160.754354
Alejandro_Toledo_,139147.000000,0.761285,94.095337
Aleksander_Kwasniewski_,119179.000000,1.230321,138.498116
Alex_Barros_,101128.000000,0.404808,109.325062
Alex_Penelas_,134039.000000,0.840243,106.863297
Alex_Sink_,93613.000000,0.950108,118.607260
Alexander_Downer_,129916.000000,0.460603,98.392546
Alexander_Losyukov_,112026.500000,0.548252,112.959719
Alexander_Rumyantsev_,156702.000000,0.734340,105.979736
Alexandra_Stevenson_,147441.000000,1.021957,160.337387
Alexandra_Vodjanikova_,111544.333333,0.511993,154.619932
Ali_Abbas_,117952.000000,1.143168,109.490517
Ali_Khamenei_,150845.000000,0.746583,131.938229
Ali_Naimi_,137691.000000,1.036215,112.345734
