Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,82808.000000,0.560686,117.291719
Aaron_Sorkin_,89408.000000,0.490567,117.394899
Abdel_Nasser_Assidi_,0.000000,0.763782,173.093187
Abdoulaye_Wade_,66362.000000,0.810132,177.821833
Abdullah_,100138.500000,0.639999,139.144499
Abdullah_Gul_,109413.333333,0.948868,128.543266
Abdullah_al-Attiyah_,0.000000,0.823754,145.215988
Abdullatif_Sener_,161285.333333,0.877359,124.889402
Abel_Pacheco_,129580.000000,0.935380,135.930964
Abid_Hamid_Mahmud_Al-Tikriti_,126415.000000,0.947715,177.240913
Adam_Sandler_,147659.000000,0.875475,115.316509
Adam_Scott_,130372.500000,0.667729,160.237440
Adel_Al-Jubeir_,138078.000000,0.766543,148.606153
Adolfo_Aguilar_Zinser_,129636.000000,0.847811,135.535002
Adolfo_Rodriguez_Saa_,0.000000,0.973072,90.634619
Adrian_McPherson_,126502.666667,0.647793,196.335625
Adrian_Nastase_,151476.000000,0.578805,136.948545
Adrien_Brody_,136737.000000,0.822878,124.422964
Ahmad_Masood_,144773.000000,0.845286,149.204023
Ahmed_Chalabi_,166779.000000,0.748781,111.112196
Ahmet_Necdet_Sezer_,68500.000000,0.618849,135.111418
Ai_Sugiyama_,89246.000000,0.729890,130.578476
Aicha_El_Ouafi_,123830.666667,0.695680,130.817291
Aitor_Gonzalez_,143263.000000,1.050483,174.417744
Akbar_Hashemi_Rafsanjani_,89295.000000,0.732564,118.603779
Akhmed_Zakayev_,113079.500000,0.586156,128.863422
Al_Davis_,49043.500000,0.472943,149.348400
Al_Gore_,116890.000000,0.801475,139.252668
Al_Pacino_,106731.000000,0.732121,136.662479
Al_Sharpton_,181788.000000,0.774748,144.205130
Alan_Ball_,68593.000000,0.816410,123.362019
Alan_Greenspan_,122143.000000,0.980938,127.105633
Alan_Mulally_,108998.000000,0.560141,128.889338
Alastair_Campbell_,105815.000000,0.799228,129.328182
Albert_Costa_,83098.000000,0.723134,159.911556
Alberto_Fujimori_,130567.000000,0.801007,127.443565
Alberto_Ruiz_Gallardon_,115735.000000,0.949425,106.334641
Albrecht_Mentz_,161212.500000,0.848030,128.811298
Aldo_Paredes_,127400.000000,0.751574,148.942062
Alec_Baldwin_,160660.000000,0.712096,136.299555
Alejandro_Atchugarry_,187534.000000,0.810623,120.518148
Alejandro_Avila_,109791.500000,0.547805,160.755379
Alejandro_Toledo_,106029.000000,0.767697,130.851341
Aleksander_Kwasniewski_,134644.500000,0.735472,138.499447
Alex_Barros_,120164.000000,0.843818,109.327595
Alex_Penelas_,128672.000000,0.798628,106.863304
Alex_Sink_,108574.500000,0.719578,118.610723
Alexander_Downer_,134848.000000,0.746911,106.004723
Alexander_Losyukov_,89217.000000,0.612345,112.961241
Alexander_Rumyantsev_,125314.000000,0.927199,112.086300
Alexandra_Stevenson_,78020.000000,0.662732,160.336283
Alexandra_Vodjanikova_,145251.000000,0.809130,154.621418
Ali_Abbas_,67902.000000,0.936163,109.491669
Ali_Khamenei_,153001.000000,1.072950,138.273552
Ali_Naimi_,109786.333333,0.800805,112.347700
Alice_Fisher_,94059.000000,1.003758,141.153889
