Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,85382.000000,0.701268,131.960686
Aaron_Sorkin_,115429.000000,0.932537,134.516546
Abdel_Nasser_Assidi_,0.000000,0.659717,173.100525
Abdoulaye_Wade_,134099.000000,0.972093,177.833147
Abdullah_,115427.500000,0.649378,139.152100
Abdullah_Gul_,143308.500000,1.081419,106.061787
Abdullah_al-Attiyah_,130574.500000,1.371322,139.429232
Abdullatif_Sener_,141381.500000,0.940672,131.069870
Abel_Pacheco_,133389.666667,0.476352,135.944118
Abid_Hamid_Mahmud_Al-Tikriti_,107226.000000,1.010271,177.243483
Adam_Sandler_,85973.000000,0.279942,115.319283
Adam_Scott_,91587.000000,0.926818,145.667501
Adel_Al-Jubeir_,108271.000000,0.647292,168.615595
Adolfo_Aguilar_Zinser_,107428.750000,0.582090,135.556797
Adolfo_Rodriguez_Saa_,159504.000000,0.829400,139.658602
Adrian_McPherson_,138833.500000,0.872396,196.341707
Adrian_Nastase_,148573.000000,0.584345,136.952015
Adrien_Brody_,132338.000000,0.667459,110.880514
Ahmad_Masood_,157220.000000,0.737353,149.209574
Ahmed_Chalabi_,131782.333333,0.885419,111.143692
Ahmet_Necdet_Sezer_,118183.500000,0.586561,129.506184
Ai_Sugiyama_,116684.666667,0.601818,135.288580
Aicha_El_Ouafi_,95299.333333,0.451044,130.823627
Aitor_Gonzalez_,155322.500000,1.283930,174.423944
Akbar_Hashemi_Rafsanjani_,114472.250000,0.709575,103.652185
Akhmed_Zakayev_,122243.375000,0.504304,128.885040
Al_Davis_,94476.333333,0.858577,149.363928
Al_Gore_,134422.666667,0.827792,139.257980
Al_Pacino_,97372.500000,0.298670,136.667963
Al_Sharpton_,115908.000000,0.588197,144.222183
Alan_Ball_,139475.000000,0.828994,123.651815
Alan_Greenspan_,83472.000000,0.559527,147.632544
Alan_Mulally_,109595.166667,0.445856,128.912121
Alastair_Campbell_,126465.000000,1.302459,129.361826
Albert_Costa_,106083.666667,0.730472,168.764271
Alberto_Fujimori_,146373.000000,0.610039,127.468939
Alberto_Ruiz_Gallardon_,144021.000000,0.786407,106.387928
Albrecht_Mentz_,105759.400000,0.340002,128.815168
Aldo_Paredes_,77982.666667,0.858527,113.576477
Alec_Baldwin_,123118.125000,0.682429,136.345842
Alejandro_Atchugarry_,124884.000000,0.582722,120.379803
Alejandro_Avila_,117283.000000,0.485018,148.394440
Alejandro_Toledo_,102210.714286,0.472520,130.893419
Aleksander_Kwasniewski_,112694.000000,0.684259,138.510475
Alex_Barros_,115873.000000,0.757811,109.370008
Alex_Penelas_,128810.750000,0.485740,106.882277
Alex_Sink_,125937.000000,0.911152,118.641344
Alexander_Downer_,129859.500000,0.539035,98.403801
Alexander_Losyukov_,129801.333333,0.849458,112.981110
Alexander_Rumyantsev_,111245.200000,0.822785,112.112701
Alexandra_Stevenson_,105516.000000,0.701425,160.350636
Alexandra_Vodjanikova_,118215.500000,0.597906,154.631529
Ali_Abbas_,148906.000000,0.556012,109.509535
Ali_Khamenei_,144440.500000,1.034367,138.300674
Ali_Naimi_,133587.800000,0.579002,112.372746
