Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,120225.000000,0.555257,117.284273
Aaron_Sorkin_,100213.000000,0.852926,117.387079
Abdel_Nasser_Assidi_,110566.500000,0.923282,158.805031
Abdoulaye_Wade_,117238.000000,0.797375,177.816942
Abdullah_,162023.500000,1.027529,139.141829
Abdullah_Gul_,102440.000000,1.006457,106.027870
Abdullah_al-Attiyah_,109496.000000,0.546634,163.383060
Abdullatif_Sener_,130025.000000,0.865608,124.882135
Abel_Pacheco_,123884.000000,0.701650,135.926056
Abid_Hamid_Mahmud_Al-Tikriti_,136669.000000,0.850787,177.239992
Adam_Sandler_,120261.000000,0.738138,115.315447
Adam_Scott_,122160.000000,0.810640,160.236115
Adel_Al-Jubeir_,164730.000000,0.660668,148.605255
Adolfo_Aguilar_Zinser_,134997.500000,0.824077,135.526609
Adolfo_Rodriguez_Saa_,155927.000000,1.153430,139.619463
Adrian_McPherson_,120771.000000,0.578675,196.333134
Adrian_Nastase_,138577.000000,0.872430,136.947197
Adrien_Brody_,188785.000000,0.997092,110.832350
Ahmad_Masood_,101202.000000,1.136532,149.201536
Ahmed_Chalabi_,103739.000000,1.159704,111.097992
Ahmet_Necdet_Sezer_,110946.666667,0.469829,135.103481
Ai_Sugiyama_,133012.000000,0.795547,135.279060
Aicha_El_Ouafi_,88764.500000,0.444957,151.230049
Aitor_Gonzalez_,113328.000000,1.262880,170.288162
Akbar_Hashemi_Rafsanjani_,183158.000000,0.954080,118.407825
Akhmed_Zakayev_,156095.000000,0.943974,125.159689
Al_Davis_,126268.500000,0.584946,140.227678
Al_Gore_,114699.500000,0.682426,121.418179
Al_Pacino_,143285.000000,0.612328,136.661201
Al_Sharpton_,92330.000000,0.980507,144.198387
Alan_Ball_,112219.000000,0.595105,123.346949
Alan_Greenspan_,140304.000000,1.216966,139.926077
Alan_Mulally_,119688.000000,0.697266,128.879677
Alastair_Campbell_,154423.000000,0.731829,129.314766
Albert_Costa_,126891.000000,0.698210,159.908972
Alberto_Fujimori_,109556.000000,0.712222,127.434441
Alberto_Ruiz_Gallardon_,153684.000000,1.015636,106.310774
Albrecht_Mentz_,0.000000,0.927705,117.698462
Aldo_Paredes_,0.000000,1.051684,148.937447
Alec_Baldwin_,125201.000000,0.933767,136.278610
Alejandro_Atchugarry_,144872.333333,0.492753,120.349329
Alejandro_Avila_,143240.333333,0.629729,160.751711
Alejandro_Toledo_,128245.000000,0.790537,140.712736
Aleksander_Kwasniewski_,100142.750000,0.523237,116.653246
Alex_Barros_,149270.000000,1.038978,109.307981
Alex_Penelas_,114102.333333,0.647242,93.915461
Alex_Sink_,143539.000000,0.934533,118.598469
Alexander_Downer_,106535.250000,0.657848,105.980392
Alexander_Losyukov_,113290.666667,0.971562,112.952007
Alexander_Rumyantsev_,159796.000000,0.796451,112.075397
Alexandra_Stevenson_,145022.000000,0.754164,160.330963
Alexandra_Vodjanikova_,159137.000000,1.077314,154.617971
Ali_Abbas_,112742.000000,1.132430,91.200315
Ali_Khamenei_,121648.000000,0.927041,138.263943
Ali_Naimi_,124093.000000,0.445534,112.336185
Alice_Fisher_,157944.000000,0.984957,141.147470
