Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,104495.666667,0.537292,117.298119
Aaron_Sorkin_,132715.000000,0.770297,134.509283
Abdel_Nasser_Assidi_,0.000000,0.848135,173.095589
Abdoulaye_Wade_,95348.500000,0.687684,177.825521
Abdullah_,126888.333333,0.488986,139.147274
Abdullah_Gul_,164980.000000,0.757241,128.552973
Abdullah_al-Attiyah_,135049.000000,0.795342,139.417414
Abdullatif_Sener_,124937.000000,0.667316,131.052086
Abel_Pacheco_,115907.000000,1.038055,135.935162
Abid_Hamid_Mahmud_Al-Tikriti_,122527.000000,0.625254,116.792780
Adam_Sandler_,141209.000000,1.066228,115.317381
Adam_Scott_,138292.000000,1.053800,160.238630
Adel_Al-Jubeir_,126426.000000,0.636173,148.606857
Adolfo_Aguilar_Zinser_,36723.000000,0.720860,135.542229
Adolfo_Rodriguez_Saa_,152230.000000,0.969746,139.639847
Adrian_McPherson_,113215.400000,0.767569,196.337551
Adrian_Nastase_,88520.333333,0.491666,136.949724
Adrien_Brody_,119358.666667,0.951298,110.857353
Ahmad_Masood_,121163.000000,0.603344,149.205790
Ahmed_Chalabi_,136547.333333,0.521775,110.767467
Ahmet_Necdet_Sezer_,75806.000000,0.500923,135.118137
Ai_Sugiyama_,119642.000000,0.515195,130.587889
Aicha_El_Ouafi_,94986.000000,0.824677,151.243374
Aitor_Gonzalez_,127583.000000,0.848162,170.295086
Akbar_Hashemi_Rafsanjani_,128641.333333,0.878019,103.633989
Akhmed_Zakayev_,110600.000000,0.639464,128.870342
Al_Davis_,86965.000000,0.402989,149.354126
Al_Gore_,129477.600000,0.875990,139.254572
Al_Pacino_,87157.000000,0.739450,136.664474
Al_Sharpton_,142122.000000,0.587399,144.210894
Alan_Ball_,91621.000000,0.695019,123.373428
Alan_Greenspan_,142359.250000,0.698787,139.933128
Alan_Mulally_,70608.000000,0.502520,128.896429
Alastair_Campbell_,124831.333333,0.672155,129.338924
Albert_Costa_,136289.000000,0.821691,168.753935
Alberto_Fujimori_,130391.750000,0.746286,127.452282
Alberto_Ruiz_Gallardon_,124549.000000,0.798795,106.350166
Albrecht_Mentz_,127300.000000,0.968260,128.812613
Aldo_Paredes_,111180.000000,0.488515,148.945726
Alec_Baldwin_,107425.000000,0.753226,136.312492
Alejandro_Atchugarry_,0.000000,0.557654,120.365202
Alejandro_Avila_,94400.000000,0.632197,160.758556
Alejandro_Toledo_,96032.000000,0.628524,130.864046
Aleksander_Kwasniewski_,112961.000000,0.630666,138.502920
Alex_Barros_,122230.000000,0.686057,109.340242
Alex_Penelas_,52468.000000,0.685557,93.938959
Alex_Sink_,100300.000000,0.747413,118.620893
Alexander_Downer_,72118.000000,0.818059,106.018778
Alexander_Losyukov_,94078.500000,0.443376,112.967232
Alexander_Rumyantsev_,129403.250000,0.825609,105.990002
Alexandra_Stevenson_,132204.000000,0.687663,160.341068
Alexandra_Vodjanikova_,93269.875000,0.492485,155.286669
Ali_Abbas_,140518.333333,0.913779,109.497835
Ali_Khamenei_,129245.000000,0.627412,131.955893
Ali_Naimi_,124253.000000,0.728832,112.355513
Alice_Fisher_,146749.000000,0.783255,139.632673
