Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,111015.000000,1.120138,117.299280
Aaron_Sorkin_,116341.000000,0.696060,117.403440
Abdel_Nasser_Assidi_,0.000000,0.940732,173.096399
Abdoulaye_Wade_,145408.000000,0.948290,177.825466
Abdullah_,106027.000000,0.462220,139.147285
Abdullah_Gul_,116062.000000,0.617738,128.552992
Abdullah_al-Attiyah_,151659.000000,0.892930,139.418076
Abdullatif_Sener_,124839.500000,0.936851,131.055140
Abel_Pacheco_,127974.000000,1.188741,135.937956
Abid_Hamid_Mahmud_Al-Tikriti_,131650.500000,0.834448,177.241867
Adam_Sandler_,92651.000000,0.857230,115.317558
Adam_Scott_,103809.000000,0.987589,160.239086
Adel_Al-Jubeir_,115268.000000,0.717955,148.606768
Adolfo_Aguilar_Zinser_,84465.666667,0.878086,135.542723
Adolfo_Rodriguez_Saa_,141926.500000,0.517196,139.642887
Adrian_McPherson_,146676.000000,1.341607,196.337984
Adrian_Nastase_,112867.000000,0.337212,136.949947
Adrien_Brody_,113995.000000,0.531951,110.859791
Ahmad_Masood_,152838.000000,0.505652,149.205881
Ahmed_Chalabi_,179746.000000,0.509033,111.126467
Ahmet_Necdet_Sezer_,127468.000000,1.150451,129.498137
Ai_Sugiyama_,103633.000000,0.559054,130.592899
Aicha_El_Ouafi_,108523.000000,0.669313,130.820004
Aitor_Gonzalez_,128727.500000,0.947748,174.420105
Akbar_Hashemi_Rafsanjani_,97436.800000,0.562030,103.640656
Akhmed_Zakayev_,97912.500000,0.583267,128.872883
Al_Davis_,117447.500000,0.694864,149.352949
Al_Gore_,115156.500000,1.046308,139.254385
Al_Pacino_,120946.000000,0.842985,136.665514
Al_Sharpton_,101192.000000,0.556786,144.210934
Alan_Ball_,124206.000000,1.030805,123.378273
Alan_Greenspan_,103330.500000,0.577419,127.115011
Alan_Mulally_,148685.000000,0.785917,128.898073
Alastair_Campbell_,136520.000000,1.347849,129.341108
Albert_Costa_,67094.000000,1.036657,159.913599
Alberto_Fujimori_,102275.000000,0.945319,127.454050
Alberto_Ruiz_Gallardon_,132732.666667,0.461792,106.357306
Albrecht_Mentz_,145578.000000,0.926613,128.812895
Aldo_Paredes_,0.000000,0.826840,148.946423
Alec_Baldwin_,113534.500000,0.448874,136.321859
Alejandro_Atchugarry_,147858.250000,0.286327,120.522976
Alejandro_Avila_,129228.000000,1.259905,160.759230
Alejandro_Toledo_,104757.000000,0.643708,130.869207
Aleksander_Kwasniewski_,148926.000000,0.401470,117.055420
Alex_Barros_,136769.000000,0.526793,109.342325
Alex_Penelas_,149646.000000,0.738134,93.941137
Alex_Sink_,156174.000000,0.932684,118.622440
Alexander_Downer_,102253.333333,0.228824,98.398155
Alexander_Losyukov_,132201.000000,0.786343,112.967964
Alexander_Rumyantsev_,123995.500000,0.890936,112.095381
Alexandra_Stevenson_,112061.750000,1.146026,103.073519
Alexandra_Vodjanikova_,123404.000000,0.255101,154.626299
Ali_Abbas_,148305.000000,1.167058,109.498226
Ali_Khamenei_,108312.000000,1.128479,131.962568
Ali_Naimi_,120541.333333,1.027706,133.652258
Alice_Fisher_,86100.500000,0.621276,141.160130
