Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,123513.666667,0.818041,131.929617
Aaron_Sorkin_,118360.333333,0.932425,134.498108
Abdel_Nasser_Assidi_,101172.000000,0.413696,158.802711
Abdoulaye_Wade_,120083.000000,0.631681,196.949665
Abdullah_,111354.000000,0.743278,101.807474
Abdullah_Gul_,128463.000000,0.724481,106.019009
Abdullah_al-Attiyah_,130207.333333,0.955522,163.377274
Abdullatif_Sener_,145888.000000,0.876735,131.027311
Abel_Pacheco_,139791.000000,0.967239,135.925100
Abid_Hamid_Mahmud_Al-Tikriti_,102573.000000,0.745933,177.238831
Adam_Sandler_,128591.500000,0.769412,115.314634
Adam_Scott_,138217.000000,0.925106,160.235548
Adel_Al-Jubeir_,161462.500000,0.776476,168.609711
Adolfo_Aguilar_Zinser_,122238.000000,0.742310,135.517824
Adolfo_Rodriguez_Saa_,153185.000000,0.626068,139.613268
Adrian_McPherson_,108967.666667,1.144488,196.331347
Adrian_Nastase_,101907.000000,0.373940,136.946497
Adrien_Brody_,163478.000000,0.538138,110.823582
Ahmad_Masood_,117902.500000,0.681158,126.409719
Ahmed_Chalabi_,139609.400000,0.600021,111.094742
Ahmet_Necdet_Sezer_,124867.000000,0.708322,135.098211
Ai_Sugiyama_,112347.500000,0.615536,130.559641
Aicha_El_Ouafi_,135109.000000,1.022843,151.225601
Aitor_Gonzalez_,144626.000000,0.911943,174.413513
Akbar_Hashemi_Rafsanjani_,141024.000000,0.626148,103.613110
Akhmed_Zakayev_,140332.333333,0.450626,128.849651
Al_Davis_,150624.000000,0.686254,149.334705
Al_Gore_,150163.000000,0.883699,139.248955
Al_Pacino_,109380.000000,0.729102,136.660633
Al_Sharpton_,77225.333333,0.562947,144.192299
Alan_Ball_,86734.000000,0.864020,123.340446
Alan_Greenspan_,131322.500000,0.532507,139.923548
Alan_Mulally_,158317.400000,0.883003,110.255194
Alastair_Campbell_,130054.500000,0.580798,103.843266
Albert_Costa_,140589.750000,1.093479,168.739553
Alberto_Fujimori_,141613.250000,0.776050,127.427414
Alberto_Ruiz_Gallardon_,96615.500000,0.463949,106.300241
Albrecht_Mentz_,147296.000000,1.058767,117.690762
Aldo_Paredes_,142282.000000,0.653552,113.549944
Alec_Baldwin_,108765.500000,0.420988,136.275032
Alejandro_Atchugarry_,94994.000000,0.448244,120.511637
Alejandro_Avila_,121605.333333,0.982594,160.749180
Alejandro_Toledo_,78168.000000,0.557381,94.085238
Aleksander_Kwasniewski_,128014.333333,0.923263,138.491547
Alex_Barros_,120782.000000,0.505937,109.290541
Alex_Penelas_,113336.000000,0.805662,106.848076
Alex_Sink_,134148.750000,0.838284,118.590565
Alexander_Downer_,104140.500000,0.343374,98.387623
Alexander_Losyukov_,92478.000000,0.747710,112.944815
Alexander_Rumyantsev_,121826.000000,0.919298,112.066359
Alexandra_Stevenson_,119624.000000,0.785345,160.323412
Alexandra_Vodjanikova_,106903.250000,0.360665,154.616051
Ali_Abbas_,192336.000000,0.987033,109.479486
Ali_Khamenei_,108070.000000,1.179227,122.166399
Ali_Naimi_,143690.000000,0.969858,112.326965
