Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,140096.000000,0.720756,131.944937
Aaron_Sorkin_,114447.000000,0.674894,134.507355
Abdel_Nasser_Assidi_,86382.500000,0.797447,158.809273
Abdoulaye_Wade_,148308.500000,0.896029,177.824558
Abdullah_,150959.000000,0.839277,152.888706
Abdullah_Gul_,158230.000000,0.534354,128.550421
Abdullah_al-Attiyah_,134402.000000,0.821840,139.414616
Abdullatif_Sener_,173804.000000,0.846011,131.046202
Abel_Pacheco_,116534.000000,1.050645,135.930395
Abid_Hamid_Mahmud_Al-Tikriti_,141760.000000,0.946581,177.241501
Adam_Sandler_,122298.000000,0.939788,133.499853
Adam_Scott_,132914.500000,1.193271,160.237560
Adel_Al-Jubeir_,0.000000,0.682251,135.190269
Adolfo_Aguilar_Zinser_,161129.000000,0.594046,135.540117
Adolfo_Rodriguez_Saa_,124336.000000,0.817384,139.634089
Adrian_McPherson_,0.000000,0.867352,155.089649
Adrian_Nastase_,163872.000000,0.764745,136.948910
Adrien_Brody_,115644.333333,0.700680,110.850981
Ahmad_Masood_,102166.500000,0.589424,149.205057
Ahmed_Chalabi_,116237.000000,0.546844,110.760963
Ahmet_Necdet_Sezer_,120642.000000,0.789069,135.113806
Ai_Sugiyama_,125396.000000,0.814063,135.282656
Aicha_El_Ouafi_,77894.500000,0.976282,151.240108
Aitor_Gonzalez_,97835.000000,0.897524,174.418682
Akbar_Hashemi_Rafsanjani_,0.000000,0.735912,118.421831
Akhmed_Zakayev_,0.000000,0.753703,115.162264
Al_Davis_,99583.500000,0.793611,140.240858
Al_Gore_,110624.000000,0.860870,139.253857
Al_Pacino_,0.000000,0.796074,122.304897
Al_Sharpton_,132556.000000,0.471799,144.208742
Alan_Ball_,122371.666667,0.855427,123.364014
Alan_Greenspan_,180238.000000,0.653272,144.901817
Alan_Mulally_,0.000000,1.059870,110.278561
Alastair_Campbell_,111327.500000,0.707778,103.873251
Albert_Costa_,121201.750000,0.784647,114.981167
Alberto_Fujimori_,165918.000000,0.736219,127.447041
Alberto_Ruiz_Gallardon_,114572.500000,0.643001,106.338808
Albrecht_Mentz_,0.000000,0.814401,117.712887
Aldo_Paredes_,0.000000,0.681449,148.944168
Alec_Baldwin_,150441.000000,1.008377,136.714090
Alejandro_Atchugarry_,161562.500000,0.800631,120.518999
Alejandro_Avila_,0.000000,0.573921,148.385197
Alejandro_Toledo_,126397.000000,0.937375,94.098778
Aleksander_Kwasniewski_,166703.000000,0.909913,138.500938
Alex_Barros_,124975.250000,0.595134,109.337097
Alex_Penelas_,97893.500000,0.611415,93.934275
Alex_Sink_,147727.666667,0.829560,149.211060
Alexander_Downer_,120738.666667,0.723782,98.394855
Alexander_Losyukov_,135101.500000,0.790611,140.579216
Alexander_Rumyantsev_,156888.000000,1.027402,112.091454
Alexandra_Stevenson_,86366.000000,0.880226,103.063217
Alexandra_Vodjanikova_,0.000000,0.732150,155.282047
Ali_Abbas_,112914.750000,0.728203,91.207405
Ali_Khamenei_,136198.500000,0.693143,131.945999
Ali_Naimi_,90962.000000,0.615042,140.828375
Alice_Fisher_,81913.000000,0.640387,141.157343
