Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,104859.333333,0.644134,117.280161
Aaron_Sorkin_,133511.000000,0.961882,134.499094
Abdel_Nasser_Assidi_,123394.000000,0.840091,158.803415
Abdoulaye_Wade_,147774.500000,0.954350,177.814196
Abdullah_,107573.000000,0.947960,139.139969
Abdullah_Gul_,70693.000000,1.102706,106.022072
Abdullah_al-Attiyah_,124710.000000,0.481920,163.379457
Abdullatif_Sener_,95856.000000,0.932956,131.028547
Abel_Pacheco_,87075.000000,0.807367,137.027349
Abid_Hamid_Mahmud_Al-Tikriti_,113606.000000,1.111033,177.239361
Adam_Sandler_,148442.000000,0.660087,133.494917
Adam_Scott_,118144.000000,0.479065,160.235596
Adel_Al-Jubeir_,107142.000000,0.824830,148.604755
Adolfo_Aguilar_Zinser_,114687.000000,0.827037,84.638811
Adolfo_Rodriguez_Saa_,129413.000000,1.078409,90.623165
Adrian_McPherson_,82354.000000,1.060761,155.078066
Adrian_Nastase_,146435.000000,0.772998,136.946510
Adrien_Brody_,128474.000000,0.958286,110.825443
Ahmad_Masood_,160390.000000,0.941661,126.412029
Ahmed_Chalabi_,121420.000000,1.113739,111.093306
Ahmet_Necdet_Sezer_,107383.500000,0.526278,129.483728
Ai_Sugiyama_,140313.000000,0.558607,135.277552
Aicha_El_Ouafi_,89280.250000,0.502634,151.226389
Aitor_Gonzalez_,128481.000000,1.214442,170.286488
Akbar_Hashemi_Rafsanjani_,119781.000000,0.904021,103.612595
Akhmed_Zakayev_,125112.500000,0.663293,128.851036
Al_Davis_,106338.000000,0.792801,149.338585
Al_Gore_,96216.000000,0.744599,139.249287
Al_Pacino_,105093.000000,0.402782,136.660654
Al_Sharpton_,127838.000000,0.748015,164.897112
Alan_Ball_,162174.000000,0.840698,123.340996
Alan_Greenspan_,167281.000000,1.071877,139.924366
Alan_Mulally_,135987.000000,0.482078,110.258249
Alastair_Campbell_,94529.666667,0.922380,129.307470
Albert_Costa_,98606.666667,0.495504,168.740206
Alberto_Fujimori_,152490.000000,0.676448,127.428886
Alberto_Ruiz_Gallardon_,134953.000000,1.162238,106.301416
Albrecht_Mentz_,166571.000000,0.397899,128.809078
Aldo_Paredes_,0.000000,1.092652,148.935089
Alec_Baldwin_,153823.500000,0.917438,136.272366
Alejandro_Atchugarry_,0.000000,0.464061,120.343931
Alejandro_Avila_,98459.666667,0.592645,160.749853
Alejandro_Toledo_,103998.500000,0.611494,130.825518
Aleksander_Kwasniewski_,114276.500000,0.435247,138.492521
Alex_Barros_,126010.666667,0.679429,146.775341
Alex_Penelas_,0.000000,0.635212,93.908972
Alex_Sink_,96128.000000,0.835249,118.592022
Alexander_Downer_,0.000000,0.512770,117.484259
Alexander_Losyukov_,116109.000000,1.034507,112.947691
Alexander_Rumyantsev_,127940.000000,0.907235,112.069237
Alexandra_Stevenson_,135236.000000,0.549259,160.327173
Alexandra_Vodjanikova_,0.000000,0.822519,155.269863
Ali_Abbas_,79909.200000,0.400589,109.480831
Ali_Khamenei_,124793.666667,1.138480,138.256794
Ali_Naimi_,118293.200000,0.462089,112.331007
Alice_Fisher_,98815.000000,0.824840,141.143621
