Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,99503.750000,0.766614,131.938862
Aaron_Sorkin_,81221.000000,0.820311,134.503403
Abdel_Nasser_Assidi_,111771.000000,0.467797,158.806459
Abdoulaye_Wade_,97790.000000,0.575378,196.950863
Abdullah_,144627.000000,0.465531,139.142668
Abdullah_Gul_,77212.000000,0.857986,106.032797
Abdullah_al-Attiyah_,123170.000000,1.148004,139.407816
Abdullatif_Sener_,0.000000,0.487006,124.884853
Abel_Pacheco_,134462.000000,0.743946,135.927732
Abid_Hamid_Mahmud_Al-Tikriti_,71577.000000,0.820482,177.240444
Adam_Sandler_,94201.500000,0.479036,115.315962
Adam_Scott_,141168.000000,0.714768,160.236650
Adel_Al-Jubeir_,105239.000000,0.549371,135.187746
Adolfo_Aguilar_Zinser_,98721.200000,0.546340,135.531237
Adolfo_Rodriguez_Saa_,157905.000000,0.613286,139.625864
Adrian_McPherson_,104101.333333,1.103244,155.084438
Adrian_Nastase_,138037.000000,0.448389,136.947697
Adrien_Brody_,109425.000000,0.516777,110.838863
Ahmad_Masood_,0.000000,0.629548,126.420319
Ahmed_Chalabi_,99725.000000,0.602816,111.103964
Ahmet_Necdet_Sezer_,0.000000,0.724567,135.107115
Ai_Sugiyama_,112981.000000,0.777745,135.280140
Aicha_El_Ouafi_,63568.000000,0.409633,130.816050
Aitor_Gonzalez_,0.000000,0.866215,170.290398
Akbar_Hashemi_Rafsanjani_,88607.500000,0.509749,103.617266
Akhmed_Zakayev_,142959.000000,0.356053,128.858912
Al_Davis_,110062.250000,0.675615,149.346218
Al_Gore_,128801.333333,0.909918,139.251469
Al_Pacino_,141218.000000,0.441428,136.661522
Al_Sharpton_,99393.000000,0.650404,171.512312
Alan_Ball_,0.000000,0.837184,123.622028
Alan_Greenspan_,162832.000000,0.505744,139.927214
Alan_Mulally_,150689.000000,0.852543,110.269205
Alastair_Campbell_,96993.750000,0.633737,103.861401
Albert_Costa_,166385.500000,0.860038,168.746101
Alberto_Fujimori_,148286.000000,0.772294,127.437975
Alberto_Ruiz_Gallardon_,121902.500000,0.673054,129.842876
Albrecht_Mentz_,122610.000000,0.847744,117.703218
Aldo_Paredes_,60168.000000,0.651690,113.557579
Alec_Baldwin_,51860.000000,0.512270,136.287399
Alejandro_Atchugarry_,149272.000000,0.515064,120.515585
Alejandro_Avila_,114274.000000,0.791214,144.159184
Alejandro_Toledo_,122749.000000,0.498321,130.841909
Aleksander_Kwasniewski_,133160.000000,0.378268,117.052963
Alex_Barros_,84210.666667,0.383400,109.320410
Alex_Penelas_,124700.333333,0.475681,93.922899
Alex_Sink_,141327.000000,0.866832,149.205236
Alexander_Downer_,81996.333333,0.382510,98.391714
Alexander_Losyukov_,135870.000000,0.608478,112.957378
Alexander_Rumyantsev_,115877.333333,0.874841,112.080557
Alexandra_Stevenson_,143785.000000,0.792990,160.334534
Alexandra_Vodjanikova_,107403.000000,0.398694,154.619190
Ali_Abbas_,131575.666667,0.832090,109.487724
Ali_Khamenei_,137455.500000,0.964411,131.938753
Ali_Naimi_,133504.000000,0.607497,133.640572
Alice_Fisher_,102158.000000,0.503583,141.150789
