Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,139907.000000,0.897527,131.937132
Aaron_Sorkin_,0.000000,0.929026,117.390707
Abdel_Nasser_Assidi_,0.000000,0.876374,173.091606
Abdoulaye_Wade_,138817.000000,0.994904,177.818108
Abdullah_,97710.000000,0.997926,101.825939
Abdullah_Gul_,139629.500000,1.199154,128.535694
Abdullah_al-Attiyah_,128137.000000,0.740831,163.384943
Abdullatif_Sener_,0.000000,1.157632,124.886124
Abel_Pacheco_,135770.000000,0.750182,138.140671
Abid_Hamid_Mahmud_Al-Tikriti_,134727.000000,1.030593,177.240261
Adam_Sandler_,177334.000000,0.909036,133.497423
Adam_Scott_,0.000000,1.133925,145.654160
Adel_Al-Jubeir_,133768.000000,1.163535,135.187233
Adolfo_Aguilar_Zinser_,155501.000000,1.090140,135.529392
Adolfo_Rodriguez_Saa_,139775.000000,1.130064,139.623589
Adrian_McPherson_,151683.000000,0.573343,196.334150
Adrian_Nastase_,0.000000,1.504081,141.574625
Adrien_Brody_,118795.000000,1.069873,124.419209
Ahmad_Masood_,158252.500000,1.384018,149.202311
Ahmed_Chalabi_,91542.000000,1.032056,130.226183
Ahmet_Necdet_Sezer_,135418.500000,0.682362,129.489027
Ai_Sugiyama_,141968.000000,1.216469,130.570795
Aicha_El_Ouafi_,0.000000,1.084338,122.075317
Aitor_Gonzalez_,134392.000000,1.356791,170.289713
Akbar_Hashemi_Rafsanjani_,0.000000,1.042786,118.411667
Akhmed_Zakayev_,0.000000,1.017086,115.154604
Al_Davis_,132842.000000,0.880905,149.345127
Al_Gore_,91509.000000,0.816852,139.251652
Al_Pacino_,130768.000000,0.696041,136.661995
Al_Sharpton_,95954.000000,1.069031,144.200909
Alan_Ball_,125506.000000,0.819234,123.353474
Alan_Greenspan_,132010.500000,0.760561,147.622765
Alan_Mulally_,0.000000,0.590354,110.267107
Alastair_Campbell_,111592.500000,0.935462,129.320675
Albert_Costa_,135136.500000,0.668055,168.745733
Alberto_Fujimori_,139967.000000,0.901615,136.576120
Alberto_Ruiz_Gallardon_,120604.000000,0.664283,129.842499
Albrecht_Mentz_,124376.000000,0.722391,128.810432
Aldo_Paredes_,130550.000000,1.166190,113.557322
Alec_Baldwin_,0.000000,1.241712,116.790070
Alejandro_Atchugarry_,165739.000000,1.085020,120.515865
Alejandro_Avila_,105817.000000,0.720293,144.158888
Alejandro_Toledo_,127741.500000,0.828201,130.840536
Aleksander_Kwasniewski_,104105.000000,1.059323,117.053242
Alex_Barros_,0.000000,0.811755,146.779337
Alex_Penelas_,167775.000000,0.876427,93.920298
Alex_Sink_,106285.000000,0.533652,138.297266
Alexander_Downer_,141773.000000,0.966055,123.860115
Alexander_Losyukov_,128139.000000,1.207648,112.954533
Alexander_Rumyantsev_,86967.000000,0.830020,112.079302
Alexandra_Stevenson_,121806.000000,0.762062,160.332777
Alexandra_Vodjanikova_,0.000000,0.946997,155.276846
Ali_Abbas_,195344.000000,0.507751,109.487804
Ali_Khamenei_,131684.500000,1.082639,131.941708
Ali_Naimi_,147012.000000,0.643890,112.338770
Alice_Fisher_,0.000000,1.250963,139.613281
