Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,80093.000000,0.906770,117.280441
Aaron_Sorkin_,128365.000000,0.826948,134.499268
Abdel_Nasser_Assidi_,0.000000,0.733799,173.089121
Abdoulaye_Wade_,93585.000000,0.897217,196.949734
Abdullah_,88926.666667,0.843536,101.814074
Abdullah_Gul_,120333.000000,1.222476,106.022127
Abdullah_al-Attiyah_,144710.500000,1.350123,139.401249
Abdullatif_Sener_,139424.000000,0.921566,131.028833
Abel_Pacheco_,146989.500000,0.820078,138.139799
Abid_Hamid_Mahmud_Al-Tikriti_,159418.000000,0.922671,116.788483
Adam_Sandler_,92910.000000,0.499414,115.314850
Adam_Scott_,113653.333333,0.738480,160.235712
Adel_Al-Jubeir_,0.000000,0.808967,135.185024
Adolfo_Aguilar_Zinser_,132821.333333,0.680663,135.521284
Adolfo_Rodriguez_Saa_,0.000000,0.917666,90.623535
Adrian_McPherson_,96818.000000,1.028758,155.078161
Adrian_Nastase_,0.000000,1.189476,141.567982
Adrien_Brody_,121116.500000,0.845288,119.217428
Ahmad_Masood_,0.000000,0.748073,126.412394
Ahmed_Chalabi_,127857.000000,1.139057,111.094170
Ahmet_Necdet_Sezer_,122768.333333,0.541008,129.484026
Ai_Sugiyama_,124095.000000,0.454632,135.277727
Aicha_El_Ouafi_,137440.333333,0.561222,130.813736
Aitor_Gonzalez_,146259.000000,1.073168,174.414158
Akbar_Hashemi_Rafsanjani_,0.000000,0.989068,118.402590
Akhmed_Zakayev_,115302.000000,0.767798,115.147190
Al_Davis_,0.000000,0.925384,140.223377
Al_Gore_,140774.333333,0.567592,82.990908
Al_Pacino_,121391.666667,0.709417,121.666016
Al_Sharpton_,111279.000000,0.790384,164.897259
Alan_Ball_,48321.000000,0.883636,123.341698
Alan_Greenspan_,116974.500000,0.860409,127.088667
Alan_Mulally_,118147.000000,0.762037,128.875074
Alastair_Campbell_,110324.000000,0.915169,110.594833
Albert_Costa_,146036.000000,0.614532,168.740507
Alberto_Fujimori_,115415.500000,0.635770,127.429455
Alberto_Ruiz_Gallardon_,0.000000,0.512246,129.842264
Albrecht_Mentz_,110411.000000,0.632473,128.809139
Aldo_Paredes_,0.000000,1.038976,148.934958
Alec_Baldwin_,99124.500000,0.610292,103.859867
Alejandro_Atchugarry_,0.000000,0.655421,120.344130
Alejandro_Avila_,114520.000000,0.734321,144.154566
Alejandro_Toledo_,115583.000000,0.744796,94.087259
Aleksander_Kwasniewski_,112007.000000,0.655922,138.492607
Alex_Barros_,145511.000000,0.884186,109.297411
Alex_Penelas_,149708.000000,0.606423,93.909004
Alex_Sink_,115857.000000,0.819710,118.592867
Alexander_Downer_,92972.000000,0.926044,98.388315
Alexander_Losyukov_,121882.000000,0.493481,140.567837
Alexander_Rumyantsev_,139740.000000,0.803662,105.973005
Alexandra_Stevenson_,124847.666667,0.687167,103.038254
Alexandra_Vodjanikova_,109543.666667,0.909493,154.616442
Ali_Abbas_,92729.000000,0.578830,109.481495
Ali_Khamenei_,113126.500000,1.097072,122.169394
Ali_Naimi_,118009.500000,0.559803,112.330893
Alice_Fisher_,84775.500000,0.843889,141.143860
