Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,0.000000,0.921869,136.710440
Aaron_Sorkin_,119092.000000,0.841879,134.502377
Abdel_Nasser_Assidi_,107192.500000,0.712004,158.805731
Abdoulaye_Wade_,0.000000,0.815350,196.950603
Abdullah_,144488.666667,1.000434,139.141972
Abdullah_Gul_,140689.500000,1.218072,106.030115
Abdullah_al-Attiyah_,100122.000000,0.701020,163.383392
Abdullatif_Sener_,152346.000000,0.952561,131.036390
Abel_Pacheco_,138622.500000,0.601186,135.927114
Abid_Hamid_Mahmud_Al-Tikriti_,137600.750000,0.828044,177.240145
Adam_Sandler_,87375.333333,0.573430,115.315722
Adam_Scott_,127052.000000,0.768685,160.236370
Adel_Al-Jubeir_,143365.000000,1.008533,135.187044
Adolfo_Aguilar_Zinser_,89349.250000,0.834294,135.528662
Adolfo_Rodriguez_Saa_,129682.000000,0.870815,139.623814
Adrian_McPherson_,139901.000000,1.109983,155.083076
Adrian_Nastase_,140615.500000,0.873481,136.947430
Adrien_Brody_,134201.000000,0.637716,124.417482
Ahmad_Masood_,159138.000000,1.087621,149.202276
Ahmed_Chalabi_,163965.000000,1.241050,111.102268
Ahmet_Necdet_Sezer_,0.000000,0.754618,135.105293
Ai_Sugiyama_,119135.000000,1.132274,130.568644
Aicha_El_Ouafi_,103328.000000,0.793897,130.815510
Aitor_Gonzalez_,156993.000000,1.003185,174.415834
Akbar_Hashemi_Rafsanjani_,100491.750000,0.794541,103.616032
Akhmed_Zakayev_,116454.000000,0.665920,128.857197
Al_Davis_,134261.000000,1.135759,149.343781
Al_Gore_,143900.000000,0.650993,121.421246
Al_Pacino_,114074.750000,0.524795,136.661289
Al_Sharpton_,143529.000000,0.787567,144.199724
Alan_Ball_,126013.500000,0.724845,123.619577
Alan_Greenspan_,167973.000000,0.720450,147.621727
Alan_Mulally_,141485.000000,0.720780,110.266691
Alastair_Campbell_,138966.500000,1.039907,129.317980
Albert_Costa_,156807.000000,0.622848,168.744823
Alberto_Fujimori_,124095.000000,0.923722,136.574892
Alberto_Ruiz_Gallardon_,106451.000000,0.580045,129.842775
Albrecht_Mentz_,0.000000,1.100409,117.700689
Aldo_Paredes_,0.000000,1.137817,148.938808
Alec_Baldwin_,111362.500000,0.816815,136.285141
Alejandro_Atchugarry_,103283.500000,0.846108,120.514715
Alejandro_Avila_,148651.000000,0.820498,160.752460
Alejandro_Toledo_,146483.000000,0.728841,121.756418
Aleksander_Kwasniewski_,106416.000000,0.503094,116.654232
Alex_Barros_,0.000000,0.701473,146.778854
Alex_Penelas_,150987.000000,0.535516,106.857195
Alex_Sink_,144412.000000,0.643796,149.203682
Alexander_Downer_,136911.000000,0.602054,117.511030
Alexander_Losyukov_,0.000000,0.997616,122.968788
Alexander_Rumyantsev_,108204.000000,0.591242,112.077858
Alexandra_Stevenson_,115388.500000,0.805116,103.049145
Alexandra_Vodjanikova_,90418.000000,0.751300,154.618473
Ali_Abbas_,138999.333333,0.989664,91.201424
Ali_Khamenei_,143908.000000,0.803931,138.265324
Ali_Naimi_,159408.000000,0.625723,112.340311
Alice_Fisher_,0.000000,0.944659,139.611723
