Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,122435.500000,0.907536,131.927128
Aaron_Sorkin_,122397.000000,0.907246,134.497471
Abdel_Nasser_Assidi_,0.000000,0.894381,173.088198
Abdoulaye_Wade_,128593.500000,0.843402,177.811493
Abdullah_,94106.666667,0.438959,139.139547
Abdullah_Gul_,114071.000000,0.752570,106.018391
Abdullah_al-Attiyah_,133624.000000,0.845455,139.398863
Abdullatif_Sener_,162876.666667,0.604357,124.877869
Abel_Pacheco_,131573.500000,1.215281,135.923651
Abid_Hamid_Mahmud_Al-Tikriti_,115484.000000,0.457705,116.788012
Adam_Sandler_,107123.500000,1.020744,115.314476
Adam_Scott_,129734.666667,1.154314,160.235422
Adel_Al-Jubeir_,104108.000000,0.798971,148.604595
Adolfo_Aguilar_Zinser_,123500.000000,0.724602,135.517517
Adolfo_Rodriguez_Saa_,113213.000000,0.763713,139.609367
Adrian_McPherson_,116176.500000,0.920500,155.075462
Adrian_Nastase_,136082.500000,0.414333,141.563250
Adrien_Brody_,163398.500000,0.724371,110.820736
Ahmad_Masood_,58657.500000,0.513845,149.199192
Ahmed_Chalabi_,136740.800000,0.540580,111.089828
Ahmet_Necdet_Sezer_,108533.000000,1.223934,129.482121
Ai_Sugiyama_,87264.750000,0.580030,130.555103
Aicha_El_Ouafi_,133087.000000,1.207894,151.223625
Aitor_Gonzalez_,115489.000000,0.972398,174.413095
Akbar_Hashemi_Rafsanjani_,129489.000000,0.855141,103.612047
Akhmed_Zakayev_,108477.666667,0.774601,128.847824
Al_Davis_,149959.000000,0.866555,140.218575
Al_Gore_,146035.000000,1.030575,139.249037
Al_Pacino_,0.000000,0.831190,122.291286
Al_Sharpton_,110277.000000,1.279966,168.746756
Alan_Ball_,108527.000000,1.009029,123.336119
Alan_Greenspan_,95303.000000,0.413554,139.923620
Alan_Mulally_,0.000000,1.115976,110.253361
Alastair_Campbell_,149785.000000,0.445418,103.842501
Albert_Costa_,179812.000000,1.232519,168.738058
Alberto_Fujimori_,0.000000,0.902085,136.564903
Alberto_Ruiz_Gallardon_,0.000000,1.119632,129.841717
Albrecht_Mentz_,116381.000000,0.901966,117.689554
Aldo_Paredes_,101877.600000,0.420304,148.932991
Alec_Baldwin_,116773.500000,0.688197,136.267250
Alejandro_Atchugarry_,116998.000000,0.867293,120.341064
Alejandro_Avila_,69154.000000,1.123047,160.748709
Alejandro_Toledo_,120051.600000,0.708654,130.818501
Aleksander_Kwasniewski_,134591.500000,1.108735,138.490519
Alex_Barros_,110406.500000,0.697473,109.286016
Alex_Penelas_,159276.000000,0.737448,93.903215
Alex_Sink_,136848.000000,1.271250,138.289841
Alexander_Downer_,93584.000000,0.586972,98.386858
Alexander_Losyukov_,76678.500000,0.549124,112.942917
Alexander_Rumyantsev_,125022.500000,0.742280,105.970596
Alexandra_Stevenson_,130328.000000,0.898370,160.324497
Alexandra_Vodjanikova_,110967.000000,0.606623,154.615753
Ali_Abbas_,104396.000000,1.197545,109.479151
Ali_Khamenei_,128585.500000,1.032953,138.253893
Ali_Naimi_,129443.000000,0.959427,133.631718
Alice_Fisher_,116922.000000,0.686010,139.594154
