Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,127999.500000,1.013830,117.282942
Aaron_Sorkin_,115382.666667,0.817024,134.500664
Abdel_Nasser_Assidi_,134215.000000,0.551785,158.804516
Abdoulaye_Wade_,123330.000000,1.092042,177.815756
Abdullah_,107519.000000,0.678582,101.818432
Abdullah_Gul_,153350.000000,0.976947,106.025553
Abdullah_al-Attiyah_,128775.400000,0.864716,163.381042
Abdullatif_Sener_,151584.000000,0.893966,131.032709
Abel_Pacheco_,134793.800000,0.818522,135.926529
Abid_Hamid_Mahmud_Al-Tikriti_,116475.666667,0.683546,177.239653
Adam_Sandler_,31863.000000,0.567385,115.315273
Adam_Scott_,0.000000,0.851820,145.652042
Adel_Al-Jubeir_,152735.250000,0.811690,168.610331
Adolfo_Aguilar_Zinser_,156333.500000,0.655324,135.524160
Adolfo_Rodriguez_Saa_,127770.333333,0.589071,139.619354
Adrian_McPherson_,131549.000000,1.095766,196.332769
Adrian_Nastase_,110571.000000,0.539973,136.947050
Adrien_Brody_,100680.500000,0.352882,110.830961
Ahmad_Masood_,146144.000000,0.656929,126.414791
Ahmed_Chalabi_,141444.000000,0.665978,110.739916
Ahmet_Necdet_Sezer_,95192.500000,0.783439,135.102566
Ai_Sugiyama_,115548.500000,0.657805,135.278486
Aicha_El_Ouafi_,120034.500000,0.886697,151.229431
Aitor_Gonzalez_,105406.000000,0.866791,174.414907
Akbar_Hashemi_Rafsanjani_,0.000000,0.683726,118.405415
Akhmed_Zakayev_,125315.000000,0.735045,125.158993
Al_Davis_,142932.666667,0.844800,149.340164
Al_Gore_,149308.000000,0.690183,82.995508
Al_Pacino_,89931.500000,0.594265,136.661152
Al_Sharpton_,130818.666667,0.566726,144.196709
Alan_Ball_,136360.000000,0.860389,123.346884
Alan_Greenspan_,128090.500000,0.651716,139.925453
Alan_Mulally_,98415.400000,0.689668,128.878408
Alastair_Campbell_,142924.000000,1.306423,129.312546
Albert_Costa_,156801.000000,0.906262,168.742645
Alberto_Fujimori_,180140.000000,0.658989,127.432652
Alberto_Ruiz_Gallardon_,113984.000000,0.633080,106.310795
Albrecht_Mentz_,173993.000000,0.750209,128.809601
Aldo_Paredes_,148735.000000,0.907728,148.936590
Alec_Baldwin_,139721.000000,0.662147,136.281202
Alejandro_Atchugarry_,139637.250000,0.602302,120.513582
Alejandro_Avila_,136861.000000,0.858314,144.156065
Alejandro_Toledo_,100349.500000,0.568985,130.832426
Aleksander_Kwasniewski_,135766.000000,0.838574,138.494234
Alex_Barros_,0.000000,0.858757,146.777157
Alex_Penelas_,125821.285714,0.550075,106.853445
Alex_Sink_,135838.750000,0.796939,118.596861
Alexander_Downer_,96363.000000,0.407962,98.389643
Alexander_Losyukov_,138650.000000,0.972505,112.950687
Alexander_Rumyantsev_,111372.666667,0.599966,105.975111
Alexandra_Stevenson_,95000.000000,0.866890,103.043316
Alexandra_Vodjanikova_,128358.000000,0.534715,154.617659
Ali_Abbas_,102144.000000,0.855852,109.483452
Ali_Khamenei_,141226.000000,0.912529,138.260069
Ali_Naimi_,144434.000000,0.811925,112.334568
Alice_Fisher_,145428.000000,0.630683,139.605484
