Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,128868.500000,0.827869,117.288435
Aaron_Sorkin_,125234.333333,0.772299,134.503736
Abdel_Nasser_Assidi_,87868.000000,0.437109,158.806683
Abdoulaye_Wade_,144764.000000,0.788578,177.820175
Abdullah_,94680.200000,0.262964,139.143358
Abdullah_Gul_,147686.666667,0.631210,106.033741
Abdullah_al-Attiyah_,120117.000000,0.833214,163.386822
Abdullatif_Sener_,145093.500000,0.738494,131.037903
Abel_Pacheco_,132929.500000,0.958497,135.927404
Abid_Hamid_Mahmud_Al-Tikriti_,134364.333333,0.837361,177.240717
Adam_Sandler_,114796.500000,0.666548,115.315954
Adam_Scott_,0.000000,0.786168,145.653751
Adel_Al-Jubeir_,103779.000000,0.617068,148.605785
Adolfo_Aguilar_Zinser_,89452.833333,0.512163,135.532297
Adolfo_Rodriguez_Saa_,131487.500000,0.764435,90.629421
Adrian_McPherson_,115666.000000,1.076518,196.334467
Adrian_Nastase_,110322.000000,0.354775,136.947805
Adrien_Brody_,121960.000000,0.581715,110.839224
Ahmad_Masood_,108837.666667,0.342928,149.202871
Ahmed_Chalabi_,108863.000000,0.346420,111.102343
Ahmet_Necdet_Sezer_,132566.000000,0.793576,129.488890
Ai_Sugiyama_,138373.000000,0.951584,135.280550
Aicha_El_Ouafi_,104103.500000,0.501868,130.816124
Aitor_Gonzalez_,81607.000000,0.806901,174.416655
Akbar_Hashemi_Rafsanjani_,81647.000000,0.674084,118.600740
Akhmed_Zakayev_,102816.666667,0.526618,128.858885
Al_Davis_,128555.000000,0.671815,149.348301
Al_Gore_,86748.000000,1.041409,121.423834
Al_Pacino_,125089.666667,0.598251,136.661655
Al_Sharpton_,142785.000000,0.490020,144.202559
Alan_Ball_,107389.000000,0.796919,123.624125
Alan_Greenspan_,133864.000000,0.553675,139.927691
Alan_Mulally_,96438.333333,0.444749,128.884977
Alastair_Campbell_,143514.000000,1.059466,129.322063
Albert_Costa_,155686.000000,1.021500,168.745939
Alberto_Fujimori_,147860.000000,0.784242,127.439447
Alberto_Ruiz_Gallardon_,114950.500000,0.452843,106.320459
Albrecht_Mentz_,109583.000000,0.741515,128.810638
Aldo_Paredes_,101572.000000,0.570720,113.558332
Alec_Baldwin_,106084.000000,0.481602,136.284441
Alejandro_Atchugarry_,141794.000000,0.441769,120.515741
Alejandro_Avila_,89580.000000,0.686706,144.159735
Alejandro_Toledo_,121750.750000,0.544416,130.841105
Aleksander_Kwasniewski_,130594.333333,0.426804,117.053085
Alex_Barros_,125655.000000,0.415482,109.320065
Alex_Penelas_,115246.000000,0.705563,106.860973
Alex_Sink_,83941.000000,0.788957,118.604492
Alexander_Downer_,96285.666667,0.406575,98.391870
Alexander_Losyukov_,98461.500000,0.560089,112.957298
Alexander_Rumyantsev_,128928.333333,0.616019,105.978754
Alexandra_Stevenson_,87458.000000,0.790218,160.335590
Alexandra_Vodjanikova_,113802.000000,0.356057,154.619518
Ali_Abbas_,142511.500000,0.993123,109.488794
Ali_Khamenei_,97414.000000,0.790707,138.271435
Ali_Naimi_,110908.333333,0.874706,112.342976
