Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,146023.000000,0.887467,117.291676
Aaron_Sorkin_,0.000000,0.708713,117.394819
Abdel_Nasser_Assidi_,124526.000000,0.661042,158.808048
Abdoulaye_Wade_,139095.500000,0.924272,186.117342
Abdullah_,176095.000000,0.693092,139.144413
Abdullah_Gul_,153763.000000,0.876026,106.037651
Abdullah_al-Attiyah_,130865.500000,0.917799,139.411716
Abdullatif_Sener_,109937.500000,0.657885,124.889317
Abel_Pacheco_,127875.333333,0.756359,135.930820
Abid_Hamid_Mahmud_Al-Tikriti_,122261.500000,0.716968,177.240757
Adam_Sandler_,105932.000000,0.629149,115.316568
Adam_Scott_,118605.333333,0.999702,160.237343
Adel_Al-Jubeir_,150120.000000,0.744084,148.606150
Adolfo_Aguilar_Zinser_,153307.500000,0.498018,135.534822
Adolfo_Rodriguez_Saa_,130528.000000,0.809275,90.634169
Adrian_McPherson_,142182.000000,0.970298,196.335638
Adrian_Nastase_,0.000000,0.820882,141.580849
Adrien_Brody_,147527.000000,0.644803,110.847218
Ahmad_Masood_,143272.000000,0.731735,149.204199
Ahmed_Chalabi_,139980.000000,0.646749,115.829563
Ahmet_Necdet_Sezer_,126005.000000,0.600817,129.492125
Ai_Sugiyama_,144971.666667,0.809448,130.579536
Aicha_El_Ouafi_,100270.000000,0.848902,151.238451
Aitor_Gonzalez_,137944.500000,0.756552,174.417692
Akbar_Hashemi_Rafsanjani_,179296.000000,0.712760,103.621162
Akhmed_Zakayev_,0.000000,0.678679,115.160070
Al_Davis_,109254.000000,1.038022,149.347708
Al_Gore_,79796.000000,0.914064,121.429306
Al_Pacino_,132762.500000,0.604927,136.662146
Al_Sharpton_,137500.500000,0.665770,144.205101
Alan_Ball_,128696.000000,0.788659,123.362400
Alan_Greenspan_,146444.750000,0.834452,139.928427
Alan_Mulally_,126605.666667,0.957593,110.274216
Alastair_Campbell_,113115.000000,0.711239,131.558657
Albert_Costa_,173102.000000,0.854138,168.749767
Alberto_Fujimori_,138545.333333,0.762026,127.443275
Alberto_Ruiz_Gallardon_,117781.000000,0.644858,106.336576
Albrecht_Mentz_,151009.000000,0.798703,128.811268
Aldo_Paredes_,161385.000000,0.723206,113.560884
Alec_Baldwin_,133881.500000,0.808986,136.301556
Alejandro_Atchugarry_,120273.000000,0.831484,120.518070
Alejandro_Avila_,0.000000,0.609609,148.384224
Alejandro_Toledo_,117879.000000,0.710724,130.852110
Aleksander_Kwasniewski_,121249.000000,0.716530,116.657789
Alex_Barros_,121077.000000,0.530333,109.328468
Alex_Penelas_,135360.000000,0.633165,106.863077
Alex_Sink_,97540.000000,0.785467,149.208740
Alexander_Downer_,81486.000000,0.715378,98.393826
Alexander_Losyukov_,127054.000000,0.728450,118.366756
Alexander_Rumyantsev_,177014.000000,0.802909,105.981293
Alexandra_Stevenson_,0.000000,0.830895,124.369837
Alexandra_Vodjanikova_,87821.000000,0.749811,154.621216
Ali_Abbas_,113151.000000,0.858806,109.491455
Ali_Khamenei_,143096.000000,0.805327,131.947990
Ali_Naimi_,100582.500000,0.547798,133.645281
Alice_Fisher_,113816.000000,0.648777,141.153460
