Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,109255.000000,0.712257,117.267876
Aaron_Sorkin_,128286.000000,0.716385,117.372757
Abdel_Nasser_Assidi_,128234.000000,0.701496,158.798414
Abdoulaye_Wade_,0.000000,0.815335,196.948370
Abdullah_,116835.000000,0.465437,139.135517
Abdullah_Gul_,125013.000000,0.556475,106.003645
Abdullah_al-Attiyah_,113391.000000,0.977528,163.368933
Abdullatif_Sener_,0.000000,0.592040,124.872561
Abel_Pacheco_,122659.500000,0.823244,138.138069
Abid_Hamid_Mahmud_Al-Tikriti_,99821.750000,0.556872,116.784910
Adam_Sandler_,116728.000000,0.975674,115.313047
Adam_Scott_,130258.000000,0.664757,145.645329
Adel_Al-Jubeir_,156731.000000,0.726726,148.603153
Adolfo_Aguilar_Zinser_,119153.666667,0.665732,135.503780
Adolfo_Rodriguez_Saa_,119818.250000,0.748007,139.598845
Adrian_McPherson_,109140.333333,1.041568,196.327953
Adrian_Nastase_,129461.000000,0.634455,136.944845
Adrien_Brody_,134681.000000,0.776548,110.804899
Ahmad_Masood_,105200.250000,0.384283,149.196213
Ahmed_Chalabi_,119617.750000,0.452359,111.080709
Ahmet_Necdet_Sezer_,122943.000000,1.031609,129.476465
Ai_Sugiyama_,102761.000000,1.026319,135.273262
Aicha_El_Ouafi_,101113.250000,0.660084,130.809937
Aitor_Gonzalez_,0.000000,0.649696,170.280567
Akbar_Hashemi_Rafsanjani_,108469.500000,0.841218,103.607805
Akhmed_Zakayev_,122448.500000,0.508542,125.148026
Al_Davis_,0.000000,0.668890,140.207693
Al_Gore_,93419.000000,0.764318,139.245804
Al_Pacino_,127406.000000,1.141138,121.657248
Al_Sharpton_,163433.000000,0.608507,132.524256
Alan_Ball_,124588.000000,0.702833,123.599276
Alan_Greenspan_,156297.000000,0.593057,144.895763
Alan_Mulally_,0.000000,1.134689,110.240057
Alastair_Campbell_,118398.333333,0.645099,103.823883
Albert_Costa_,139369.666667,0.994331,168.731543
Alberto_Fujimori_,163890.000000,0.787817,127.414724
Alberto_Ruiz_Gallardon_,143870.000000,0.600063,106.272602
Albrecht_Mentz_,0.000000,0.656785,117.676405
Aldo_Paredes_,129726.666667,0.425353,113.541103
Alec_Baldwin_,78624.000000,1.151031,103.845333
Alejandro_Atchugarry_,0.000000,0.738553,120.326815
Alejandro_Avila_,51504.000000,0.818545,160.744368
Alejandro_Toledo_,133399.800000,0.538991,145.851963
Aleksander_Kwasniewski_,144805.000000,1.046663,138.485271
Alex_Barros_,116374.666667,0.514739,109.260330
Alex_Penelas_,111397.333333,0.835931,106.835545
Alex_Sink_,101994.000000,0.887751,118.574352
Alexander_Downer_,117169.500000,1.016779,105.951010
Alexander_Losyukov_,97071.857143,0.362158,112.931440
Alexander_Rumyantsev_,81616.000000,0.991983,112.050091
Alexandra_Stevenson_,111786.500000,0.672270,124.329325
Alexandra_Vodjanikova_,120509.500000,0.709256,154.612093
Ali_Abbas_,125432.800000,0.989230,109.469728
Ali_Khamenei_,151078.000000,0.718420,131.920671
Ali_Naimi_,112867.000000,0.838085,112.310534
Alice_Fisher_,103383.000000,0.541067,141.131300
