Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,134108.000000,0.680984,136.693390
Aaron_Sorkin_,0.000000,0.567635,117.377472
Abdel_Nasser_Assidi_,130758.750000,0.400724,158.800892
Abdoulaye_Wade_,0.000000,0.501953,196.949192
Abdullah_,146521.500000,0.537792,139.137791
Abdullah_Gul_,153574.000000,0.974188,106.013458
Abdullah_al-Attiyah_,0.000000,0.729622,145.206459
Abdullatif_Sener_,126235.000000,0.918372,131.020432
Abel_Pacheco_,140172.000000,0.839885,138.138893
Abid_Hamid_Mahmud_Al-Tikriti_,130436.000000,0.685637,116.787100
Adam_Sandler_,114645.000000,0.403441,115.313908
Adam_Scott_,0.000000,0.753396,145.646980
Adel_Al-Jubeir_,0.000000,0.659854,135.182791
Adolfo_Aguilar_Zinser_,0.000000,0.742282,150.093016
Adolfo_Rodriguez_Saa_,0.000000,0.730349,90.617392
Adrian_McPherson_,0.000000,0.883925,155.072657
Adrian_Nastase_,0.000000,0.674495,141.560526
Adrien_Brody_,105318.333333,0.437305,124.407499
Ahmad_Masood_,132313.500000,0.660491,126.405199
Ahmed_Chalabi_,0.000000,0.701197,135.704908
Ahmet_Necdet_Sezer_,142037.000000,0.558505,129.479593
Ai_Sugiyama_,146015.000000,0.947958,136.836130
Aicha_El_Ouafi_,0.000000,0.533976,122.058832
Aitor_Gonzalez_,83159.000000,0.881048,174.412027
Akbar_Hashemi_Rafsanjani_,132968.000000,0.698371,118.394056
Akhmed_Zakayev_,145390.000000,0.518640,115.140810
Al_Davis_,112877.000000,0.961981,149.333033
Al_Gore_,123981.666667,0.672375,101.761114
Al_Pacino_,0.000000,1.104307,122.288263
Al_Sharpton_,169520.000000,0.547669,164.892029
Alan_Ball_,0.000000,0.806873,123.606663
Alan_Greenspan_,149685.000000,0.641088,147.617140
Alan_Mulally_,0.000000,0.814468,110.249496
Alastair_Campbell_,0.000000,0.609981,86.071726
Albert_Costa_,134357.000000,0.635853,168.822557
Alberto_Fujimori_,0.000000,0.645889,136.560953
Alberto_Ruiz_Gallardon_,0.000000,0.656334,129.841619
Albrecht_Mentz_,139067.000000,0.532107,128.807951
Aldo_Paredes_,0.000000,1.013324,148.931156
Alec_Baldwin_,148785.000000,1.059634,103.853865
Alejandro_Atchugarry_,0.000000,0.789771,120.336390
Alejandro_Avila_,126874.000000,0.578084,148.375191
Alejandro_Toledo_,130711.000000,0.520009,130.811842
Aleksander_Kwasniewski_,107205.000000,0.592403,116.645939
Alex_Barros_,139015.000000,0.486897,109.281166
Alex_Penelas_,133779.000000,0.409632,106.843769
Alex_Sink_,0.000000,0.718114,138.287788
Alexander_Downer_,85199.000000,0.497405,98.385347
Alexander_Losyukov_,0.000000,0.733376,122.948744
Alexander_Rumyantsev_,0.000000,0.645711,105.968128
Alexandra_Stevenson_,0.000000,0.783880,124.343122
Alexandra_Vodjanikova_,155330.000000,0.465415,154.614000
Ali_Abbas_,129400.000000,0.789426,109.475157
Ali_Khamenei_,0.000000,1.164581,122.153713
Ali_Naimi_,114808.666667,0.527860,135.241386
Alice_Fisher_,141427.000000,0.554466,141.138054
