Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,135948.000000,1.010432,136.695957
Aaron_Sorkin_,129607.000000,0.637692,117.379255
Abdel_Nasser_Assidi_,95816.500000,0.787761,158.801662
Abdoulaye_Wade_,112218.000000,0.893002,177.811068
Abdullah_,130909.000000,0.941235,139.138590
Abdullah_Gul_,150022.000000,1.141594,106.016027
Abdullah_al-Attiyah_,139207.333333,0.476102,163.376459
Abdullatif_Sener_,127510.666667,1.016044,131.022762
Abel_Pacheco_,134095.666667,0.481190,135.922422
Abid_Hamid_Mahmud_Al-Tikriti_,100898.000000,1.014798,177.238838
Adam_Sandler_,122224.500000,0.651991,102.115868
Adam_Scott_,138609.500000,0.503082,160.234968
Adel_Al-Jubeir_,89854.500000,0.731011,148.604156
Adolfo_Aguilar_Zinser_,127080.600000,0.869199,135.515934
Adolfo_Rodriguez_Saa_,191118.000000,1.139763,139.608311
Adrian_McPherson_,131881.000000,0.990974,155.074183
Adrian_Nastase_,107718.000000,0.746381,136.945805
Adrien_Brody_,132796.000000,1.002845,110.817511
Ahmad_Masood_,90160.000000,1.211869,149.198822
Ahmed_Chalabi_,133799.000000,1.182925,111.086164
Ahmet_Necdet_Sezer_,134692.000000,0.497730,129.480827
Ai_Sugiyama_,96099.666667,0.591785,135.276138
Aicha_El_Ouafi_,124124.000000,0.414445,151.221996
Aitor_Gonzalez_,130812.000000,1.237560,170.284100
Akbar_Hashemi_Rafsanjani_,126469.000000,0.849373,103.610275
Akhmed_Zakayev_,154270.000000,0.591400,128.846466
Al_Davis_,114432.714286,0.771444,149.334791
Al_Gore_,143085.000000,0.606325,139.248106
Al_Pacino_,128906.000000,1.004011,122.289778
Al_Sharpton_,156375.500000,0.877664,144.190111
Alan_Ball_,105018.000000,0.755602,123.333366
Alan_Greenspan_,94431.000000,1.123996,139.922983
Alan_Mulally_,108989.666667,0.554754,128.869230
Alastair_Campbell_,92056.000000,0.965557,129.299423
Albert_Costa_,99725.000000,0.436990,168.736559
Alberto_Fujimori_,144022.000000,0.742364,127.424257
Alberto_Ruiz_Gallardon_,129190.750000,0.437880,129.841814
Albrecht_Mentz_,119389.000000,0.895060,117.686939
Aldo_Paredes_,0.000000,1.159033,148.932287
Alec_Baldwin_,158659.500000,0.925278,136.262339
Alejandro_Atchugarry_,152646.000000,0.876709,120.509686
Alejandro_Avila_,97672.000000,0.527772,160.747866
Alejandro_Toledo_,110866.500000,0.637601,130.815777
Aleksander_Kwasniewski_,111935.750000,0.383565,138.489824
Alex_Barros_,154241.000000,0.745031,146.772589
Alex_Penelas_,180491.000000,0.482889,106.846048
Alex_Sink_,114908.500000,0.551386,149.195307
Alexander_Downer_,131935.000000,0.913872,98.386208
Alexander_Losyukov_,128128.333333,1.013957,112.941809
Alexander_Rumyantsev_,0.000000,0.705059,105.969618
Alexandra_Stevenson_,118979.000000,0.634817,160.323286
Alexandra_Vodjanikova_,124488.000000,0.964017,154.614578
Ali_Abbas_,127222.750000,0.445054,109.476971
Ali_Khamenei_,139739.000000,1.072112,122.158159
Ali_Naimi_,133734.000000,0.454200,112.323977
Alice_Fisher_,105736.000000,0.988412,141.139681
