Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,101888.000000,0.906449,136.687275
Aaron_Sorkin_,121420.000000,0.746866,134.492283
Abdel_Nasser_Assidi_,125098.666667,1.144745,173.085217
Abdoulaye_Wade_,103434.500000,0.866040,177.805014
Abdullah_,0.000000,0.738445,152.867384
Abdullah_Gul_,154276.000000,0.856562,106.005384
Abdullah_al-Attiyah_,121699.000000,0.616916,139.389591
Abdullatif_Sener_,134782.000000,1.027649,124.871923
Abel_Pacheco_,78845.000000,0.954532,135.920208
Abid_Hamid_Mahmud_Al-Tikriti_,107844.500000,0.513635,177.237617
Adam_Sandler_,131131.000000,0.833887,154.718403
Adam_Scott_,122310.000000,1.007328,160.234081
Adel_Al-Jubeir_,151218.000000,0.861547,168.607763
Adolfo_Aguilar_Zinser_,151136.000000,0.784820,150.086874
Adolfo_Rodriguez_Saa_,0.000000,0.954989,90.612873
Adrian_McPherson_,129454.000000,0.776066,196.328030
Adrian_Nastase_,0.000000,1.076333,141.551794
Adrien_Brody_,127108.000000,0.789862,124.403585
Ahmad_Masood_,136041.000000,1.063818,149.196133
Ahmed_Chalabi_,143732.500000,1.134783,110.711380
Ahmet_Necdet_Sezer_,153991.000000,0.791990,129.476254
Ai_Sugiyama_,122620.000000,1.109051,135.273523
Aicha_El_Ouafi_,93480.000000,0.669554,151.215137
Aitor_Gonzalez_,135330.500000,0.440668,174.410172
Akbar_Hashemi_Rafsanjani_,0.000000,1.213597,118.386541
Akhmed_Zakayev_,133940.000000,1.096764,128.839140
Al_Davis_,121493.000000,0.863190,140.207750
Al_Gore_,170359.500000,0.939652,82.971668
Al_Pacino_,117354.000000,1.141121,136.659702
Al_Sharpton_,142972.000000,1.022130,164.887106
Alan_Ball_,99595.500000,0.655373,123.322096
Alan_Greenspan_,128100.000000,1.096327,147.614450
Alan_Mulally_,0.000000,1.019613,110.240946
Alastair_Campbell_,103201.000000,0.548875,129.286509
Albert_Costa_,124417.000000,0.771472,159.903736
Alberto_Fujimori_,128789.000000,1.018160,127.415890
Alberto_Ruiz_Gallardon_,126462.000000,0.917790,106.270580
Albrecht_Mentz_,138847.000000,1.054223,128.806856
Aldo_Paredes_,139661.000000,0.938003,113.541548
Alec_Baldwin_,119503.500000,1.165122,136.251369
Alejandro_Atchugarry_,135758.000000,1.232473,120.506302
Alejandro_Avila_,147041.000000,0.721567,160.744423
Alejandro_Toledo_,149925.000000,1.142538,130.800653
Aleksander_Kwasniewski_,132907.000000,0.893770,116.641670
Alex_Barros_,0.000000,0.776044,146.768267
Alex_Penelas_,113140.000000,0.800927,106.836702
Alex_Sink_,149102.000000,0.892183,118.574049
Alexander_Downer_,123758.000000,1.121798,105.945679
Alexander_Losyukov_,147046.000000,1.034592,112.931696
Alexander_Rumyantsev_,150475.000000,0.863298,112.050661
Alexandra_Stevenson_,131350.000000,0.864961,160.315832
Alexandra_Vodjanikova_,0.000000,1.051249,155.260063
Ali_Abbas_,118276.500000,0.991055,109.469948
Ali_Khamenei_,124769.500000,0.570240,138.238081
Ali_Naimi_,85518.500000,0.551967,134.786705
Alice_Fisher_,0.000000,1.171337,139.576759
