Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,128425.500000,0.860626,117.284939
Aaron_Sorkin_,121739.666667,0.908154,134.501915
Abdel_Nasser_Assidi_,140026.000000,0.681831,158.805363
Abdoulaye_Wade_,132071.500000,1.007155,177.817533
Abdullah_,146694.500000,0.911967,139.141884
Abdullah_Gul_,124043.500000,0.452436,116.050053
Abdullah_al-Attiyah_,96178.000000,0.464429,163.382555
Abdullatif_Sener_,113849.000000,1.031017,131.035427
Abel_Pacheco_,125799.000000,0.953164,137.032608
Abid_Hamid_Mahmud_Al-Tikriti_,110950.500000,0.898124,177.239956
Adam_Sandler_,120797.250000,0.298376,115.315573
Adam_Scott_,117028.500000,0.831701,145.653032
Adel_Al-Jubeir_,175515.333333,0.778651,135.186600
Adolfo_Aguilar_Zinser_,114944.333333,0.652623,135.526855
Adolfo_Rodriguez_Saa_,0.000000,0.879572,90.628077
Adrian_McPherson_,158280.000000,0.750255,196.333450
Adrian_Nastase_,143347.333333,1.165382,141.573582
Adrien_Brody_,143056.000000,0.713240,110.834822
Ahmad_Masood_,171811.000000,0.984239,149.202021
Ahmed_Chalabi_,133574.000000,1.221418,111.101999
Ahmet_Necdet_Sezer_,123397.000000,0.425053,129.487295
Ai_Sugiyama_,110997.000000,0.420666,135.279196
Aicha_El_Ouafi_,156288.000000,0.565565,151.231552
Aitor_Gonzalez_,132232.000000,1.130282,170.289183
Akbar_Hashemi_Rafsanjani_,101480.000000,0.778103,103.616177
Akhmed_Zakayev_,129522.000000,0.784116,125.160545
Al_Davis_,146963.000000,1.074273,149.342117
Al_Gore_,121758.800000,0.512132,139.250708
Al_Pacino_,140334.000000,0.316950,136.661182
Al_Sharpton_,156395.000000,0.740940,144.198864
Alan_Ball_,111325.000000,0.641446,123.618944
Alan_Greenspan_,139046.000000,0.582631,147.621286
Alan_Mulally_,165723.000000,0.486570,110.265148
Alastair_Campbell_,96969.000000,0.931267,131.551607
Albert_Costa_,113453.000000,0.535939,168.744284
Alberto_Fujimori_,0.000000,0.778513,136.573385
Alberto_Ruiz_Gallardon_,0.000000,0.344162,129.842739
Albrecht_Mentz_,146868.500000,0.354750,128.809965
Aldo_Paredes_,141074.000000,1.067776,113.555450
Alec_Baldwin_,125810.000000,0.850745,136.284769
Alejandro_Atchugarry_,170258.500000,0.817455,120.514532
Alejandro_Avila_,133017.000000,0.840914,160.752188
Alejandro_Toledo_,91159.000000,0.639190,94.090528
Aleksander_Kwasniewski_,132443.250000,0.853704,117.052578
Alex_Barros_,0.000000,0.656357,146.778435
Alex_Penelas_,73474.000000,0.295647,106.856131
Alex_Sink_,117813.000000,0.913094,118.600243
Alexander_Downer_,118832.000000,0.779089,98.390581
Alexander_Losyukov_,107853.000000,1.098310,112.953693
Alexander_Rumyantsev_,120739.500000,0.776687,112.076740
Alexandra_Stevenson_,132892.000000,0.642661,103.047609
Alexandra_Vodjanikova_,145998.000000,0.831383,154.618219
Ali_Abbas_,127494.333333,0.456812,109.485424
Ali_Khamenei_,148140.000000,1.190469,122.182178
Ali_Naimi_,137355.000000,0.682061,135.248779
Alice_Fisher_,120525.000000,0.746789,141.147717
