Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,124630.000000,0.768590,117.278713
Aaron_Sorkin_,132892.600000,0.822813,134.498274
Abdel_Nasser_Assidi_,97192.000000,0.533884,158.802828
Abdoulaye_Wade_,155947.000000,0.885015,177.813368
Abdullah_,168459.000000,0.520545,139.139460
Abdullah_Gul_,123611.000000,0.775670,106.020233
Abdullah_al-Attiyah_,109415.000000,0.887957,139.399296
Abdullatif_Sener_,0.000000,0.467699,124.877834
Abel_Pacheco_,121187.000000,0.811043,135.923368
Abid_Hamid_Mahmud_Al-Tikriti_,144702.000000,0.559411,156.624041
Adam_Sandler_,136128.000000,0.935428,133.494520
Adam_Scott_,138330.000000,0.747398,160.235363
Adel_Al-Jubeir_,121538.000000,0.630769,148.604567
Adolfo_Aguilar_Zinser_,116312.000000,0.677804,135.519951
Adolfo_Rodriguez_Saa_,106054.000000,0.749754,139.612486
Adrian_McPherson_,130164.000000,0.819883,155.076653
Adrian_Nastase_,130824.666667,0.417313,136.946211
Adrien_Brody_,126506.000000,0.544047,110.822392
Ahmad_Masood_,135617.000000,0.671519,149.199781
Ahmed_Chalabi_,154907.500000,0.611594,111.089710
Ahmet_Necdet_Sezer_,139533.000000,0.697035,129.482531
Ai_Sugiyama_,132876.000000,0.868128,136.162565
Aicha_El_Ouafi_,64079.000000,0.754051,151.224649
Aitor_Gonzalez_,154788.000000,0.806447,174.413574
Akbar_Hashemi_Rafsanjani_,99634.000000,0.444923,103.611439
Akhmed_Zakayev_,139315.500000,0.495145,128.849398
Al_Davis_,77986.000000,0.724507,149.338055
Al_Gore_,119321.333333,0.765296,139.248940
Al_Pacino_,159139.000000,0.570446,136.660461
Al_Sharpton_,139759.400000,0.578892,144.193020
Alan_Ball_,0.000000,0.690364,123.611904
Alan_Greenspan_,148299.000000,0.682525,147.619255
Alan_Mulally_,0.000000,0.858616,110.256374
Alastair_Campbell_,136590.000000,0.621763,103.845387
Albert_Costa_,154354.333333,0.633890,159.907085
Alberto_Fujimori_,111296.000000,0.805509,127.427284
Alberto_Ruiz_Gallardon_,127479.500000,0.539503,106.295931
Albrecht_Mentz_,72462.000000,0.825125,117.690950
Aldo_Paredes_,140210.500000,0.797758,148.934275
Alec_Baldwin_,121848.500000,0.460472,136.267141
Alejandro_Atchugarry_,127901.333333,0.499528,120.511023
Alejandro_Avila_,96876.000000,0.806515,160.749157
Alejandro_Toledo_,107475.500000,0.617664,130.821669
Aleksander_Kwasniewski_,165571.000000,0.738823,138.491587
Alex_Barros_,0.000000,0.900047,146.774313
Alex_Penelas_,80852.000000,0.589122,106.849644
Alex_Sink_,109043.000000,0.779397,118.589458
Alexander_Downer_,104732.000000,0.444984,98.387421
Alexander_Losyukov_,118709.000000,0.546699,140.567064
Alexander_Rumyantsev_,127609.333333,0.579548,105.971659
Alexandra_Stevenson_,98886.000000,0.791394,160.326511
Alexandra_Vodjanikova_,118464.000000,0.460557,154.615582
Ali_Abbas_,90744.500000,0.857079,109.479578
Ali_Khamenei_,87562.500000,0.801364,138.255447
Ali_Naimi_,75087.000000,0.739014,112.328947
Alice_Fisher_,156852.000000,0.502572,141.142653
