Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,140916.000000,0.808895,117.268261
Aaron_Sorkin_,138664.500000,0.676942,134.492100
Abdel_Nasser_Assidi_,157548.000000,0.627084,158.798449
Abdoulaye_Wade_,144948.000000,0.701478,196.948641
Abdullah_,74850.833333,0.255516,139.135595
Abdullah_Gul_,143096.000000,0.548548,106.004986
Abdullah_al-Attiyah_,101548.500000,1.035944,145.205072
Abdullatif_Sener_,125786.000000,0.656957,131.013239
Abel_Pacheco_,146415.000000,1.105062,135.920134
Abid_Hamid_Mahmud_Al-Tikriti_,138817.000000,0.878478,177.237595
Adam_Sandler_,132096.000000,0.854385,133.490978
Adam_Scott_,112798.500000,1.105806,160.234028
Adel_Al-Jubeir_,139716.500000,1.129935,168.607689
Adolfo_Aguilar_Zinser_,93829.000000,0.563376,135.505522
Adolfo_Rodriguez_Saa_,103890.000000,0.772544,139.597189
Adrian_McPherson_,144242.000000,1.052668,196.327948
Adrian_Nastase_,113481.000000,0.443406,136.944578
Adrien_Brody_,102654.000000,0.684080,110.803930
Ahmad_Masood_,73413.750000,0.294136,149.196016
Ahmed_Chalabi_,105104.250000,0.368459,111.077272
Ahmet_Necdet_Sezer_,136486.500000,1.048522,129.476040
Ai_Sugiyama_,87735.500000,0.467840,130.541685
Aicha_El_Ouafi_,133073.000000,0.530923,130.809999
Aitor_Gonzalez_,130962.333333,0.826706,174.410044
Akbar_Hashemi_Rafsanjani_,79442.000000,0.624927,118.580704
Akhmed_Zakayev_,120803.000000,0.700089,128.838871
Al_Davis_,124199.000000,0.618918,149.326189
Al_Gore_,134668.000000,1.077505,82.971085
Al_Pacino_,107786.000000,0.726246,122.283169
Al_Sharpton_,138128.000000,0.453870,144.182104
Alan_Ball_,0.000000,0.788190,123.600323
Alan_Greenspan_,162368.000000,0.597454,127.069027
Alan_Mulally_,109017.000000,0.510995,128.859394
Alastair_Campbell_,73391.000000,0.904154,129.285931
Albert_Costa_,124462.000000,1.087742,168.730890
Alberto_Fujimori_,115383.000000,0.714751,127.415550
Alberto_Ruiz_Gallardon_,113942.000000,0.536158,106.269777
Albrecht_Mentz_,134273.333333,0.908240,128.806782
Aldo_Paredes_,103640.000000,0.521154,148.927122
Alec_Baldwin_,125084.000000,0.668954,136.250834
Alejandro_Atchugarry_,162763.000000,0.625337,120.506140
Alejandro_Avila_,123052.000000,0.829651,160.744267
Alejandro_Toledo_,133922.500000,0.604074,130.800076
Aleksander_Kwasniewski_,149681.000000,0.933306,116.641424
Alex_Barros_,111986.000000,0.570256,109.262465
Alex_Penelas_,145397.750000,0.614624,93.886541
Alex_Sink_,141733.500000,0.673566,118.573473
Alexander_Downer_,105996.000000,0.545549,98.382778
Alexander_Losyukov_,86406.500000,0.439798,112.931265
Alexander_Rumyantsev_,153979.000000,1.061073,112.050140
Alexandra_Stevenson_,128644.500000,0.677831,160.315495
Alexandra_Vodjanikova_,117516.000000,0.594257,154.612139
Ali_Abbas_,102631.000000,1.118287,109.469624
Ali_Khamenei_,122180.333333,0.806905,138.237509
Ali_Naimi_,87170.000000,0.962253,112.310410
