Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,106959.000000,0.610887,117.279293
Aaron_Sorkin_,48189.000000,0.708967,134.498653
Abdel_Nasser_Assidi_,139702.000000,0.599305,158.803076
Abdoulaye_Wade_,101042.333333,0.723644,177.813669
Abdullah_,120380.000000,0.642830,139.139805
Abdullah_Gul_,145373.000000,0.828595,106.020836
Abdullah_al-Attiyah_,125971.250000,0.787635,163.379192
Abdullatif_Sener_,145567.000000,0.565606,124.878448
Abel_Pacheco_,165296.000000,0.706410,135.923866
Abid_Hamid_Mahmud_Al-Tikriti_,118603.333333,0.920047,116.788336
Adam_Sandler_,81588.000000,0.559272,115.314703
Adam_Scott_,150195.000000,0.666415,160.235464
Adel_Al-Jubeir_,88086.250000,0.738330,148.604649
Adolfo_Aguilar_Zinser_,120154.000000,0.592418,135.520302
Adolfo_Rodriguez_Saa_,155348.000000,0.819757,139.613413
Adrian_McPherson_,147073.500000,0.710867,196.331558
Adrian_Nastase_,161751.000000,0.592092,136.946423
Adrien_Brody_,111106.000000,0.625096,124.411863
Ahmad_Masood_,0.000000,0.752055,126.411266
Ahmed_Chalabi_,108762.000000,0.918934,111.091349
Ahmet_Necdet_Sezer_,142454.000000,0.513329,129.483076
Ai_Sugiyama_,140209.000000,0.806441,135.277353
Aicha_El_Ouafi_,83065.000000,0.565919,130.813438
Aitor_Gonzalez_,120663.000000,0.989537,174.413832
Akbar_Hashemi_Rafsanjani_,124536.000000,0.605559,103.611912
Akhmed_Zakayev_,64235.000000,0.534934,128.849949
Al_Davis_,170481.000000,0.752340,149.337982
Al_Gore_,116582.000000,0.762007,139.249243
Al_Pacino_,96743.400000,0.489903,136.660509
Al_Sharpton_,118433.500000,0.773125,144.193621
Alan_Ball_,108054.500000,0.759124,123.339258
Alan_Greenspan_,127848.000000,0.634555,147.619434
Alan_Mulally_,124342.000000,0.668252,128.873669
Alastair_Campbell_,153975.000000,0.785248,129.305702
Albert_Costa_,144123.000000,0.846733,168.739408
Alberto_Fujimori_,100390.000000,0.562601,127.428059
Alberto_Ruiz_Gallardon_,95014.000000,0.678055,106.297987
Albrecht_Mentz_,125882.500000,0.700592,128.808905
Aldo_Paredes_,91948.000000,0.942320,148.934402
Alec_Baldwin_,74028.000000,0.518619,136.269348
Alejandro_Atchugarry_,38932.000000,0.748988,120.342934
Alejandro_Avila_,134499.500000,0.580469,160.749483
Alejandro_Toledo_,92482.250000,0.572435,130.822996
Aleksander_Kwasniewski_,111932.500000,0.693199,138.491943
Alex_Barros_,98301.000000,0.696575,109.295483
Alex_Penelas_,103193.000000,0.533960,106.850256
Alex_Sink_,121273.000000,0.654770,149.198025
Alexander_Downer_,105661.000000,0.646850,98.387745
Alexander_Losyukov_,117885.500000,0.733475,112.946451
Alexander_Rumyantsev_,108346.000000,0.772049,112.068106
Alexandra_Stevenson_,119728.000000,0.616637,160.326159
Alexandra_Vodjanikova_,117462.000000,0.663425,154.615829
Ali_Abbas_,169569.000000,0.741443,91.197094
Ali_Khamenei_,90415.000000,0.762930,138.255749
Ali_Naimi_,99320.714286,0.637943,112.329584
