Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,110382.400000,0.581260,117.286751
Aaron_Sorkin_,116422.333333,0.941879,134.502907
Abdel_Nasser_Assidi_,157140.000000,0.920998,158.806078
Abdoulaye_Wade_,124470.500000,0.805863,177.818977
Abdullah_,110570.000000,0.987311,101.827847
Abdullah_Gul_,114328.666667,0.755677,106.031109
Abdullah_al-Attiyah_,126717.000000,0.701682,163.384281
Abdullatif_Sener_,100833.000000,0.757352,131.037561
Abel_Pacheco_,94108.500000,0.729040,135.927692
Abid_Hamid_Mahmud_Al-Tikriti_,145479.000000,0.946823,177.240307
Adam_Sandler_,91500.666667,0.835355,115.315783
Adam_Scott_,90529.000000,0.818178,160.236589
Adel_Al-Jubeir_,145517.333333,0.729058,148.605553
Adolfo_Aguilar_Zinser_,124987.000000,0.810787,135.529606
Adolfo_Rodriguez_Saa_,166449.000000,1.214710,139.624937
Adrian_McPherson_,110029.000000,0.632497,196.334066
Adrian_Nastase_,148881.000000,0.768397,136.947609
Adrien_Brody_,145463.500000,0.991203,110.837543
Ahmad_Masood_,134765.500000,1.078640,126.419224
Ahmed_Chalabi_,145365.000000,0.953447,111.103481
Ahmet_Necdet_Sezer_,121099.000000,0.624683,135.106262
Ai_Sugiyama_,124999.666667,0.908850,135.279816
Aicha_El_Ouafi_,131126.000000,0.558956,151.232986
Aitor_Gonzalez_,127725.000000,0.966167,174.416180
Akbar_Hashemi_Rafsanjani_,110288.000000,0.938204,103.617207
Akhmed_Zakayev_,125557.000000,0.768568,128.858114
Al_Davis_,111013.000000,0.854321,149.344601
Al_Gore_,126104.000000,0.940878,139.251209
Al_Pacino_,150619.000000,0.790404,136.661423
Al_Sharpton_,126317.000000,1.029816,144.200600
Alan_Ball_,135966.000000,0.770056,123.352644
Alan_Greenspan_,134992.000000,1.109917,139.926847
Alan_Mulally_,141986.000000,0.694475,110.267889
Alastair_Campbell_,115161.000000,0.625683,129.319294
Albert_Costa_,117424.333333,0.805048,168.745483
Alberto_Fujimori_,99303.000000,0.753437,127.437178
Alberto_Ruiz_Gallardon_,120595.000000,0.985226,106.320337
Albrecht_Mentz_,130624.666667,0.819182,128.810322
Aldo_Paredes_,133624.000000,0.821416,113.556873
Alec_Baldwin_,78190.000000,0.903241,136.286930
Alejandro_Atchugarry_,142438.000000,1.034843,120.515314
Alejandro_Avila_,86931.500000,0.559788,160.752964
Alejandro_Toledo_,105043.000000,0.811487,130.840498
Aleksander_Kwasniewski_,139302.000000,0.573851,138.496601
Alex_Barros_,84654.000000,1.032477,109.317080
Alex_Penelas_,89225.500000,0.854451,106.858341
Alex_Sink_,117874.333333,0.664729,118.602491
Alexander_Downer_,136761.500000,0.793909,105.989859
Alexander_Losyukov_,98994.666667,0.817593,112.956015
Alexander_Rumyantsev_,92264.000000,0.883764,112.079243
Alexandra_Stevenson_,100394.000000,0.604708,160.332937
Alexandra_Vodjanikova_,139962.800000,1.045682,154.618954
Ali_Abbas_,109792.333333,0.781335,109.486938
Ali_Khamenei_,86184.000000,0.855051,138.266815
Ali_Naimi_,106725.333333,0.691342,112.341364
