Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,117821.000000,0.474500,117.289995
Aaron_Sorkin_,112739.500000,0.840343,134.504610
Abdel_Nasser_Assidi_,146027.000000,1.005975,173.092388
Abdoulaye_Wade_,103358.750000,0.735455,177.820923
Abdullah_,100528.000000,0.769778,139.143654
Abdullah_Gul_,127311.250000,0.701568,106.035616
Abdullah_al-Attiyah_,119784.000000,0.472700,139.410114
Abdullatif_Sener_,98739.000000,0.705108,124.887060
Abel_Pacheco_,141828.333333,1.092753,135.929243
Abid_Hamid_Mahmud_Al-Tikriti_,127872.000000,0.779387,177.240627
Adam_Sandler_,73803.000000,1.084116,115.316257
Adam_Scott_,131895.500000,1.019430,160.237007
Adel_Al-Jubeir_,109969.000000,0.510817,148.605984
Adolfo_Aguilar_Zinser_,132692.500000,0.876521,135.533422
Adolfo_Rodriguez_Saa_,149296.000000,0.957980,139.628719
Adrian_McPherson_,137505.000000,0.740896,196.335032
Adrian_Nastase_,76780.000000,0.609663,136.948198
Adrien_Brody_,140433.000000,0.942857,110.843161
Ahmad_Masood_,153409.000000,0.857433,149.203518
Ahmed_Chalabi_,155129.000000,0.724642,111.108612
Ahmet_Necdet_Sezer_,76393.000000,0.230078,135.109318
Ai_Sugiyama_,130183.000000,1.036767,135.280855
Aicha_El_Ouafi_,145098.000000,0.530039,151.236124
Aitor_Gonzalez_,0.000000,0.910314,170.291471
Akbar_Hashemi_Rafsanjani_,94829.000000,0.762927,103.619167
Akhmed_Zakayev_,64011.000000,0.758681,128.861126
Al_Davis_,104714.000000,0.747433,149.347569
Al_Gore_,72440.000000,0.619305,139.252245
Al_Pacino_,73079.666667,0.884370,136.661907
Al_Sharpton_,102809.500000,0.852148,144.203642
Alan_Ball_,99491.000000,0.520683,123.357893
Alan_Greenspan_,167816.000000,1.094334,139.927927
Alan_Mulally_,84904.000000,0.604415,128.887304
Alastair_Campbell_,119125.000000,0.601613,129.325418
Albert_Costa_,115972.000000,0.956644,159.911045
Alberto_Fujimori_,124728.333333,0.924763,127.441042
Alberto_Ruiz_Gallardon_,132961.500000,0.771927,106.329054
Albrecht_Mentz_,111410.000000,1.047264,128.810932
Aldo_Paredes_,104934.000000,0.695204,113.559477
Alec_Baldwin_,100146.000000,0.760148,136.293993
Alejandro_Atchugarry_,143972.000000,0.797913,120.516916
Alejandro_Avila_,107995.500000,0.540590,144.160742
Alejandro_Toledo_,100625.000000,0.840587,130.846745
Aleksander_Kwasniewski_,128895.666667,0.668623,138.498306
Alex_Barros_,114506.333333,0.757585,109.324162
Alex_Penelas_,83671.000000,0.882791,106.861786
Alex_Sink_,169439.000000,0.863501,118.607449
Alexander_Downer_,97908.500000,0.823835,105.999252
Alexander_Losyukov_,131246.500000,0.739768,112.959465
Alexander_Rumyantsev_,91255.000000,0.763616,105.979794
Alexandra_Stevenson_,79766.000000,0.730835,103.055712
Alexandra_Vodjanikova_,84261.000000,0.748125,155.278780
Ali_Abbas_,129491.500000,0.934177,109.489931
Ali_Khamenei_,107932.000000,0.828633,138.271883
Ali_Naimi_,111087.000000,0.754877,112.345203
