Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,136282.000000,1.022579,94.592585
Aaron_Sorkin_,120951.000000,0.816249,134.491411
Abdel_Nasser_Assidi_,133318.000000,0.790465,158.797928
Abdoulaye_Wade_,0.000000,0.770032,196.948313
Abdullah_,100519.000000,0.925121,101.783710
Abdullah_Gul_,130777.000000,0.510084,128.500013
Abdullah_al-Attiyah_,146518.000000,0.812674,139.388611
Abdullatif_Sener_,107108.000000,0.915434,131.011745
Abel_Pacheco_,138976.250000,1.349030,135.920044
Abid_Hamid_Mahmud_Al-Tikriti_,122270.333333,0.445703,116.784941
Adam_Sandler_,106520.000000,1.093611,115.312841
Adam_Scott_,143893.666667,1.288433,160.234045
Adel_Al-Jubeir_,59238.000000,0.902915,148.603071
Adolfo_Aguilar_Zinser_,156595.666667,0.740706,135.503145
Adolfo_Rodriguez_Saa_,130650.500000,0.570506,139.595537
Adrian_McPherson_,112094.000000,1.451102,196.327572
Adrian_Nastase_,123538.000000,0.317777,141.548683
Adrien_Brody_,106824.000000,1.281486,119.199135
Ahmad_Masood_,107136.000000,0.351304,149.195639
Ahmed_Chalabi_,118700.000000,0.360251,111.076920
Ahmet_Necdet_Sezer_,113633.500000,1.334461,129.475439
Ai_Sugiyama_,115667.750000,0.459154,130.540789
Aicha_El_Ouafi_,126307.000000,1.429770,151.213886
Aitor_Gonzalez_,120555.000000,0.777137,174.409714
Akbar_Hashemi_Rafsanjani_,123964.000000,0.882719,118.579712
Akhmed_Zakayev_,125350.500000,0.886149,128.837488
Al_Davis_,84965.000000,0.733957,149.324163
Al_Gore_,133346.000000,1.088462,139.245790
Al_Pacino_,98575.000000,1.429257,121.655544
Al_Sharpton_,118582.000000,0.445653,144.181038
Alan_Ball_,158904.000000,1.147729,123.320288
Alan_Greenspan_,171189.000000,0.431354,139.919538
Alan_Mulally_,133083.000000,0.830145,128.857578
Alastair_Campbell_,127586.333333,0.441612,86.066437
Albert_Costa_,150662.000000,1.245592,168.730230
Alberto_Fujimori_,94995.000000,0.916964,136.551271
Alberto_Ruiz_Gallardon_,0.000000,1.270855,129.840815
Albrecht_Mentz_,110291.000000,0.886360,117.674881
Aldo_Paredes_,79770.000000,0.519012,148.925959
Alec_Baldwin_,155288.000000,0.823644,136.250071
Alejandro_Atchugarry_,164655.000000,0.650031,120.505934
Alejandro_Avila_,111878.000000,1.251413,160.743830
Alejandro_Toledo_,144954.000000,0.798696,130.797316
Aleksander_Kwasniewski_,121833.000000,1.370395,116.640057
Alex_Barros_,120213.000000,0.458719,109.256123
Alex_Penelas_,94140.000000,1.150124,106.834921
Alex_Sink_,100949.000000,0.951097,118.572311
Alexander_Downer_,152929.000000,1.158358,105.944195
Alexander_Losyukov_,166884.000000,0.989390,140.556568
Alexander_Rumyantsev_,0.000000,0.959518,105.963076
Alexandra_Stevenson_,95149.000000,1.070940,160.313065
Alexandra_Vodjanikova_,137955.500000,0.599315,154.611828
Ali_Abbas_,156447.000000,1.279859,109.469025
Ali_Khamenei_,119495.000000,0.911240,138.235176
Ali_Naimi_,165065.500000,1.274167,112.307869
Alice_Fisher_,94856.000000,0.446029,139.573324
