Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,101136.500000,0.510697,131.929281
Aaron_Sorkin_,114864.000000,0.736542,134.498627
Abdel_Nasser_Assidi_,119455.000000,0.625917,158.803080
Abdoulaye_Wade_,132101.000000,0.984046,177.813402
Abdullah_,112824.666667,0.321414,160.612438
Abdullah_Gul_,90257.000000,1.098957,106.021029
Abdullah_al-Attiyah_,95180.000000,0.578160,163.379553
Abdullatif_Sener_,146826.500000,0.932893,131.026907
Abel_Pacheco_,102849.500000,0.403641,135.924002
Abid_Hamid_Mahmud_Al-Tikriti_,119267.000000,1.113024,116.788422
Adam_Sandler_,122942.000000,0.780508,133.494711
Adam_Scott_,110269.000000,0.586625,160.235472
Adel_Al-Jubeir_,86957.000000,0.426137,168.609589
Adolfo_Aguilar_Zinser_,162526.000000,0.695395,135.520334
Adolfo_Rodriguez_Saa_,136749.000000,0.795876,90.621914
Adrian_McPherson_,128890.500000,0.993265,155.076937
Adrian_Nastase_,165782.000000,0.798963,136.946472
Adrien_Brody_,107094.000000,0.588072,124.411924
Ahmad_Masood_,131457.666667,0.861134,126.411217
Ahmed_Chalabi_,107542.000000,0.520482,115.818472
Ahmet_Necdet_Sezer_,97748.000000,0.243978,129.483221
Ai_Sugiyama_,142027.750000,0.517336,136.839972
Aicha_El_Ouafi_,140382.000000,0.724610,130.813362
Aitor_Gonzalez_,104160.000000,0.947090,174.413801
Akbar_Hashemi_Rafsanjani_,0.000000,1.040225,118.401543
Akhmed_Zakayev_,126546.000000,0.592903,128.849854
Al_Davis_,149843.000000,0.912757,140.221542
Al_Gore_,146381.000000,0.629421,139.249413
Al_Pacino_,116563.250000,0.424711,136.660709
Al_Sharpton_,186468.500000,0.813978,164.896099
Alan_Ball_,114990.000000,0.649772,123.338953
Alan_Greenspan_,136233.500000,1.133319,139.924294
Alan_Mulally_,144449.000000,0.725953,128.873539
Alastair_Campbell_,126135.000000,0.843381,129.306070
Albert_Costa_,0.000000,0.854942,114.961275
Alberto_Fujimori_,111204.000000,0.694889,127.428829
Alberto_Ruiz_Gallardon_,0.000000,0.462551,129.842058
Albrecht_Mentz_,0.000000,0.946867,117.692003
Aldo_Paredes_,82188.000000,1.026182,113.550907
Alec_Baldwin_,97925.000000,0.556649,103.859385
Alejandro_Atchugarry_,148593.000000,0.880910,120.511538
Alejandro_Avila_,120525.000000,0.530531,160.749487
Alejandro_Toledo_,153039.500000,0.665692,130.822577
Aleksander_Kwasniewski_,106789.750000,0.270343,116.649733
Alex_Barros_,137038.000000,0.860122,109.294130
Alex_Penelas_,71895.000000,0.347620,106.850248
Alex_Sink_,127958.000000,0.510145,149.198420
Alexander_Downer_,162952.500000,0.490251,105.968552
Alexander_Losyukov_,141739.666667,0.536801,140.567280
Alexander_Rumyantsev_,122429.000000,0.554140,112.068184
Alexandra_Stevenson_,132559.000000,0.586536,160.326376
Alexandra_Vodjanikova_,0.000000,0.833085,155.268909
Ali_Abbas_,122050.000000,0.569835,109.480583
Ali_Khamenei_,117996.000000,0.692258,138.256433
Ali_Naimi_,98192.000000,0.489632,112.328588
Alice_Fisher_,0.000000,0.945699,139.597906
