Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,80071.000000,1.057773,117.277889
Aaron_Sorkin_,125036.000000,0.640923,134.497740
Abdel_Nasser_Assidi_,104289.000000,1.041188,173.088181
Abdoulaye_Wade_,94710.000000,1.245357,195.730295
Abdullah_,89395.500000,0.696396,152.875156
Abdullah_Gul_,126617.000000,0.559126,128.520992
Abdullah_al-Attiyah_,0.000000,1.317463,145.207441
Abdullatif_Sener_,128944.000000,0.789943,131.024725
Abel_Pacheco_,151038.000000,1.389222,135.923082
Abid_Hamid_Mahmud_Al-Tikriti_,113046.000000,0.825797,177.239117
Adam_Sandler_,117785.000000,1.182430,115.314440
Adam_Scott_,128528.000000,1.364986,160.235323
Adel_Al-Jubeir_,140703.000000,0.911000,148.604542
Adolfo_Aguilar_Zinser_,152251.000000,0.688794,135.518330
Adolfo_Rodriguez_Saa_,139199.000000,0.706576,139.610533
Adrian_McPherson_,133366.333333,1.348966,196.331055
Adrian_Nastase_,122618.000000,0.343596,141.565161
Adrien_Brody_,147015.000000,0.719578,110.820879
Ahmad_Masood_,113566.000000,0.713881,126.409790
Ahmed_Chalabi_,131612.000000,0.452215,111.088585
Ahmet_Necdet_Sezer_,134480.500000,1.230498,129.482010
Ai_Sugiyama_,155839.000000,1.139603,135.276934
Aicha_El_Ouafi_,108948.000000,1.231865,151.223713
Aitor_Gonzalez_,104783.000000,0.444983,170.284876
Akbar_Hashemi_Rafsanjani_,137683.000000,0.943570,103.611076
Akhmed_Zakayev_,0.000000,0.781585,115.144073
Al_Davis_,115875.000000,0.943125,149.337137
Al_Gore_,148956.000000,1.090632,139.249012
Al_Pacino_,108833.000000,1.157768,136.660408
Al_Sharpton_,146160.500000,0.519084,132.543478
Alan_Ball_,128818.000000,1.095545,123.611778
Alan_Greenspan_,148861.000000,0.571719,144.897549
Alan_Mulally_,147403.000000,1.469435,110.254566
Alastair_Campbell_,127760.000000,0.748893,131.546545
Albert_Costa_,132744.000000,1.247014,168.738066
Alberto_Fujimori_,106449.000000,1.066533,127.426544
Alberto_Ruiz_Gallardon_,0.000000,1.349836,129.841972
Albrecht_Mentz_,0.000000,0.837646,117.690077
Aldo_Paredes_,124611.000000,0.568572,113.549568
Alec_Baldwin_,140429.000000,0.871191,136.265209
Alejandro_Atchugarry_,138567.000000,0.748735,120.510780
Alejandro_Avila_,115631.000000,1.109093,160.748816
Alejandro_Toledo_,130866.000000,0.938472,94.085762
Aleksander_Kwasniewski_,145773.500000,0.821349,117.051630
Alex_Barros_,144604.000000,0.589817,109.289761
Alex_Penelas_,0.000000,0.914506,93.904140
Alex_Sink_,141945.500000,1.254646,138.290634
Alexander_Downer_,0.000000,1.243648,117.469587
Alexander_Losyukov_,0.000000,0.501854,122.953829
Alexander_Rumyantsev_,0.000000,1.105362,105.971066
Alexandra_Stevenson_,147782.000000,1.075448,103.032494
Alexandra_Vodjanikova_,106250.000000,0.642077,154.615356
Ali_Abbas_,145350.500000,0.473900,91.196182
Ali_Khamenei_,145001.000000,0.658322,131.925589
Ali_Naimi_,137092.000000,1.229633,112.326643
Alice_Fisher_,134900.000000,0.633823,141.141808
