Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,123031.000000,0.630450,117.284821
Aaron_Sorkin_,93607.000000,0.813393,134.501665
Abdel_Nasser_Assidi_,116176.000000,0.927747,158.805267
Abdoulaye_Wade_,128586.000000,0.861141,177.817877
Abdullah_,117545.000000,0.966640,139.141800
Abdullah_Gul_,131599.500000,0.978283,128.534319
Abdullah_al-Attiyah_,136300.000000,1.167809,139.405140
Abdullatif_Sener_,155008.000000,1.186818,124.881458
Abel_Pacheco_,123308.000000,0.731155,135.925360
Abid_Hamid_Mahmud_Al-Tikriti_,123017.000000,1.107521,116.790007
Adam_Sandler_,106654.333333,0.838863,154.732811
Adam_Scott_,0.000000,0.962686,145.651796
Adel_Al-Jubeir_,124514.000000,1.027673,148.605408
Adolfo_Aguilar_Zinser_,116559.500000,0.817024,150.105410
Adolfo_Rodriguez_Saa_,0.000000,1.005591,90.625999
Adrian_McPherson_,126745.000000,0.684265,196.333279
Adrian_Nastase_,86464.000000,0.967953,136.947115
Adrien_Brody_,124136.500000,0.928464,124.415586
Ahmad_Masood_,0.000000,0.852496,126.417437
Ahmed_Chalabi_,108338.000000,0.962612,110.741138
Ahmet_Necdet_Sezer_,109643.000000,0.753180,135.103918
Ai_Sugiyama_,134040.000000,0.893789,118.322195
Aicha_El_Ouafi_,84159.000000,0.693915,151.230087
Aitor_Gonzalez_,128318.000000,1.100660,174.415474
Akbar_Hashemi_Rafsanjani_,138501.000000,0.904683,103.614132
Akhmed_Zakayev_,88874.000000,0.851901,128.855104
Al_Davis_,128795.000000,0.861098,149.345234
Al_Gore_,126657.000000,0.782653,139.250919
Al_Pacino_,155612.000000,0.618051,136.661114
Al_Sharpton_,140970.500000,1.124756,132.555655
Alan_Ball_,142356.000000,0.769503,123.346491
Alan_Greenspan_,134676.000000,0.807071,147.622295
Alan_Mulally_,86749.333333,0.858825,128.880665
Alastair_Campbell_,142603.500000,0.832873,129.315805
Albert_Costa_,123859.000000,0.689630,168.743191
Alberto_Fujimori_,123342.500000,0.748085,127.434658
Alberto_Ruiz_Gallardon_,114813.000000,1.094890,106.310186
Albrecht_Mentz_,117569.666667,0.794233,128.809898
Aldo_Paredes_,127527.000000,0.825309,148.938143
Alec_Baldwin_,0.000000,1.197857,116.786737
Alejandro_Atchugarry_,101649.500000,0.774319,120.350836
Alejandro_Avila_,134366.000000,0.653276,144.157310
Alejandro_Toledo_,95639.500000,0.923439,130.833191
Aleksander_Kwasniewski_,131456.000000,0.608712,138.495003
Alex_Barros_,131475.000000,0.935263,109.311438
Alex_Penelas_,159266.000000,0.762614,93.917145
Alex_Sink_,173961.000000,0.695899,138.296549
Alexander_Downer_,133839.000000,0.742392,105.977856
Alexander_Losyukov_,93344.000000,0.879202,112.953306
Alexander_Rumyantsev_,129076.000000,0.833168,105.975830
Alexandra_Stevenson_,117003.000000,0.728726,103.044739
Alexandra_Vodjanikova_,96936.000000,0.780086,155.272680
Ali_Abbas_,0.000000,1.113052,91.200905
Ali_Khamenei_,95223.500000,0.933456,122.177341
Ali_Naimi_,136009.333333,0.596381,112.337891
Alice_Fisher_,102147.000000,1.120079,141.148581
