Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,108623.000000,0.758412,117.295038
Aaron_Sorkin_,106711.000000,0.784644,134.507448
Abdel_Nasser_Assidi_,159048.000000,1.083818,173.094181
Abdoulaye_Wade_,137509.500000,0.850963,195.735653
Abdullah_,131227.000000,0.681363,139.146013
Abdullah_Gul_,119724.333333,0.648846,106.042004
Abdullah_al-Attiyah_,118853.000000,0.490366,139.414732
Abdullatif_Sener_,38946.000000,0.394902,131.047699
Abel_Pacheco_,123990.000000,1.137122,135.932116
Abid_Hamid_Mahmud_Al-Tikriti_,162467.000000,0.732359,116.792051
Adam_Sandler_,68286.000000,1.178506,115.316872
Adam_Scott_,158923.000000,0.494760,145.657927
Adel_Al-Jubeir_,128490.500000,0.761031,148.606508
Adolfo_Aguilar_Zinser_,142488.333333,0.754564,135.539087
Adolfo_Rodriguez_Saa_,124486.000000,0.899465,139.635185
Adrian_McPherson_,139816.000000,0.934539,196.336645
Adrian_Nastase_,80108.000000,0.746946,141.584858
Adrien_Brody_,98039.500000,0.785472,124.425331
Ahmad_Masood_,80424.000000,0.903963,126.427637
Ahmed_Chalabi_,135111.000000,0.629030,111.116058
Ahmet_Necdet_Sezer_,73422.500000,1.052261,129.494179
Ai_Sugiyama_,139835.000000,1.208476,135.282671
Aicha_El_Ouafi_,101541.000000,0.799195,151.240858
Aitor_Gonzalez_,137475.000000,0.765246,170.293713
Akbar_Hashemi_Rafsanjani_,0.000000,0.774047,118.421253
Akhmed_Zakayev_,117115.666667,0.842698,128.866224
Al_Davis_,0.000000,0.612978,140.240913
Al_Gore_,127426.500000,0.891564,139.253733
Al_Pacino_,117685.000000,0.980012,136.662790
Al_Sharpton_,122869.000000,0.772402,132.569260
Alan_Ball_,112658.000000,0.686136,123.366449
Alan_Greenspan_,164166.000000,1.057183,147.625895
Alan_Mulally_,81621.000000,0.698954,128.893106
Alastair_Campbell_,106178.000000,0.629530,129.334066
Albert_Costa_,121839.000000,0.827797,168.751602
Alberto_Fujimori_,105484.000000,0.787848,136.585171
Alberto_Ruiz_Gallardon_,127856.000000,0.748358,106.342604
Albrecht_Mentz_,90083.000000,1.154145,128.811916
Aldo_Paredes_,78429.000000,0.488088,113.563734
Alec_Baldwin_,118635.000000,0.859615,136.304722
Alejandro_Atchugarry_,115257.000000,0.905307,120.519600
Alejandro_Avila_,69465.000000,0.776638,160.756775
Alejandro_Toledo_,88902.000000,0.767728,130.857357
Aleksander_Kwasniewski_,158330.000000,0.981931,138.501104
Alex_Barros_,90722.000000,0.643704,109.335062
Alex_Penelas_,119379.250000,0.875509,106.867079
Alex_Sink_,119491.500000,0.833477,149.211609
Alexander_Downer_,0.000000,1.103224,117.547600
Alexander_Losyukov_,108593.500000,0.547406,112.964439
Alexander_Rumyantsev_,104721.500000,0.945855,105.983931
Alexandra_Stevenson_,131006.500000,0.974791,160.339508
Alexandra_Vodjanikova_,0.000000,0.823966,155.283379
Ali_Abbas_,122648.500000,1.067548,109.494747
Ali_Khamenei_,76777.000000,0.477994,131.950773
Ali_Naimi_,132815.500000,0.817217,112.351521
Alice_Fisher_,0.000000,0.867068,139.628298
