Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,72460.000000,0.711755,131.920414
Aaron_Sorkin_,154757.500000,0.923959,134.493517
Abdel_Nasser_Assidi_,89125.000000,0.621528,158.799501
Abdoulaye_Wade_,148062.000000,1.009170,177.806599
Abdullah_,119911.000000,0.755728,139.136717
Abdullah_Gul_,134714.500000,1.226551,106.008661
Abdullah_al-Attiyah_,130265.000000,0.531782,163.372375
Abdullatif_Sener_,116964.000000,0.957353,131.015930
Abel_Pacheco_,150265.000000,0.513781,135.920895
Abid_Hamid_Mahmud_Al-Tikriti_,119041.000000,0.863800,177.237951
Adam_Sandler_,92831.000000,0.346969,115.313517
Adam_Scott_,140073.666667,0.541328,160.234398
Adel_Al-Jubeir_,129308.000000,0.786995,148.603561
Adolfo_Aguilar_Zinser_,136976.000000,0.601329,135.508791
Adolfo_Rodriguez_Saa_,125192.000000,0.859460,139.600218
Adrian_McPherson_,113089.000000,0.752523,196.328737
Adrian_Nastase_,148829.000000,0.713423,136.944975
Adrien_Brody_,124880.000000,0.716999,110.808378
Ahmad_Masood_,166493.000000,0.632063,126.401257
Ahmed_Chalabi_,113509.500000,1.055539,111.080236
Ahmet_Necdet_Sezer_,105260.333333,0.455735,129.477566
Ai_Sugiyama_,95147.333333,0.462191,135.274363
Aicha_El_Ouafi_,133452.000000,0.541669,151.217085
Aitor_Gonzalez_,71065.000000,1.164413,174.410860
Akbar_Hashemi_Rafsanjani_,100719.000000,0.673939,118.583578
Akhmed_Zakayev_,91532.000000,0.588954,128.841127
Al_Davis_,86865.000000,0.920006,149.329288
Al_Gore_,112688.600000,0.496099,139.246704
Al_Pacino_,89456.400000,0.264426,136.659897
Al_Sharpton_,131837.000000,0.539886,164.888866
Alan_Ball_,136678.000000,0.655712,123.603783
Alan_Greenspan_,127168.000000,0.602500,147.615641
Alan_Mulally_,95042.500000,0.579172,128.862501
Alastair_Campbell_,135439.000000,1.127795,129.290504
Albert_Costa_,117324.500000,0.500066,168.732748
Alberto_Fujimori_,95885.000000,0.675477,136.556568
Alberto_Ruiz_Gallardon_,98638.000000,0.435603,129.841116
Albrecht_Mentz_,100249.000000,0.383992,128.807228
Aldo_Paredes_,98583.500000,0.981346,113.543413
Alec_Baldwin_,127086.000000,0.789337,136.254538
Alejandro_Atchugarry_,105946.000000,0.487875,120.331886
Alejandro_Avila_,120066.500000,0.828035,160.745470
Alejandro_Toledo_,116622.750000,0.466283,130.804661
Aleksander_Kwasniewski_,147683.000000,0.600228,138.486490
Alex_Barros_,140823.000000,0.823045,109.268610
Alex_Penelas_,115041.000000,0.310460,106.839586
Alex_Sink_,154956.000000,0.623235,138.284569
Alexander_Downer_,127113.500000,0.536694,105.949982
Alexander_Losyukov_,156738.000000,0.952136,112.934437
Alexander_Rumyantsev_,109374.000000,0.747183,112.054211
Alexandra_Stevenson_,105708.500000,0.571031,103.018724
Alexandra_Vodjanikova_,144111.000000,0.711980,154.613043
Ali_Abbas_,128769.333333,0.558778,109.472261
Ali_Khamenei_,120432.000000,1.042015,138.242102
Ali_Naimi_,141664.333333,0.509105,112.314112
