Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,102789.500000,0.760212,117.269960
Aaron_Sorkin_,129207.000000,0.955907,134.493181
Abdel_Nasser_Assidi_,128701.000000,0.527634,158.799223
Abdoulaye_Wade_,118325.500000,0.721421,177.806303
Abdullah_,117610.800000,0.434171,139.136202
Abdullah_Gul_,128599.000000,0.769502,106.007429
Abdullah_al-Attiyah_,140937.000000,1.109950,139.390892
Abdullatif_Sener_,154454.000000,0.718404,131.015726
Abel_Pacheco_,151129.000000,0.743238,135.920792
Abid_Hamid_Mahmud_Al-Tikriti_,135462.000000,0.889481,177.237873
Adam_Sandler_,139673.000000,0.713366,133.491545
Adam_Scott_,129446.000000,0.650839,160.234276
Adel_Al-Jubeir_,84570.333333,0.711151,148.603352
Adolfo_Aguilar_Zinser_,144778.666667,0.622617,135.507864
Adolfo_Rodriguez_Saa_,119566.000000,0.800084,139.600203
Adrian_McPherson_,132166.000000,0.787331,196.328539
Adrian_Nastase_,102743.500000,0.307005,136.944851
Adrien_Brody_,141315.000000,0.630678,110.807232
Ahmad_Masood_,0.000000,0.682876,126.400330
Ahmed_Chalabi_,127659.000000,0.587408,111.079781
Ahmet_Necdet_Sezer_,158856.000000,0.738716,129.477211
Ai_Sugiyama_,106097.000000,0.820203,135.274019
Aicha_El_Ouafi_,95798.666667,0.383984,130.810585
Aitor_Gonzalez_,0.000000,0.911482,170.281240
Akbar_Hashemi_Rafsanjani_,134154.000000,0.475801,103.608107
Akhmed_Zakayev_,66656.500000,0.368193,128.840767
Al_Davis_,126833.000000,0.458435,149.327837
Al_Gore_,107906.333333,0.870195,139.246283
Al_Pacino_,76192.000000,0.434716,136.659756
Al_Sharpton_,122691.500000,0.544105,144.183884
Alan_Ball_,115452.000000,0.815186,123.324730
Alan_Greenspan_,113211.000000,0.617934,139.920784
Alan_Mulally_,99867.666667,0.399563,128.861727
Alastair_Campbell_,99754.000000,0.773425,110.582315
Albert_Costa_,122269.000000,1.047048,162.313148
Alberto_Fujimori_,122387.000000,0.651105,127.417377
Alberto_Ruiz_Gallardon_,186724.000000,0.750512,129.841148
Albrecht_Mentz_,115640.000000,0.605222,128.807098
Aldo_Paredes_,0.000000,0.828938,148.928347
Alec_Baldwin_,157357.000000,0.550032,136.254271
Alejandro_Atchugarry_,130612.000000,0.492091,120.507015
Alejandro_Avila_,78869.000000,0.610298,144.147144
Alejandro_Toledo_,94792.000000,0.396084,130.804190
Aleksander_Kwasniewski_,98217.000000,0.410275,117.050610
Alex_Barros_,159629.000000,0.808892,146.769239
Alex_Penelas_,135452.000000,0.490875,93.890051
Alex_Sink_,141300.500000,0.804478,118.576242
Alexander_Downer_,73903.000000,0.452952,98.383604
Alexander_Losyukov_,130797.000000,0.694260,112.933945
Alexander_Rumyantsev_,141391.500000,0.550486,105.965221
Alexandra_Stevenson_,126671.500000,0.683537,160.317123
Alexandra_Vodjanikova_,92008.000000,0.524205,154.612682
Ali_Abbas_,182302.000000,0.837443,91.190531
Ali_Khamenei_,0.000000,1.084627,122.144701
Ali_Naimi_,120094.000000,0.640223,112.313873
Alice_Fisher_,104916.000000,0.563352,141.133795
