Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,125750.250000,0.635005,131.925798
Aaron_Sorkin_,132485.000000,0.916042,134.496286
Abdel_Nasser_Assidi_,144514.000000,0.620001,158.801420
Abdoulaye_Wade_,112428.000000,0.987838,177.810383
Abdullah_,144187.000000,0.729338,139.138288
Abdullah_Gul_,175514.000000,0.967167,106.014965
Abdullah_al-Attiyah_,113676.250000,0.477945,163.375513
Abdullatif_Sener_,134026.000000,0.809765,131.022402
Abel_Pacheco_,77000.500000,0.550391,135.922710
Abid_Hamid_Mahmud_Al-Tikriti_,149691.000000,1.008082,177.238632
Adam_Sandler_,115788.600000,0.437509,115.314154
Adam_Scott_,112924.666667,0.633666,160.234951
Adel_Al-Jubeir_,150738.666667,0.627774,168.608892
Adolfo_Aguilar_Zinser_,101436.666667,0.663136,135.514719
Adolfo_Rodriguez_Saa_,0.000000,0.869002,90.619051
Adrian_McPherson_,82085.000000,1.099086,155.073904
Adrian_Nastase_,121056.250000,0.607581,136.945755
Adrien_Brody_,133217.000000,0.794240,110.816824
Ahmad_Masood_,84936.000000,0.813355,149.198610
Ahmed_Chalabi_,153030.000000,0.908404,111.086824
Ahmet_Necdet_Sezer_,103872.750000,0.610263,129.480650
Ai_Sugiyama_,139860.000000,0.909183,130.552151
Aicha_El_Ouafi_,150447.000000,0.666311,151.221743
Aitor_Gonzalez_,132128.500000,1.040162,170.283958
Akbar_Hashemi_Rafsanjani_,101895.400000,0.780923,103.610567
Akhmed_Zakayev_,136151.666667,0.540681,128.846079
Al_Davis_,109382.000000,0.815962,149.333302
Al_Gore_,95591.000000,0.856482,139.247858
Al_Pacino_,120146.500000,0.428138,136.660189
Al_Sharpton_,126104.000000,0.718944,144.189316
Alan_Ball_,115507.000000,0.832069,123.333273
Alan_Greenspan_,145636.000000,0.850300,139.922651
Alan_Mulally_,116288.250000,0.412701,128.868521
Alastair_Campbell_,123616.000000,0.906288,110.588547
Albert_Costa_,114285.500000,0.737163,168.736399
Alberto_Fujimori_,124839.250000,0.590268,127.423523
Alberto_Ruiz_Gallardon_,100089.000000,0.836124,106.288528
Albrecht_Mentz_,90379.000000,0.425614,128.808121
Aldo_Paredes_,140172.000000,0.848438,113.547272
Alec_Baldwin_,127607.400000,0.738113,136.263699
Alejandro_Atchugarry_,148535.000000,0.762093,120.509571
Alejandro_Avila_,117025.000000,0.635006,144.150932
Alejandro_Toledo_,113338.166667,0.500486,130.815229
Aleksander_Kwasniewski_,108710.000000,0.703451,117.051292
Alex_Barros_,144525.666667,0.850513,109.283728
Alex_Penelas_,93491.250000,0.533403,106.844954
Alex_Sink_,118612.500000,0.830699,118.584715
Alexander_Downer_,78857.000000,0.573083,105.961246
Alexander_Losyukov_,114575.000000,0.810751,112.940979
Alexander_Rumyantsev_,122071.666667,0.849641,112.061651
Alexandra_Stevenson_,111588.333333,0.574655,160.322088
Alexandra_Vodjanikova_,118189.000000,0.724487,154.614513
Ali_Abbas_,112479.500000,0.606749,109.476345
Ali_Khamenei_,117887.000000,0.975286,138.248533
Ali_Naimi_,116302.000000,0.540472,133.630554
