Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,126219.000000,0.925608,117.305307
Aaron_Sorkin_,142593.000000,0.956333,117.408676
Abdel_Nasser_Assidi_,0.000000,0.820816,173.098175
Abdoulaye_Wade_,0.000000,0.984561,196.954899
Abdullah_,132289.000000,0.914534,160.617315
Abdullah_Gul_,97579.000000,0.833810,142.094370
Abdullah_al-Attiyah_,141837.500000,1.079297,163.397589
Abdullatif_Sener_,154795.000000,0.913394,131.061813
Abel_Pacheco_,110887.500000,0.976741,137.055571
Abid_Hamid_Mahmud_Al-Tikriti_,0.000000,0.959251,156.629822
Adam_Sandler_,127850.000000,1.008907,115.318378
Adam_Scott_,0.000000,1.197927,145.663830
Adel_Al-Jubeir_,168914.000000,0.904614,148.607666
Adolfo_Aguilar_Zinser_,133288.000000,0.951179,135.550894
Adolfo_Rodriguez_Saa_,172660.000000,1.000121,139.650366
Adrian_McPherson_,0.000000,1.055713,155.098225
Adrian_Nastase_,133709.000000,0.822536,136.950872
Adrien_Brody_,127969.000000,1.044096,124.434900
Ahmad_Masood_,133718.000000,0.894544,126.438253
Ahmed_Chalabi_,106757.000000,0.785495,110.781216
Ahmet_Necdet_Sezer_,180632.000000,1.032103,129.501755
Ai_Sugiyama_,130188.000000,1.013477,135.286392
Aicha_El_Ouafi_,152841.000000,1.017166,151.250582
Aitor_Gonzalez_,144636.000000,1.091846,170.298845
Akbar_Hashemi_Rafsanjani_,117606.000000,0.830607,118.616987
Akhmed_Zakayev_,0.000000,0.910277,115.178087
Al_Davis_,124511.000000,0.784593,149.360256
Al_Gore_,131719.500000,0.991997,121.447258
Al_Pacino_,142251.000000,0.874257,136.665438
Al_Sharpton_,131581.000000,0.792691,144.217371
Alan_Ball_,120343.000000,1.028352,123.386515
Alan_Greenspan_,174991.000000,0.835845,139.935703
Alan_Mulally_,149646.000000,0.891955,110.292749
Alastair_Campbell_,149703.000000,0.950631,110.626348
Albert_Costa_,164867.000000,0.999853,159.915712
Alberto_Fujimori_,0.000000,0.930622,136.596691
Alberto_Ruiz_Gallardon_,159395.500000,0.914623,129.844200
Albrecht_Mentz_,164097.000000,0.891792,128.813963
Aldo_Paredes_,0.000000,0.890002,148.950243
Alec_Baldwin_,0.000000,0.923620,116.805544
Alejandro_Atchugarry_,169473.000000,0.879739,120.373789
Alejandro_Avila_,137285.000000,0.851208,148.391226
Alejandro_Toledo_,118422.000000,0.891817,145.281853
Aleksander_Kwasniewski_,163400.000000,0.919245,116.668242
Alex_Barros_,107434.000000,0.986317,109.359234
Alex_Penelas_,160920.000000,1.043713,93.951721
Alex_Sink_,0.000000,1.107167,138.310892
Alexander_Downer_,125981.000000,0.874523,98.400600
Alexander_Losyukov_,152191.000000,0.807271,112.975737
Alexander_Rumyantsev_,146773.000000,1.097465,112.105320
Alexandra_Stevenson_,117904.000000,0.870154,103.083635
Alexandra_Vodjanikova_,153904.000000,0.831282,154.628109
Ali_Abbas_,118154.000000,1.027866,109.504139
Ali_Khamenei_,0.000000,0.936851,122.225368
Ali_Naimi_,122297.500000,1.118572,112.365856
Alice_Fisher_,52712.000000,0.812823,139.646780
