Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,120182.500000,0.691721,117.269108
Aaron_Sorkin_,109387.000000,0.743180,134.492729
Abdel_Nasser_Assidi_,163166.000000,0.799089,173.085419
Abdoulaye_Wade_,124207.000000,0.867825,177.805571
Abdullah_,125251.833333,0.438871,139.136076
Abdullah_Gul_,122829.500000,0.680329,106.005972
Abdullah_al-Attiyah_,0.000000,0.910563,145.205360
Abdullatif_Sener_,123539.500000,0.634579,131.014683
Abel_Pacheco_,107805.000000,0.828799,137.014563
Abid_Hamid_Mahmud_Al-Tikriti_,129820.000000,1.043799,177.237734
Adam_Sandler_,107678.000000,0.811964,115.313200
Adam_Scott_,116420.000000,0.762783,145.645170
Adel_Al-Jubeir_,116297.750000,0.847900,148.603212
Adolfo_Aguilar_Zinser_,134028.000000,0.516506,84.628736
Adolfo_Rodriguez_Saa_,121678.000000,0.981174,139.598942
Adrian_McPherson_,101998.000000,0.777247,196.328257
Adrian_Nastase_,0.000000,0.728027,141.552511
Adrien_Brody_,72549.000000,0.736805,124.404146
Ahmad_Masood_,125319.333333,0.552362,149.196455
Ahmed_Chalabi_,127646.000000,0.574012,111.078928
Ahmet_Necdet_Sezer_,115743.000000,0.916748,129.476784
Ai_Sugiyama_,110098.000000,0.707769,130.543232
Aicha_El_Ouafi_,126080.750000,0.445619,130.810266
Aitor_Gonzalez_,107151.000000,0.673100,170.280710
Akbar_Hashemi_Rafsanjani_,128702.500000,0.816268,103.607819
Akhmed_Zakayev_,124400.000000,0.599793,128.839808
Al_Davis_,87349.666667,0.529530,149.326588
Al_Gore_,142653.000000,0.936906,139.246180
Al_Pacino_,116230.000000,0.636664,136.659658
Al_Sharpton_,119139.000000,0.731510,164.887653
Alan_Ball_,145488.000000,0.961451,123.323587
Alan_Greenspan_,128344.000000,0.740705,127.069910
Alan_Mulally_,113862.000000,0.464529,128.860413
Alastair_Campbell_,103576.000000,0.726822,129.287294
Albert_Costa_,119405.500000,0.757593,168.731689
Alberto_Fujimori_,134704.250000,0.835968,127.416555
Alberto_Ruiz_Gallardon_,120487.000000,0.873974,106.272564
Albrecht_Mentz_,0.000000,0.545536,117.677719
Aldo_Paredes_,0.000000,0.675565,148.927561
Alec_Baldwin_,111130.000000,0.809338,136.252851
Alejandro_Atchugarry_,163792.000000,0.793026,120.506702
Alejandro_Avila_,123371.500000,0.684853,160.744781
Alejandro_Toledo_,75254.000000,0.632720,130.802074
Aleksander_Kwasniewski_,129706.500000,0.896780,138.485674
Alex_Barros_,138907.000000,0.739424,109.264763
Alex_Penelas_,0.000000,0.682430,93.887939
Alex_Sink_,138200.000000,0.781265,118.575411
Alexander_Downer_,146201.000000,0.866753,117.440086
Alexander_Losyukov_,106473.000000,0.475277,112.932583
Alexander_Rumyantsev_,133145.333333,1.012227,112.052038
Alexandra_Stevenson_,117731.500000,0.706048,160.315561
Alexandra_Vodjanikova_,167543.500000,0.769391,154.612434
Ali_Abbas_,144106.000000,0.910110,109.470762
Ali_Khamenei_,90634.500000,0.773110,122.142332
Ali_Naimi_,126874.750000,0.745061,112.312222
Alice_Fisher_,117456.250000,0.671988,141.132847
