Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,119152.750000,0.649988,117.283192
Aaron_Sorkin_,135215.500000,1.065884,134.500765
Abdel_Nasser_Assidi_,0.000000,0.753257,173.090178
Abdoulaye_Wade_,90561.000000,0.784048,177.815903
Abdullah_,136816.000000,0.716155,139.141155
Abdullah_Gul_,138654.000000,0.967621,106.025938
Abdullah_al-Attiyah_,127815.000000,0.648990,145.210793
Abdullatif_Sener_,117227.000000,0.606198,124.882631
Abel_Pacheco_,129442.666667,0.586014,135.926640
Abid_Hamid_Mahmud_Al-Tikriti_,136714.000000,0.843692,177.239697
Adam_Sandler_,156428.000000,0.726239,133.495905
Adam_Scott_,107837.000000,0.951081,145.652039
Adel_Al-Jubeir_,141117.500000,0.765960,148.605021
Adolfo_Aguilar_Zinser_,137723.000000,0.809119,135.524612
Adolfo_Rodriguez_Saa_,142189.000000,0.978569,90.626101
Adrian_McPherson_,129715.500000,0.947034,155.080667
Adrian_Nastase_,175432.000000,1.052956,141.570824
Adrien_Brody_,151856.000000,0.735292,110.831192
Ahmad_Masood_,144280.000000,0.930095,149.201212
Ahmed_Chalabi_,152681.000000,0.879890,111.099461
Ahmet_Necdet_Sezer_,148128.750000,0.537981,129.486166
Ai_Sugiyama_,139438.000000,0.948501,130.565050
Aicha_El_Ouafi_,133983.000000,0.645857,151.229689
Aitor_Gonzalez_,111960.000000,0.998395,170.288115
Akbar_Hashemi_Rafsanjani_,117104.000000,0.546043,103.615978
Akhmed_Zakayev_,98174.000000,0.471343,128.854458
Al_Davis_,113390.400000,0.634880,149.340502
Al_Gore_,109837.000000,0.657479,121.417116
Al_Pacino_,105037.500000,0.471760,136.661221
Al_Sharpton_,133052.000000,0.830713,144.196825
Alan_Ball_,88896.666667,0.782049,123.347128
Alan_Greenspan_,126956.500000,0.808273,139.925528
Alan_Mulally_,139986.000000,0.527824,128.878710
Alastair_Campbell_,134150.500000,1.040406,129.313093
Albert_Costa_,105203.500000,0.665171,168.742750
Alberto_Fujimori_,101213.333333,0.621399,127.433237
Alberto_Ruiz_Gallardon_,130484.000000,0.830106,106.311554
Albrecht_Mentz_,0.000000,0.805753,117.696808
Aldo_Paredes_,130337.333333,0.882441,113.553787
Alec_Baldwin_,128685.500000,0.613564,136.281612
Alejandro_Atchugarry_,168157.000000,0.696116,120.513607
Alejandro_Avila_,115287.666667,0.614573,160.751255
Alejandro_Toledo_,123970.833333,0.484261,130.833012
Aleksander_Kwasniewski_,102492.000000,0.533032,138.494287
Alex_Barros_,139735.250000,0.803349,146.777176
Alex_Penelas_,106241.333333,0.615443,93.913942
Alex_Sink_,140668.000000,0.617263,149.201717
Alexander_Downer_,90074.000000,0.407737,105.983316
Alexander_Losyukov_,104199.000000,0.903381,112.950773
Alexander_Rumyantsev_,143968.000000,0.804640,112.073351
Alexandra_Stevenson_,118268.000000,0.649430,160.329144
Alexandra_Vodjanikova_,154361.500000,0.706410,154.617834
Ali_Abbas_,131189.333333,0.655778,109.483480
Ali_Khamenei_,137819.000000,0.993930,138.260546
Ali_Naimi_,116964.800000,0.593574,112.334669
Alice_Fisher_,157571.000000,0.760997,141.145977
