Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,125933.000000,0.946769,131.944221
Aaron_Sorkin_,131367.250000,0.868271,134.506371
Abdel_Nasser_Assidi_,120374.000000,0.462207,158.808466
Abdoulaye_Wade_,122664.000000,0.914869,177.822365
Abdullah_,148672.000000,0.433950,139.144859
Abdullah_Gul_,109728.750000,0.531951,128.544493
Abdullah_al-Attiyah_,102900.500000,0.839226,139.412745
Abdullatif_Sener_,130529.000000,0.868879,131.046400
Abel_Pacheco_,130087.333333,1.055813,135.932358
Abid_Hamid_Mahmud_Al-Tikriti_,155305.000000,0.623642,156.627216
Adam_Sandler_,129875.333333,0.999206,133.499243
Adam_Scott_,127953.000000,0.914855,160.237707
Adel_Al-Jubeir_,112208.000000,0.783832,168.612202
Adolfo_Aguilar_Zinser_,99894.750000,0.713212,135.536091
Adolfo_Rodriguez_Saa_,112032.000000,0.470204,139.634109
Adrian_McPherson_,68500.000000,0.843456,155.088854
Adrian_Nastase_,119893.500000,0.359731,136.948805
Adrien_Brody_,64511.000000,0.391156,110.849234
Ahmad_Masood_,167651.000000,0.586198,126.425209
Ahmed_Chalabi_,131962.000000,0.537097,111.115841
Ahmet_Necdet_Sezer_,95828.000000,0.710496,135.112806
Ai_Sugiyama_,126215.000000,0.929644,135.281897
Aicha_El_Ouafi_,149376.000000,1.124985,151.239470
Aitor_Gonzalez_,63354.000000,0.787583,174.418081
Akbar_Hashemi_Rafsanjani_,111852.000000,0.500284,103.625607
Akhmed_Zakayev_,96899.000000,0.420602,115.162817
Al_Davis_,121404.000000,0.681351,149.348541
Al_Gore_,139036.333333,1.092888,121.430878
Al_Pacino_,143452.000000,1.157619,121.678392
Al_Sharpton_,80854.000000,0.528136,164.906181
Alan_Ball_,132682.000000,0.884402,123.365309
Alan_Greenspan_,127415.000000,0.583223,127.106657
Alan_Mulally_,151298.000000,0.961194,110.275969
Alastair_Campbell_,125180.000000,1.237446,129.330595
Albert_Costa_,122138.000000,1.109537,168.750696
Alberto_Fujimori_,133589.000000,0.798793,127.445402
Alberto_Ruiz_Gallardon_,111804.000000,0.374760,106.340128
Albrecht_Mentz_,154055.000000,0.865756,128.811537
Aldo_Paredes_,0.000000,0.836810,148.942755
Alec_Baldwin_,186704.000000,1.338372,103.869614
Alejandro_Atchugarry_,130451.000000,0.403720,120.518955
Alejandro_Avila_,134597.000000,1.064378,160.755997
Alejandro_Toledo_,135260.500000,0.608109,130.855173
Aleksander_Kwasniewski_,135035.000000,1.077286,138.500227
Alex_Barros_,134049.500000,0.383859,109.330431
Alex_Penelas_,120482.500000,0.778167,106.863991
Alex_Sink_,137702.000000,0.820535,118.612722
Alexander_Downer_,104363.750000,0.206743,98.394629
Alexander_Losyukov_,153753.500000,0.526197,122.981819
Alexander_Rumyantsev_,76071.000000,0.469050,105.983418
Alexandra_Stevenson_,156732.000000,0.870338,160.336817
Alexandra_Vodjanikova_,111254.000000,0.342875,154.622274
Ali_Abbas_,130968.000000,1.087961,109.492559
Ali_Khamenei_,120353.000000,0.900609,138.274534
Ali_Naimi_,131303.000000,1.017073,112.349028
