Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,144701.000000,1.088793,117.296059
Aaron_Sorkin_,0.000000,0.620468,117.400566
Abdel_Nasser_Assidi_,0.000000,0.989439,173.095270
Abdoulaye_Wade_,176688.000000,1.013578,177.823368
Abdullah_,152136.000000,0.578253,139.146107
Abdullah_Gul_,109152.000000,0.753452,128.547131
Abdullah_al-Attiyah_,147890.000000,0.983591,139.415329
Abdullatif_Sener_,124560.000000,0.888583,131.051603
Abel_Pacheco_,124206.500000,0.976189,135.936539
Abid_Hamid_Mahmud_Al-Tikriti_,141368.000000,0.818131,177.241282
Adam_Sandler_,116669.500000,0.724133,115.317120
Adam_Scott_,103735.000000,0.834196,160.238567
Adel_Al-Jubeir_,132543.000000,0.795449,148.606350
Adolfo_Aguilar_Zinser_,134880.500000,0.847624,135.538397
Adolfo_Rodriguez_Saa_,124591.000000,0.859292,90.641937
Adrian_McPherson_,75509.000000,0.918955,155.091162
Adrian_Nastase_,129685.000000,0.470493,136.949543
Adrien_Brody_,144628.000000,0.611339,110.855021
Ahmad_Masood_,151661.500000,0.726929,149.205067
Ahmed_Chalabi_,155719.000000,0.653663,110.765285
Ahmet_Necdet_Sezer_,114647.000000,0.965717,129.496223
Ai_Sugiyama_,104540.000000,0.936585,136.185207
Aicha_El_Ouafi_,144790.000000,0.992274,151.242567
Aitor_Gonzalez_,119353.000000,0.999915,174.419172
Akbar_Hashemi_Rafsanjani_,140096.000000,0.575356,103.636591
Akhmed_Zakayev_,120998.000000,0.559629,128.869514
Al_Davis_,128371.000000,0.712836,149.348890
Al_Gore_,108776.500000,0.892651,83.018970
Al_Pacino_,129982.000000,1.073185,121.683207
Al_Sharpton_,133829.500000,0.736859,132.567091
Alan_Ball_,164561.000000,0.955721,123.373837
Alan_Greenspan_,134141.500000,0.563132,139.932114
Alan_Mulally_,134051.000000,0.741273,128.894238
Alastair_Campbell_,0.000000,0.470831,86.087498
Albert_Costa_,170397.000000,0.871248,168.753363
Alberto_Fujimori_,98573.000000,0.870538,127.450071
Alberto_Ruiz_Gallardon_,0.000000,0.843961,129.843491
Albrecht_Mentz_,0.000000,1.060961,117.714376
Aldo_Paredes_,126145.000000,0.824101,113.564194
Alec_Baldwin_,159438.000000,0.597454,136.317749
Alejandro_Atchugarry_,167831.000000,0.373040,120.521439
Alejandro_Avila_,131305.000000,1.091330,160.757772
Alejandro_Toledo_,120236.500000,0.550112,94.100784
Aleksander_Kwasniewski_,92784.000000,0.501590,117.054813
Alex_Barros_,0.000000,1.042843,146.785633
Alex_Penelas_,107878.000000,0.713933,106.865702
Alex_Sink_,107875.000000,0.927868,118.618196
Alexander_Downer_,149773.000000,0.416683,98.396662
Alexander_Losyukov_,156101.000000,0.873273,112.964514
Alexander_Rumyantsev_,98689.000000,0.951791,112.091074
Alexandra_Stevenson_,119952.000000,0.959812,160.337234
Alexandra_Vodjanikova_,135973.500000,0.442428,154.624744
Ali_Abbas_,0.000000,0.886428,91.208462
Ali_Khamenei_,126536.000000,1.082475,131.959751
Ali_Naimi_,160104.000000,0.904325,112.352041
Alice_Fisher_,118860.500000,0.713394,141.156839
