Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,98390.800000,0.513904,117.280298
Aaron_Sorkin_,102125.000000,0.830358,134.499279
Abdel_Nasser_Assidi_,166281.000000,0.870115,173.089104
Abdoulaye_Wade_,107040.000000,0.867536,177.814539
Abdullah_,120740.000000,0.954552,139.140028
Abdullah_Gul_,108599.000000,0.833124,142.062605
Abdullah_al-Attiyah_,143693.000000,0.711533,163.379475
Abdullatif_Sener_,134108.000000,0.789592,131.029137
Abel_Pacheco_,121554.000000,0.623116,135.924551
Abid_Hamid_Mahmud_Al-Tikriti_,94093.000000,0.965492,177.239424
Adam_Sandler_,102191.750000,0.808228,115.314859
Adam_Scott_,125073.000000,0.782786,160.235569
Adel_Al-Jubeir_,131727.250000,0.790488,148.604660
Adolfo_Aguilar_Zinser_,138646.333333,0.886600,135.521679
Adolfo_Rodriguez_Saa_,137723.000000,1.101686,90.623398
Adrian_McPherson_,115681.000000,0.576356,196.331938
Adrian_Nastase_,148808.000000,1.188634,141.568758
Adrien_Brody_,163861.500000,0.945396,124.412804
Ahmad_Masood_,118583.000000,1.122802,126.412271
Ahmed_Chalabi_,136547.500000,0.961406,111.093615
Ahmet_Necdet_Sezer_,132383.000000,0.530721,129.483940
Ai_Sugiyama_,94208.000000,1.074223,136.165104
Aicha_El_Ouafi_,83137.000000,0.528049,151.226774
Aitor_Gonzalez_,0.000000,0.970506,170.286676
Akbar_Hashemi_Rafsanjani_,145722.000000,0.621750,118.592346
Akhmed_Zakayev_,114696.000000,0.762269,125.156752
Al_Davis_,88712.000000,0.789433,140.223896
Al_Gore_,105500.000000,0.847843,139.249323
Al_Pacino_,128404.000000,0.765480,136.660625
Al_Sharpton_,119169.000000,1.074353,144.194441
Alan_Ball_,117726.666667,0.604813,123.613338
Alan_Greenspan_,133501.000000,1.129191,144.898230
Alan_Mulally_,141088.500000,0.744179,110.258938
Alastair_Campbell_,73579.000000,0.624597,129.307718
Albert_Costa_,147864.000000,0.750797,168.740362
Alberto_Fujimori_,105422.000000,0.820642,127.429274
Alberto_Ruiz_Gallardon_,116064.000000,0.674115,129.842333
Albrecht_Mentz_,111447.000000,0.659042,117.693327
Aldo_Paredes_,128999.000000,0.892090,113.551561
Alec_Baldwin_,125284.000000,0.882717,136.272772
Alejandro_Atchugarry_,162682.000000,1.122444,120.511965
Alejandro_Avila_,100497.000000,0.375942,160.749958
Alejandro_Toledo_,140351.000000,0.902127,130.826284
Aleksander_Kwasniewski_,122166.250000,0.545044,138.492729
Alex_Barros_,140624.000000,0.926399,109.300087
Alex_Penelas_,122890.333333,0.812734,106.851109
Alex_Sink_,127007.500000,0.754536,118.592342
Alexander_Downer_,125086.200000,0.698632,105.972866
Alexander_Losyukov_,95394.000000,0.864341,112.948109
Alexander_Rumyantsev_,116102.000000,0.765077,112.069691
Alexandra_Stevenson_,127914.500000,0.662249,160.327171
Alexandra_Vodjanikova_,150429.000000,0.927982,155.269993
Ali_Abbas_,125366.000000,0.740104,109.481009
Ali_Khamenei_,109493.000000,0.731413,138.256731
Ali_Naimi_,98442.833333,0.621299,112.331791
Alice_Fisher_,0.000000,0.993550,139.600563
