Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,136242.000000,0.874541,131.942368
Aaron_Sorkin_,0.000000,0.806494,117.395063
Abdel_Nasser_Assidi_,136675.500000,0.907412,173.093227
Abdoulaye_Wade_,126822.500000,1.052018,195.734476
Abdullah_,0.000000,0.824385,152.886385
Abdullah_Gul_,94195.000000,0.636914,128.543484
Abdullah_al-Attiyah_,157568.000000,0.864736,139.412052
Abdullatif_Sener_,120826.000000,0.878069,131.043962
Abel_Pacheco_,139735.000000,1.019349,135.931128
Abid_Hamid_Mahmud_Al-Tikriti_,126546.000000,0.760033,177.240923
Adam_Sandler_,129981.000000,0.921821,115.316463
Adam_Scott_,135173.000000,1.059596,160.237518
Adel_Al-Jubeir_,109657.000000,0.990892,168.611948
Adolfo_Aguilar_Zinser_,139045.000000,0.754286,135.535143
Adolfo_Rodriguez_Saa_,170599.500000,0.676882,139.631136
Adrian_McPherson_,148848.000000,1.105117,196.335705
Adrian_Nastase_,112694.000000,0.837525,136.948547
Adrien_Brody_,142755.000000,0.639413,110.846760
Ahmad_Masood_,165472.000000,0.883557,126.424250
Ahmed_Chalabi_,130611.000000,0.824929,110.756622
Ahmet_Necdet_Sezer_,0.000000,0.850142,135.111454
Ai_Sugiyama_,107849.000000,0.797377,130.578442
Aicha_El_Ouafi_,0.000000,0.627526,122.080818
Aitor_Gonzalez_,0.000000,0.485625,170.292288
Akbar_Hashemi_Rafsanjani_,160733.000000,1.002678,118.604048
Akhmed_Zakayev_,126395.000000,0.908828,128.863323
Al_Davis_,0.000000,1.086938,140.237133
Al_Gore_,143636.000000,1.065271,139.252893
Al_Pacino_,0.000000,0.931314,122.301796
Al_Sharpton_,171106.000000,0.912492,171.513214
Alan_Ball_,165576.000000,0.907811,123.361906
Alan_Greenspan_,123941.000000,0.871165,139.929047
Alan_Mulally_,155009.500000,1.095314,110.273985
Alastair_Campbell_,126641.000000,0.862953,103.866873
Albert_Costa_,134442.000000,1.003569,161.721178
Alberto_Fujimori_,0.000000,0.828419,136.581335
Alberto_Ruiz_Gallardon_,80832.000000,0.671921,106.335018
Albrecht_Mentz_,103189.000000,1.051768,128.811293
Aldo_Paredes_,150398.000000,0.561310,113.561136
Alec_Baldwin_,139251.500000,0.963734,136.300129
Alejandro_Atchugarry_,0.000000,1.006004,120.358130
Alejandro_Avila_,0.000000,0.767389,148.384357
Alejandro_Toledo_,121527.000000,0.858916,140.730299
Aleksander_Kwasniewski_,0.000000,0.908189,101.144745
Alex_Barros_,129001.000000,0.532500,109.326229
Alex_Penelas_,0.000000,0.831831,93.928890
Alex_Sink_,151751.000000,0.808954,118.610901
Alexander_Downer_,91745.500000,0.711985,98.393898
Alexander_Losyukov_,119824.000000,0.964212,118.367268
Alexander_Rumyantsev_,0.000000,0.952808,105.981911
Alexandra_Stevenson_,123299.000000,0.798470,160.336517
Alexandra_Vodjanikova_,0.000000,0.862571,155.280994
Ali_Abbas_,0.000000,0.692610,91.205355
Ali_Khamenei_,136707.500000,0.698115,131.947836
Ali_Naimi_,129345.000000,0.970188,134.812658
Alice_Fisher_,153814.000000,0.666428,141.154036
