Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,97360.500000,0.637707,117.287258
Aaron_Sorkin_,138382.500000,0.846492,134.503122
Abdel_Nasser_Assidi_,139001.000000,0.872162,173.091433
Abdoulaye_Wade_,121672.000000,0.805596,177.819244
Abdullah_,144982.000000,0.930438,101.828703
Abdullah_Gul_,119849.333333,0.681186,106.032026
Abdullah_al-Attiyah_,116378.600000,0.860276,163.385157
Abdullatif_Sener_,122802.500000,0.676701,124.884514
Abel_Pacheco_,117716.750000,0.632469,137.035276
Abid_Hamid_Mahmud_Al-Tikriti_,134282.500000,0.781511,116.790277
Adam_Sandler_,138091.000000,1.012965,133.497316
Adam_Scott_,135900.000000,0.807127,145.653709
Adel_Al-Jubeir_,81124.000000,0.662268,148.605629
Adolfo_Aguilar_Zinser_,104621.500000,0.831591,135.530384
Adolfo_Rodriguez_Saa_,82650.000000,0.870032,90.629015
Adrian_McPherson_,113995.500000,0.699998,155.083748
Adrian_Nastase_,0.000000,0.894101,141.576971
Adrien_Brody_,134510.000000,0.890397,110.838099
Ahmad_Masood_,0.000000,0.900399,126.419840
Ahmed_Chalabi_,133837.666667,0.776132,111.103203
Ahmet_Necdet_Sezer_,88638.142857,0.533811,135.106487
Ai_Sugiyama_,119574.666667,0.962302,135.280014
Aicha_El_Ouafi_,123159.500000,0.710167,151.233280
Aitor_Gonzalez_,129038.000000,0.934667,170.289906
Akbar_Hashemi_Rafsanjani_,136801.500000,0.764295,103.616919
Akhmed_Zakayev_,104865.000000,0.782313,128.858154
Al_Davis_,148715.000000,0.678816,149.345787
Al_Gore_,119661.500000,0.770389,139.251589
Al_Pacino_,92981.500000,0.825274,136.661514
Al_Sharpton_,93238.666667,0.810657,144.201279
Alan_Ball_,106459.500000,0.624581,123.352528
Alan_Greenspan_,133006.500000,0.977333,139.927042
Alan_Mulally_,99924.000000,0.701877,128.883785
Alastair_Campbell_,93953.000000,0.618019,129.320339
Albert_Costa_,71620.000000,0.780452,168.745602
Alberto_Fujimori_,109929.200000,0.742262,127.438000
Alberto_Ruiz_Gallardon_,134898.000000,0.903054,106.320234
Albrecht_Mentz_,121618.000000,1.052230,128.810415
Aldo_Paredes_,131577.000000,0.806994,148.939421
Alec_Baldwin_,116828.000000,0.745994,136.285982
Alejandro_Atchugarry_,122629.000000,0.856741,120.515453
Alejandro_Avila_,123374.000000,0.674595,160.753103
Alejandro_Toledo_,112798.500000,0.665122,130.840214
Aleksander_Kwasniewski_,93771.000000,0.648225,138.496611
Alex_Barros_,91864.000000,0.827732,109.317211
Alex_Penelas_,129284.500000,0.832614,106.859169
Alex_Sink_,118486.500000,0.740315,118.603294
Alexander_Downer_,74507.000000,0.779952,98.391523
Alexander_Losyukov_,128401.000000,0.725377,112.956133
Alexander_Rumyantsev_,126830.750000,0.900480,112.079975
Alexandra_Stevenson_,128395.500000,0.773087,160.333525
Alexandra_Vodjanikova_,119144.500000,0.743492,155.275951
Ali_Abbas_,113266.666667,0.905279,109.487608
Ali_Khamenei_,118960.000000,0.775960,138.268339
Ali_Naimi_,102724.500000,0.644024,112.341358
Alice_Fisher_,120961.000000,0.875215,141.150236
